Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:urgptr:35738]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:184]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-md5header:e36150e4b0698dcdb619f2bf9b7c22a5]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:ack:1549932027]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:5:1]-duplicate(tamper{TCP:options-altchksum:corrupt},tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:4932]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:3741049668]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dport:30040]-duplicate(tamper{TCP:options-eol:corrupt},tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,[TCP:options-altchksum:231]-tamper{TCP:options-md5header:replace:e51f4afbf749afa4a19903d7cede22cb}-|,1,[-10]
-10.0,"[TCP:ack:1382036354]-tamper{TCP:sport:replace:30151}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:ack:4273763127]-tamper{TCP:options-timestamp:replace:899731526}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:sport:60840]-drop-|,1,[-10]
-10.0,"[TCP:ack:2294608070]-duplicate(duplicate(tamper{TCP:dport:replace:23299},),)-|",1,[-10]
-10.0,[TCP:urgptr:24821]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:2357100684]-fragment{tcp:45:True}(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:3631809490]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:31236]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:02dea497fe25a57e26dfb62090754182]-duplicate(drop,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:1202774502]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:chksum:replace:17893}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1695665919]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:88]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1096664000:4]-fragment{tcp:-1:False}(tamper{TCP:options-sack:corrupt},tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:ack:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksum:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,[TCP:dataofs:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:14777]-tamper{TCP:dport:corrupt}(tamper{TCP:options-wscale:replace:112},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3871473758:4]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:569321850]-fragment{tcp:-1:True}(drop,tamper{TCP:seq:replace:455506075})-|",1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:206]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:216]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:31]-tamper{TCP:load:corrupt}(fragment{tcp:1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:a0e089e3d686503e8b90971030b35d28:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:236]-duplicate(fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True}(,tamper{TCP:dataofs:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3760248035]-fragment{tcp:-1:True:39}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:urgptr:25549]-fragment{tcp:-1:False:37}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:dataofs:8]-drop-|",1,[-10]
-10.0,[TCP:dataofs:1:1]-tamper{TCP:options-wscale:replace:148}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:dport:57033:1]-tamper{TCP:sport:replace:59166}-|",1,[-10]
-10.0,"[TCP:options-altchksum:147]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:95:1]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:59516:0]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:1441121507]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:7398]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:14612]-duplicate(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,[TCP:urgptr:58012]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:607878a681f2c295cc25735df582d779]-tamper{TCP:urgptr:replace:54931}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:84]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(duplicate,)-|[TCP:options-mss:5487]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:chksum:9454]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:032be412ae43cead7f0dd32a5b4ebc8a]-drop-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:4000754553}(tamper{TCP:options-altchksum:replace:126},)-|[TCP:urgptr:40474]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,"[TCP:sport:52749]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:149]-tamper{TCP:options-timestamp:replace:4132500913}(duplicate,)-|",1,[-10]
-10.0,[TCP:load::0]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:dport:5295]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3284505669]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:afcc5771dad738041065f2f43ad2a780]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1732867058]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:2041172243:1]-tamper{TCP:options-timestamp:replace:2297714212}-|,1,[-10]
-10.0,[TCP:sport:34159]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:ack:replace:1554685319}-|,1,[-10]
-10.0,[TCP:options-altchksum:150]-tamper{TCP:dport:replace:31896}-|,1,[-10]
-10.0,[TCP:options-timestamp:660177698]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:5336:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:3314660452]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:3826102490:0]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dport:19878]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:240]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:sport:48443:4]-duplicate-|,1,[-10]
-10.0,[TCP:dport:14382:2]-tamper{TCP:dport:replace:36802}-|,1,[-10]
-10.0,[TCP:dport:60174]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:19283]-tamper{TCP:options-mss:replace:35250}-|,1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:5]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:46192]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:52627]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:load:1tja6al5sy]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:24174]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:18945]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:24]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:dport:replace:53471}-|,1,[-10]
-10.0,[TCP:window:130]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:24]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:ack:373579877]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:dport:replace:29163}-|[TCP:window:160:3]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3914525527]-tamper{TCP:flags:replace:FSPUC}-|,1,[-10]
