Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}-|[TCP:sport:18056]-tamper{TCP:flags:replace:SA}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}(duplicate(drop,),)-|[TCP:seq:4065793073]-tamper{TCP:reserved:replace:2}-|",1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:options-mss:replace:57864}-|[TCP:options-mss:17895:1]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:4842},)-|[TCP:chksum:1168]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:False:22}-|[TCP:window:90]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:options-wscale:71]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sack:corrupt},)-|[TCP:ack:710688851]-tamper{TCP:seq:replace:2050353173}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),),duplicate)-|[TCP:chksum:15914]-tamper{TCP:options-eol:replace:}-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-timestamp:2917647083]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}-|[TCP:options-nop:]-duplicate-|[TCP:flags:FRPA]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-sack:replace:}-|[TCP:options-wscale:200]-tamper{TCP:options-wscale:replace:155}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(drop,fragment{tcp:-1:True})-|[TCP:window:80]-tamper{TCP:urgptr:replace:8724}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(fragment{ip:-1:False:14},)-|[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:sport:15636]-drop-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:59886}-|[TCP:options-mss:26267]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:seq:replace:1670522919},),)-|[TCP:dport:62450]-tamper{TCP:load:replace:}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:7884]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:options-altchksumopt:replace:},),)-|[TCP:chksum:1860]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:55765}(tamper{TCP:options-sackok:replace:},)-|[TCP:ack:457941520]-drop-|",1,[-10]
-10.0,[TCP:options-nop::0]-duplicate-|[TCP:options-timestamp:509436630:3]-tamper{TCP:options-mss:replace:12382}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-nop::0]-duplicate-|[TCP:window:60]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop::0]-fragment{ip:-1:True:5}-|[TCP:reserved:5]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:options-altchksum:125:4]-drop-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:ack:replace:3817991880}(duplicate(,tamper{TCP:flags:replace:R}),)-|[TCP:options-timestamp:3211942784]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}-|[TCP:urgptr:20610]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-sackok:corrupt})-|[TCP:options-wscale:7]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:109}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},)-|[TCP:window:90]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:dport:replace:49132},),)-|[TCP:options-md5header:08cbb9ee8d7d58349cf2df9a777b2c3c]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate(duplicate,),)-|[TCP:sport:1288]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:95}(tamper{TCP:flags:corrupt},)-|[TCP:options-md5header:c60f60dc2bcdf5520b8baad2ae0a7a6d]-drop-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-wscale:126]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-mss:replace:38540}-|[TCP:flags:S]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:59886}-|[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(,tamper{TCP:options-sack:replace:}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:corrupt},),))-|[TCP:ack:2626793732]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}-|[TCP:seq:3697364438]-tamper{TCP:options-uto:replace:173}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:flags:corrupt},tamper{TCP:reserved:corrupt}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),),))-|[TCP:chksum:37785:2]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},)-|[TCP:options-timestamp:3122426384]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:4246713917}(duplicate,)-|[TCP:window:120:2]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-nop:corrupt}(duplicate,)-|[TCP:options-md5header:610a9a819d4ad38b9b4e7ed49178808c]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-timestamp:replace:3392229657},)-|[TCP:options-md5header:4c576dc5319179cd2ede9fb072976792]-drop-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-sackok:replace:}-|[TCP:options-mss:54859:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-timestamp:3922601866:3]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-timestamp:2858138381]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-sack::0]-duplicate-|[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:2033148481}-|[TCP:dataofs:6]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:9:True:4}-|[TCP:urgptr:53045]-tamper{TCP:options-altchksum:replace:155}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:False:33}-|[TCP:options-md5header:58fee3a6d4a46610d9b7211af850fab4]-drop-|[TCP:chksum:56228]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-mss:replace:33560}-|[TCP:load:44jdb9be86]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:196}(fragment{tcp:56:False},)-|[TCP:flags:FSUC]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:options-sack:replace:},tamper{TCP:options-sackok:corrupt})-|[TCP:reserved:4]-drop-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-altchksum:corrupt}(drop,)-|[TCP:seq:2443748264]-drop-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:urgptr:replace:22018}(tamper{TCP:chksum:corrupt},)-|[TCP:options-md5header:0bd225220f1d9367283aa5fc9dc1da3c:3]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-|[TCP:window:70]-tamper{TCP:window:replace:180}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:ack:replace:3817991880}(duplicate(tamper{TCP:urgptr:replace:2374},tamper{TCP:options-timestamp:corrupt}),)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:chksum:corrupt}-|",1,[-10]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,[TCP:load:]-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack::1]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop::1]-tamper{TCP:window:replace:180}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-uto:86]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[0]
0.0,[TCP:load:__HTTP_REQUEST__]-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(tamper{TCP:seq:replace:3571934910},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:188512847}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:load:replace:__DNS_REQUEST__})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,[TCP:chksum:40443]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:dataofs:replace:8}(tamper{TCP:options-eol:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-timestamp:replace:2033148481}(tamper{TCP:options-wscale:corrupt},),)-|",1,[0]
0.0,[TCP:reserved:0:2]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-wscale:136]-|,1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(drop,tamper{TCP:dataofs:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:90}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:12}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:window:replace:30},)-|",1,[0]
0.0,[TCP:options-altchksumopt::3]-duplicate-|,1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:urgptr:replace:56438}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:1f42f993460f0e7adc4dbad91f643ffd}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-sack::1]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:dport:53135]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:window:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,duplicate)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(fragment{tcp:-1:True}(duplicate,),)-|[TCP:options-nop:]-duplicate-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:3571934910}-|[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(tamper{TCP:options-wscale:replace:138},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:58189}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-uto:replace:12}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:dataofs:replace:8})-|",1,[0]
0.0,[TCP:options-altchksumopt::3]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:66}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,[TCP:reserved:0:1]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:90}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-sackok:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(duplicate(,tamper{TCP:window:replace:140}),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:seq:replace:3571934910}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},))-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:window:replace:170}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,[TCP:reserved:0]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:replace:3571934910},)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:180}(tamper{TCP:options-sack:replace:}(tamper{TCP:ack:replace:2992221395},),)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:26101}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:188512847}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-sack:]-tamper{TCP:sport:replace:51951}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:window:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:replace:32828}(tamper{TCP:seq:replace:3571934910},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:replace:03ac64ef0974ee805136f6cbe1f92e3f}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:True:2}(tamper{TCP:dataofs:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:fe4c1ef1d8fba27f68a590a60c992856}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:window:replace:20}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:95}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:replace:8}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:2033148481}(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:14:False:34}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(fragment{tcp:31:False:15},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:11:True:5}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{ip:20:False:26}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:120}(tamper{TCP:dport:corrupt}(fragment{tcp:19:True:9},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:2033148481}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:9}(tamper{TCP:seq:replace:77862669},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:replace:8}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:replace:3357030368},),),)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-mss:corrupt},),)-|[TCP:options-sack:]-tamper{TCP:flags:replace:FSPUECN}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:options-eol:]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-timestamp:replace:4118157055})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True}(duplicate,tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-wscale:replace:189}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(tamper{TCP:options-sack:replace:}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:reserved:0]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-wscale:corrupt}-|[TCP:options-sack:]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:1601}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:window:replace:20}-|[TCP:options-eol:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt::2]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:replace:8}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:sport:replace:17009}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:dataofs:replace:8})-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:162}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:1513393420}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:180}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:options-uto:replace:143})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:1f42f993460f0e7adc4dbad91f643ffd}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:window:corrupt}(tamper{TCP:options-wscale:replace:118},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:ack:replace:188512847}(duplicate(duplicate,),)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-uto:replace:12}-|,1,[0]
0.0,[TCP:options-wscale:84:1]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:9}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:66}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:180}(tamper{TCP:options-altchksum:replace:99},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:window:corrupt})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:40297}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:188512847}(fragment{tcp:-1:True}(,tamper{TCP:options-uto:replace:211}),)-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-eol:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:188512847}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-wscale:corrupt}-|[TCP:dataofs:3]-tamper{TCP:sport:replace:51951}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:replace:8},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:options-altchksum:replace:7}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:55:False:37}(tamper{TCP:dataofs:corrupt},duplicate)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-sack:replace:}-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:urgptr:replace:56438}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::2]-tamper{TCP:ack:replace:188512847}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:window:corrupt}(duplicate(,tamper{TCP:sport:corrupt}),),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:2236824343}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:options-timestamp:replace:609225876},),)-|",1,[0]
