Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,[TCP:options-sack::0]-duplicate-|[TCP:options-nop:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:replace:957106628}(tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:options-altchksum:corrupt},),),)-|[TCP:options-sack::0]-drop-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:581857046},duplicate),)-|",1,[0]
0.0,"[TCP:options-sack::0]-|[TCP:options-sack::0]-duplicate(,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:chksum:replace:14879}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:22}(fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt}),duplicate)-|",1,[0]
0.0,[TCP:flags:AU:1]-fragment{tcp:29:True:26}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(duplicate(fragment{ip:43:True}(drop,),tamper{TCP:reserved:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:15}(duplicate(fragment{ip:43:True},tamper{TCP:reserved:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(tamper{TCP:urgptr:replace:48989}(tamper{TCP:dport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:55:False:27}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(tamper{TCP:dport:corrupt}(tamper{TCP:sport:replace:22059},),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:13:False:6},tamper{TCP:dport:replace:38670})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:7}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(duplicate(fragment{ip:-1:False:37},tamper{TCP:reserved:corrupt}),)-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-sackok:]-tamper{TCP:reserved:replace:2}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{ip:48:True}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:13:False}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(tamper{TCP:options-mss:replace:3641},tamper{TCP:ack:replace:1275987940}))-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[0]
0.0,"[TCP:dport:45764]-tamper{TCP:window:replace:120}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{ip:-1:False}(duplicate,drop)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:9}(fragment{tcp:29:True:26}(tamper{TCP:load:replace:__HTTP_REQUEST__},),duplicate)-|",1,[0]
0.0,"[TCP:options-uto:105]-tamper{TCP:flags:replace:FAEN}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:41}(tamper{TCP:ack:replace:2355630761}(fragment{tcp:6:False},),tamper{TCP:chksum:replace:15086})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False:12}(,duplicate),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:urgptr:replace:31830}(tamper{TCP:options-timestamp:replace:2300559260},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:RA}(fragment{ip:-1:False:18},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:7}(fragment{ip:18:False:9},)-|",1,[0]
0.0,"[TCP:urgptr:56373]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:43999},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(tamper{TCP:reserved:replace:7},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:window:replace:120}(tamper{TCP:sport:replace:32200},)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:19d2632a6120ceda5ac29bbd10b31040}-|,1,[0]
0.0,[TCP:options-wscale:102:0]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate-|[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:options-timestamp:replace:3583265592},tamper{TCP:ack:replace:1275987940}),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-eol:corrupt}(duplicate(drop,duplicate),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-uto:corrupt}(tamper{TCP:seq:replace:784688913},))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:ack:replace:1275987940},)-|[TCP:options-sackok:]-tamper{TCP:options-mss:replace:711}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:849af38f618557a159a3cb90cac8ebed}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-uto:corrupt},duplicate),)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:replace:3685878410},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:ack:4043518416]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:88}(tamper{TCP:urgptr:replace:31830},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(tamper{TCP:options-uto:replace:182}(duplicate,),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:load:replace:}(duplicate(fragment{ip:43:True}(tamper{TCP:options-altchksum:replace:144},),tamper{TCP:reserved:corrupt}),),fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:corrupt}))-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:sport:replace:48542}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:chksum:replace:12441}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:9}(,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(tamper{TCP:options-mss:replace:2877},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:RA}(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,fragment{ip:43:True})-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:581857046},),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:options-altchksum:corrupt},),drop)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:load:replace:em0pty6obx}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:129}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:flags:]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-sack:]-tamper{TCP:dataofs:replace:6}-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-nop:replace:}-|[TCP:options-sackok:]-duplicate-|,1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:replace:957106628}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|[TCP:options-sack::0]-tamper{TCP:reserved:replace:7}-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(tamper{TCP:load:corrupt}(fragment{tcp:6:True},),)-|",1,[0]
0.0,"[TCP:window:80]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:options-nop:]-duplicate(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-|[TCP:options-altchksumopt::0]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:7}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(drop,duplicate(,tamper{TCP:options-uto:corrupt}))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:23}(fragment{tcp:-1:True},duplicate(tamper{TCP:load:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:reserved:replace:7},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:window:replace:80}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(tamper{TCP:ack:replace:1275987940}(tamper{TCP:options-altchksum:replace:191},),tamper{TCP:options-mss:replace:3641}))-|[TCP:flags:]-tamper{TCP:ack:replace:1076694180}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{ip:-1:True:6}(,duplicate),tamper{TCP:flags:replace:A}(drop,))-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,fragment{ip:-1:True}(,tamper{TCP:seq:corrupt}))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(duplicate(duplicate,),),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:17:False:7}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-eol:corrupt},duplicate)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-altchksumopt:]-drop-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:99}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:corrupt}-|[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-eol:corrupt}(duplicate(,tamper{TCP:dataofs:replace:4}),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:window:replace:180}-|,1,[0]
0.0,[TCP:dport:45764]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:52:True}(,tamper{TCP:options-eol:replace:}(tamper{TCP:options-md5header:replace:deab37a20f2be35b99bb367d6def7bbb},))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:ack:replace:1275987940}),)-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:20}(tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{ip:34:False:17}(duplicate,))-|",1,[0]
0.0,"[TCP:ack:3240553203]-tamper{TCP:options-mss:corrupt}(tamper{TCP:chksum:replace:61462}(tamper{TCP:dport:replace:15873},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:7:True:19}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol::0]-fragment{tcp:36:True:5}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(duplicate(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:38670}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:23}(tamper{TCP:ack:replace:2538354717},duplicate(,drop))-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:4135533125}-|[TCP:options-eol:]-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:options-eol:replace:},tamper{TCP:ack:replace:1275987940}),)-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[0]
0.0,"[TCP:options-uto:51]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:48989},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:7}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:options-nop:]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,"[TCP:options-uto:51]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:2948765562},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-mss:replace:13338})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:48:True}(tamper{TCP:flags:replace:P},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:ack:replace:1275987940},)-|",1,[0]
0.0,[TCP:flags:AU:1]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:41}(tamper{TCP:dport:corrupt},tamper{TCP:chksum:replace:15086})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:2355630761}(fragment{tcp:6:False}(,tamper{TCP:sport:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dport:corrupt},)-|[TCP:options-eol:]-tamper{TCP:reserved:replace:3}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(duplicate(fragment{ip:43:True}(drop,),tamper{TCP:reserved:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:2698364552}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:options-eol:replace:},tamper{TCP:ack:corrupt}),)-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:120}(duplicate,),)-|",1,[0]
0.0,[TCP:options-uto:29]-drop-|[TCP:options-nop:]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,[TCP:flags:]-tamper{TCP:reserved:replace:2}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:48:True}(,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:80}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-altchksumopt::3]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:window:replace:130},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:chksum:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:22}(fragment{tcp:12:True}(,tamper{TCP:chksum:corrupt}),duplicate)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:e797ff791d2f7e0cc55985a5235cd7f3}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:13:False},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-altchksumopt::0]-tamper{TCP:dport:replace:25784}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:738472900}(tamper{TCP:options-md5header:corrupt}(fragment{tcp:13:False:5},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,fragment{ip:-1:True}(,tamper{TCP:seq:replace:2606895754}))-|",1,[0]
0.0,"[TCP:options-sack::0]-fragment{tcp:52:True}(,tamper{TCP:options-eol:replace:}(tamper{TCP:options-mss:replace:50542}(fragment{tcp:-1:True},),))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:FAEN}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:-1:True:34},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:urgptr:replace:31830}(tamper{TCP:options-timestamp:replace:2300559260},)-|[TCP:options-sackok:]-tamper{TCP:ack:replace:2431237372}-|",1,[0]
0.0,[TCP:options-wscale:102:0]-tamper{TCP:seq:replace:3234598529}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(drop,duplicate(,tamper{TCP:urgptr:corrupt}))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:urgptr:replace:31830}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:18}-|[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:40}(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:False:18}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-sack::0]-|[TCP:options-nop:]-fragment{tcp:-1:True:5}-|,1,[0]
0.0,"[TCP:urgptr:56373]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:42},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(tamper{TCP:ack:replace:1275987940}(tamper{TCP:options-altchksum:replace:191},),))-|[TCP:flags:]-tamper{TCP:reserved:replace:0}-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:replace:957106628}(tamper{TCP:options-altchksumopt:replace:}(duplicate(,tamper{TCP:options-altchksum:replace:124}),),)-|",1,[0]
0.0,[TCP:load:gatdfqeg8a]-tamper{TCP:options-md5header:replace:19d2632a6120ceda5ac29bbd10b31040}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},fragment{tcp:17:False:7})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{ip:19:True}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:33:False:1}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:21}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:4}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:FRPAC}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:replace:88}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:31830}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:load:corrupt}-|[TCP:options-sackok:]-tamper{TCP:seq:replace:957106628}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:27}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol::0]-fragment{tcp:16:False:42}(tamper{TCP:options-uto:replace:121},tamper{TCP:options-mss:replace:711})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:ack:replace:1275987940},tamper{TCP:options-sack:replace:})-|[TCP:options-sackok:]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:42}-|,1,[0]
0.0,"[TCP:urgptr:56373]-tamper{TCP:flags:replace:F}(drop,)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:urgptr:replace:8200}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:flags:]-tamper{TCP:options-wscale:replace:18}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:chksum:replace:12441}(tamper{TCP:ack:replace:739076742},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-sack:]-tamper{TCP:options-wscale:replace:244}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:581857046}(duplicate,),duplicate),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:replace:738472900}(tamper{TCP:ack:corrupt}(fragment{ip:31:False:15},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:23}(tamper{TCP:ack:replace:2538354717}(tamper{TCP:options-sack:replace:},),duplicate(,drop))-|[TCP:options-eol:]-fragment{ip:47:True}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:15}(duplicate(fragment{ip:43:True}(,drop),tamper{TCP:reserved:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol::0]-fragment{tcp:-1:False:5}(tamper{TCP:options-uto:replace:121},tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|[TCP:options-sackok::3]-drop-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(tamper{TCP:options-wscale:replace:97},tamper{TCP:ack:replace:1275987940}))-|[TCP:sport:4707]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[0]
0.0,"[TCP:dport:15071]-tamper{TCP:options-mss:corrupt}(tamper{TCP:chksum:replace:61462}(tamper{TCP:dport:replace:15873},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dataofs:replace:4}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|",1,[0]
0.0,[TCP:flags:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,duplicate(tamper{TCP:ack:replace:1275987940},tamper{TCP:options-mss:replace:3641}))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:13:False:6}(tamper{TCP:flags:replace:SA},),tamper{TCP:dport:replace:38670})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:15}(fragment{ip:43:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:replace:754165588},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:ack:replace:2538354717}-|[TCP:options-eol:]-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(tamper{TCP:ack:replace:1275987940},tamper{TCP:options-mss:replace:3641}))-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False}(drop,tamper{TCP:sport:replace:62927}),)-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-sackok:replace:}-|[TCP:options-sackok:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-mss:replace:2877},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:load:replace:}(duplicate(fragment{ip:43:True}(drop,),tamper{TCP:reserved:corrupt}),),duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-mss:replace:50542},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(drop,)-|[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:ack:replace:1275987940}),)-|",1,[0]
