Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(tamper{TCP:dataofs:corrupt}(duplicate,),)),)-|[TCP:options-altchksumopt:]-fragment{ip:-1:False}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:window:replace:150},)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:10:False}(,tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:5}(duplicate(tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a},),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:31}(,tamper{TCP:options-sackok:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:7374}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(duplicate(fragment{tcp:-1:True},),)-|[TCP:ack:3969332276]-duplicate(fragment{ip:-1:False:5},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:False:7}(,tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:7374}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{ip:-1:False},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:urgptr:corrupt},tamper{TCP:urgptr:replace:32797}(tamper{TCP:ack:replace:2631435832},))-|[TCP:options-timestamp:39496820:1]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:False:7}(tamper{TCP:ack:replace:310538058},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(fragment{ip:-1:True}(,tamper{TCP:flags:corrupt}),))-|",1,[0]
0.0,"[TCP:ack:379695649]-duplicate(fragment{tcp:20:False:49},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:45367}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:27:True:13}(,tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),)),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-timestamp:replace:349066014},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-timestamp:corrupt},drop)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:window:replace:110}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:flags:corrupt}(tamper{TCP:ack:replace:3932104573},)-|[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:replace:2},),fragment{tcp:-1:True:5}(,duplicate))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:reserved:replace:0},duplicate)-|[TCP:options-eol:]-drop-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),))-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a}),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|[TCP:options-altchksumopt:]-fragment{ip:-1:True:5}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:37:True}(duplicate,tamper{TCP:flags:corrupt})-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:51:False}-|,1,[0]
0.0,"[TCP:options-md5header:ab1b05937d09f89943f1e89b5af1935e:0]-fragment{ip:-1:True:5}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),)),)-|[TCP:seq:3280805793]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:19}(,tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:options-sack:corrupt},),))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-timestamp:replace:349066014},tamper{TCP:options-eol:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(drop,tamper{TCP:load:corrupt}))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:13:False}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:147}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),)),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False}(,tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:26:True:5}(tamper{TCP:ack:replace:1061831149},)-|",1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:53:False:14}-|,1,[0]
0.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-timestamp:replace:349066014},tamper{TCP:ack:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:49:False}(,tamper{TCP:dataofs:replace:15})-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-sackok:]-drop-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:True},tamper{TCP:options-timestamp:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a}(tamper{TCP:options-altchksumopt:corrupt},),),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,[TCP:options-eol:]-|[TCP:options-sackok:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:55:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt}(tamper{TCP:options-altchksum:replace:72},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:53:False:1}(,tamper{TCP:reserved:corrupt}(duplicate(,tamper{TCP:dataofs:corrupt}(duplicate,)),))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:corrupt}(tamper{TCP:seq:replace:310114246},)-|",1,[0]
0.0,[TCP:options-nop:]-|[TCP:options-nop:]-fragment{tcp:20:True}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:window:corrupt}(tamper{TCP:urgptr:replace:45367},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate(tamper{TCP:options-sackok:corrupt},tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:49515},)),fragment{tcp:20:False:49})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:corrupt}(tamper{TCP:options-timestamp:replace:4169213972}(tamper{TCP:options-mss:corrupt},),)-|[TCP:options-sack:]-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:False:7}(,tamper{TCP:flags:corrupt})-|[TCP:options-sack:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:urgptr:replace:45367},fragment{ip:-1:True:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),tamper{TCP:urgptr:corrupt}),))-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:ack:corrupt}-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:15:False:7}(,tamper{TCP:flags:corrupt}(tamper{TCP:options-timestamp:replace:2996505347},))-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{ip:15:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,drop)-|[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:replace:169},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate(,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}(fragment{tcp:15:False}(,tamper{TCP:options-mss:replace:28952}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(tamper{TCP:window:corrupt}(duplicate,),),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(fragment{tcp:-1:False},tamper{TCP:options-uto:corrupt}),duplicate)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dataofs:replace:15}-|[TCP:options-sack:]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt}))-|[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:53:False:1}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:replace:15}(duplicate,),),))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-altchksumopt::2]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),))-|[TCP:options-sackok::1]-duplicate-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:corrupt},tamper{TCP:options-timestamp:replace:349066014})-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a},),tamper{TCP:flags:corrupt}(duplicate,))-|",1,[0]
0.0,[TCP:options-sack::0]-tamper{TCP:options-altchksum:replace:246}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:replace:103},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:True:19}(,tamper{TCP:reserved:corrupt}(tamper{TCP:dataofs:corrupt}(duplicate,),))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt},tamper{TCP:options-md5header:corrupt}),))-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{tcp:-1:False:46},tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksum:replace:123},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(,tamper{TCP:dataofs:corrupt}(duplicate,)),))-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:SRPE}-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:57:True:48}(,tamper{TCP:options-timestamp:corrupt})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}-|,1,[0]
0.0,[TCP:window:190]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(fragment{tcp:53:False:14},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:13:True}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),)),)-|[TCP:options-uto:144]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:-1:True}(,tamper{TCP:dport:replace:48073}))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(duplicate(tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a},),duplicate)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:corrupt},)-|[TCP:options-mss:29672]-tamper{TCP:reserved:corrupt}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(tamper{TCP:sport:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a},),duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt}(tamper{TCP:options-mss:replace:9023},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(duplicate(duplicate,),tamper{TCP:flags:corrupt}))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),tamper{TCP:options-wscale:replace:226}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:13}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:21:True}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),),))-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}-|[TCP:options-altchksumopt:]-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:False:7}(tamper{TCP:options-sack:replace:},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate(tamper{TCP:ack:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__},),tamper{TCP:sport:corrupt}))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:25847}-|,1,[0]
0.0,"[TCP:options-nop:]-|[TCP:options-nop:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:reserved:replace:0}(duplicate,),duplicate)-|[TCP:options-nop:]-duplicate-|[TCP:options-eol:]-tamper{TCP:options-wscale:replace:59}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:26:True:13}(duplicate,tamper{TCP:reserved:corrupt}(duplicate(duplicate,),))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}-|[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:13:True}(tamper{TCP:options-wscale:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:4}-|[TCP:options-nop:]-fragment{ip:6:True:28}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:13:True}(fragment{tcp:-1:False},drop))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:15:False}(,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,[TCP:options-sack::0]-duplicate-|[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:36607}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:15:False:7}(,tamper{TCP:flags:corrupt}(tamper{TCP:options-timestamp:replace:2996505347},)),duplicate(fragment{tcp:-1:False},))-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-sack:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|[TCP:options-altchksumopt:]-fragment{ip:-1:True:5}-|[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:reserved:replace:0},duplicate)-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,drop)-|[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt}(tamper{TCP:flags:corrupt},),tamper{TCP:reserved:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate(,tamper{TCP:window:corrupt}),),),)),)-|[TCP:urgptr:18316]-fragment{ip:13:True:14}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(duplicate(fragment{tcp:-1:True},),)-|[TCP:options-sackok:]-duplicate(fragment{ip:-1:False:5},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:57:True:48}-|,1,[0]
0.0,"[TCP:options-sackok:]-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,[TCP:options-md5header:ab1b05937d09f89943f1e89b5af1935e:0]-duplicate-|,1,[0]
0.0,[TCP:seq:3280805793]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(duplicate(drop,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(drop,tamper{TCP:dataofs:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dataofs:corrupt},duplicate)-|[TCP:options-nop:]-tamper{TCP:dport:replace:42422}-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:sport:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}-|[TCP:options-nop:]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:seq:corrupt}-|,1,[0]
0.0,[TCP:reserved:1]-duplicate-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:flags:corrupt}(duplicate(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate(tamper{TCP:options-sack:corrupt},tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:49515},)),fragment{tcp:20:False:49})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:48:False}(fragment{ip:15:False},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksum:replace:103},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:56:True}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:4:True}(duplicate,tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-md5header:replace:b821416575e95cb9f6e7a682f5b1aa7b},)-|[TCP:options-altchksumopt:]-drop-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:10:False}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:5},tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:25847}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:dataofs:corrupt}(duplicate(,tamper{TCP:window:corrupt}(tamper{TCP:flags:corrupt},)),),),)),)-|[TCP:options-altchksumopt:]-fragment{ip:13:True:14}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False:30}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:32797}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-sack:]-tamper{TCP:options-nop:replace:}-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-wscale:replace:147}-|[TCP:options-altchksumopt:]-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:15}(duplicate(,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:46:True:23}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:True:5}(duplicate(tamper{TCP:options-md5header:replace:bc8a386affe282ed6c975e1533413d8a},),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False:13}(,fragment{tcp:-1:True}),)-|[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,tamper{TCP:options-nop:corrupt}(fragment{ip:-1:True}(,tamper{TCP:flags:corrupt}),))-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:13:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-timestamp:corrupt},duplicate(,tamper{TCP:options-md5header:replace:7e972e5ddef3be31dfd6ad769eb39672}))-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True:46}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:corrupt}(fragment{tcp:31:False},)-|",1,[0]
