Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:65447}(tamper{TCP:options-sackok:corrupt}(duplicate(fragment{ip:-1:True:5},tamper{TCP:dataofs:corrupt}),),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:2}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-eol:]-fragment{ip:35:True:17}-|,1,[0]
0.0,[TCP:reserved:0:0]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,[TCP:reserved:0:0]-tamper{TCP:options-timestamp:replace:3810863173}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(fragment{tcp:-1:True:4},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}-|[TCP:options-sack:]-tamper{TCP:options-nop:replace:}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:reserved:0:0]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:12:True:38}-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-md5header:replace:a943aa8edfde961b6caa418f81ce415b}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:45:False:22}(tamper{TCP:dport:replace:20810}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:replace:}(duplicate(drop,duplicate),)-|",1,[0]
0.0,[TCP:dport:43381]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:65447}(tamper{TCP:options-sackok:corrupt}(duplicate(fragment{ip:-1:True:5}(,duplicate),tamper{TCP:dataofs:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:corrupt}(drop,),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:222}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False:5}(,tamper{TCP:options-wscale:replace:58}),),)-|",1,[0]
0.0,"[TCP:options-wscale:132]-fragment{tcp:5:True}(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True:5}(tamper{TCP:ack:replace:3422374845}(fragment{tcp:-1:False},),)-|[TCP:options-eol:]-fragment{tcp:50:True:23}-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-wscale:replace:229}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:720862253}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:dport:corrupt},),)-|[TCP:options-altchksumopt::0]-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:False},tamper{TCP:dataofs:replace:1})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:222}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False:5}(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:reserved:corrupt}(duplicate,)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:222}(fragment{tcp:15:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-wscale:replace:196}(fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:26:True:15}(,tamper{TCP:options-altchksumopt:replace:})-|[TCP:options-sackok:]-duplicate-|[TCP:options-eol::2]-duplicate-|",1,[0]
0.0,[TCP:reserved:0:0]-fragment{tcp:-1:True:30}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dport:corrupt},tamper{TCP:options-nop:replace:})-|[TCP:options-altchksumopt::0]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:replace:51463}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:426537350}(tamper{TCP:sport:replace:65486},),)-|[TCP:options-sackok:]-duplicate-|[TCP:options-sack:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:65447}(tamper{TCP:options-uto:corrupt}(duplicate(fragment{ip:-1:True:5},tamper{TCP:dataofs:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:65447}(tamper{TCP:options-sackok:corrupt}(fragment{ip:-1:True:5},),)-|",1,[0]
0.0,"[TCP:urgptr:61101]-tamper{TCP:options-eol:replace:}(fragment{tcp:20:False:49},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:26:True:15}(,tamper{TCP:options-eol:replace:})-|[TCP:options-sackok:]-duplicate(,duplicate)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:3:True:1}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:replace:6907516ef7419f4670e2a55b3b5f6f5a}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-altchksumopt::0]-drop-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:42:True:21}(tamper{TCP:seq:replace:3763579098}(tamper{TCP:options-altchksum:replace:129}(duplicate(tamper{TCP:seq:corrupt},duplicate),),),)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:sport:replace:22939}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-duplicate(duplicate,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},tamper{TCP:reserved:replace:3})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:4250233117}-|[TCP:options-sackok:]-drop-|,1,[0]
0.0,"[TCP:reserved:0]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3593737499},)-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:52051}(tamper{TCP:seq:replace:2290594553},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-sackok:corrupt}(fragment{ip:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-sackok:]-drop-|[TCP:reserved:0]-fragment{tcp:9:False:4}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|[TCP:options-nop:]-duplicate(,tamper{TCP:ack:replace:1961813161})-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:14:True:7}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:replace:60175}(duplicate,),duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:seq:replace:2294173103},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:replace:317323545}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:65447}(tamper{TCP:options-wscale:corrupt}(duplicate(fragment{ip:-1:True:5},tamper{TCP:dataofs:corrupt}),),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:ack:replace:3422374845}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:2}(tamper{TCP:options-eol:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:201290db4dc984eb6fd7d14b61982bdc}(tamper{TCP:ack:replace:2243402227},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-sack:replace:}(tamper{TCP:ack:replace:778311247},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:urgptr:59251:1]-fragment{tcp:-1:True:5}(duplicate(tamper{TCP:options-sackok:corrupt},),)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(duplicate(fragment{tcp:-1:False}(,tamper{TCP:options-uto:replace:136}),),fragment{tcp:-1:False:45})-|",1,[0]
0.0,"[TCP:options-eol:]-|[TCP:options-sackok:]-duplicate(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:chksum:replace:24282}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:window:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:5}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|[TCP:options-eol:]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:urgptr:61101]-tamper{TCP:options-md5header:replace:da53895ff38f58e8cd06bb421658f3bb}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|[TCP:options-sackok:]-fragment{ip:-1:False}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}(fragment{tcp:17:True:8},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-md5header:replace:869f15a6f3bf4e2ab6bbac7047235fb2})-|",1,[0]
0.0,[TCP:flags:]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:window:replace:190}-|,1,[0]
0.0,[TCP:reserved:0:0]-tamper{TCP:chksum:replace:44931}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-md5header:replace:3adcbd09589e2d9bbab0cf5b339cb6df}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:ack:replace:758507675}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:426537350}(tamper{TCP:sport:replace:65486},),tamper{TCP:options-wscale:replace:22})-|[TCP:options-sackok:]-duplicate-|[TCP:options-sack:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate(,duplicate),)-|[TCP:options-nop::0]-duplicate-|[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:177}-|",1,[0]
0.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:3422374845}(tamper{TCP:options-nop:replace:},),)-|[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(drop,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,[TCP:urgptr:61101]-tamper{TCP:dataofs:replace:11}-|,1,[0]
0.0,[TCP:reserved:0:0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False}(duplicate,),fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:dport:replace:3798})-|[TCP:options-sackok:]-|[TCP:options-mss:2035]-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:239}(duplicate(drop,tamper{TCP:flags:corrupt}),)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:26:True:15}(,tamper{TCP:options-altchksumopt:corrupt})-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(drop,tamper{TCP:options-sack:replace:})-|[TCP:options-sackok:]-drop-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(drop,duplicate)-|[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:flags:replace:S},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-nop:]-duplicate-|[TCP:options-sackok:]-drop-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|[TCP:options-sackok:]-drop-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:3443b2c347172e9b3c275010b7fdb624}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(,duplicate))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,[TCP:urgptr:61101]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(duplicate(tamper{TCP:options-altchksum:replace:55},),)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:222}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:4:False:2}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:False}(tamper{TCP:ack:replace:426537350},tamper{TCP:dport:replace:3798})-|[TCP:options-sackok:]-tamper{TCP:load:replace:}(drop,)-|[TCP:options-mss:2035]-tamper{TCP:options-nop:corrupt}-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:14:False:7}-|,1,[0]
0.0,[TCP:reserved:0:0]-tamper{TCP:options-altchksum:replace:219}-|,1,[0]
0.0,"[TCP:reserved:0:0]-duplicate(,drop)-|[TCP:options-sackok:]-duplicate(duplicate,drop)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:chksum:replace:47858})-|",1,[0]
0.0,"[TCP:window:120]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}-|[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAE}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-uto:replace:24}-|,1,[0]
0.0,"[TCP:options-timestamp:81355232]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:sport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-md5header:corrupt}(tamper{TCP:seq:replace:2294173103}(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:replace:}(duplicate(,fragment{tcp:-1:False}(duplicate,)),),)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:True:5}-|,1,[0]
0.0,"[TCP:window:180]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-duplicate-|[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:7}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-mss:replace:40295}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}(duplicate(duplicate,duplicate(drop,)),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:options-sackok:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|[TCP:options-eol::3]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:22939}(duplicate(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:39:False}-|[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-altchksum:replace:255},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},tamper{TCP:seq:replace:38427001})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}-|,1,[0]
0.0,"[TCP:dataofs:6]-fragment{tcp:-1:True:5}(tamper{TCP:dport:replace:20810},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:10}-|,1,[0]
0.0,"[TCP:flags:]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate(,tamper{TCP:chksum:replace:47858}),duplicate)-|[TCP:options-sackok:]-drop-|",1,[0]
0.0,[TCP:reserved:0:0]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:chksum:replace:24238}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:flags:replace:SRPAECN}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:ack:replace:2148230542},)-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(tamper{TCP:options-wscale:corrupt}(duplicate(duplicate,tamper{TCP:ack:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:555a01730f0d68674a4f39573a34e7c4}-|,1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sack:replace:}(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,duplicate)-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:13613}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(drop,tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False},))-|[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:reserved:corrupt})-|[TCP:options-sackok:]-tamper{TCP:flags:replace:A}-|[TCP:window:10]-tamper{TCP:dport:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-nop:replace:},tamper{TCP:options-md5header:replace:869f15a6f3bf4e2ab6bbac7047235fb2})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True},),tamper{TCP:options-nop:replace:})-|[TCP:options-altchksumopt::0]-duplicate-|",1,[0]
0.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:urgptr:replace:60175}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False:23}-|[TCP:options-sackok:]-fragment{tcp:36:False:31}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}(fragment{tcp:21:False:10}(,tamper{TCP:options-sackok:replace:}),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-sack:corrupt}(duplicate(tamper{TCP:load:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True:4}(,tamper{TCP:dataofs:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-md5header:corrupt}(tamper{TCP:seq:replace:2294173103}(drop,),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:3955576322}-|[TCP:options-eol:]-fragment{tcp:49:True:24}(,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:reserved:0:0]-fragment{tcp:-1:False:5}(drop,tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False},))-|",1,[0]
0.0,[TCP:urgptr:61101]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(duplicate(,duplicate),)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(duplicate(,tamper{TCP:flags:replace:R}),)-|[TCP:options-sackok:]-drop-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:flags:replace:S}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:5}(tamper{TCP:options-eol:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:dport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-uto:replace:24}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,[TCP:dataofs:15]-tamper{TCP:ack:replace:3422374845}-|[TCP:options-eol:]-tamper{TCP:options-md5header:replace:f17f4e66675ecc6053a7f0a0b922a51d}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:31}(duplicate(,tamper{TCP:chksum:replace:24238}),)-|[TCP:options-nop::0]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-eol::2]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:False:41}(,tamper{TCP:options-altchksumopt:corrupt})-|[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:dataofs:replace:1},)-|",1,[0]
0.0,[TCP:options-sack:]-duplicate-|[TCP:options-nop:]-duplicate-|[TCP:options-sackok:]-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dport:replace:31658}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:options-mss:corrupt}(drop,),),)-|",1,[0]
0.0,[TCP:window:120]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:65447}(tamper{TCP:options-uto:corrupt}(duplicate(fragment{ip:-1:True:5}(duplicate,),tamper{TCP:dataofs:corrupt}),),)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:False:5}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:False:17}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-altchksum:replace:55},)-|",1,[0]
0.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[0]
0.0,"[TCP:load:veixi2lbis]-duplicate(,duplicate)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-eol:]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},tamper{TCP:seq:replace:38427001})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:52051}(tamper{TCP:dport:replace:42584},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:2290594553}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(duplicate(duplicate,),)-|[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}-|[TCP:options-altchksumopt::3]-tamper{TCP:window:replace:150}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-mss:replace:33809}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:-1:False:7}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:replace:51463}(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:flags:corrupt}(tamper{TCP:dport:replace:59846},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:37:True}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:chksum:188]-tamper{TCP:ack:replace:758507675}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:replace:46699}(tamper{TCP:options-sackok:corrupt}(duplicate(duplicate,fragment{tcp:35:False:17}),),)-|[TCP:options-nop:]-duplicate(tamper{TCP:ack:replace:1961813161},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}(duplicate(duplicate(tamper{TCP:load:corrupt},),tamper{TCP:ack:corrupt}),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:seq:379318680]-fragment{tcp:-1:False}-|,1,[0]
