Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:options-sack:]-tamper{TCP:dport:corrupt}-|[TCP:urgptr:9721]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:173]-tamper{TCP:options-timestamp:replace:500307187}-|,1,[-10]
-10.0,[TCP:options-altchksum:63]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1026279828]-tamper{TCP:ack:replace:2568815246}-|,1,[-10]
-10.0,[TCP:chksum:43386]-tamper{TCP:urgptr:replace:22849}-|,1,[-10]
-10.0,[TCP:seq:3419967841:3]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SRAUEN:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:64:2]-tamper{TCP:options-eol:replace:}(duplicate(,tamper{TCP:options-sackok:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,duplicate)-|[TCP:window:70]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:window:130]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,duplicate),)-|[TCP:chksum:38148]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-altchksum:replace:105})-|[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:reserved:5:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::2]-fragment{ip:-1:True}(,fragment{tcp:-1:False})-|[TCP:options-uto:189]-duplicate-|",1,[-10]
-10.0,[TCP:load::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:18915]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3:3]-tamper{TCP:dataofs:replace:7}-|,1,[-10]
-10.0,[TCP:chksum:1939]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:sport:47348]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:64:2]-tamper{TCP:ack:replace:3542054156}-|,1,[-10]
-10.0,[TCP:options-md5header:1a7a977420112e4c08e74a1e099c55e9]-duplicate-|,1,[-10]
-10.0,[TCP:ack:4284634520]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:150]-tamper{TCP:ack:replace:1782951918}-|,1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:chksum:replace:69}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-eol:replace:},)-|[TCP:ack:1952934971]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}(duplicate,)-|[TCP:dataofs:6]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:seq:2515147709:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:45192]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load::0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:138]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:options-altchksum:43]-drop-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(tamper{TCP:options-md5header:replace:59869fbefb3ebe0a5de9d58a8cc7aaf4},)-|",1,[-10]
-10.0,[TCP:flags:FSAEC]-fragment{tcp:10:True:39}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,fragment{tcp:-1:False})-|[TCP:seq:692861608]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:5:1]-duplicate(tamper{TCP:urgptr:replace:35548}(fragment{tcp:-1:False}(fragment{tcp:-1:False},duplicate),),)-|",1,[-10]
-10.0,[TCP:options-timestamp:132605858]-tamper{TCP:flags:replace:RACN}-|,1,[-10]
-10.0,[TCP:options-timestamp:1581051921:0]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:15]-tamper{TCP:sport:replace:38338}-|,1,[-10]
-10.0,[TCP:options-mss:46243]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2578435103]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1157315235:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:185:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3192280521]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:87]-tamper{TCP:dataofs:replace:2}(drop,)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:options-uto:143]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,[TCP:ack:4284634520]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:89e054ee3d6ba21cf7650d92f1c094e7]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:1929453295]-fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt},tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:options-wscale:65:1]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3571096455:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:options-timestamp:4098426690]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(drop,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,[TCP:sport:14641]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:126]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:26306}-|[TCP:ack:1974113708]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:ack:4028969364:2]-tamper{TCP:flags:replace:FSRPUEN}-|,1,[-10]
-10.0,[TCP:urgptr:16323]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True},)-|[TCP:options-eol::0]-duplicate-|",1,[-10]
-10.0,[TCP:chksum:27426]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:ack:770722170]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:59]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:flags:REN]-drop-|,1,[-10]
-10.0,[TCP:seq:1157315235:1]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:ad92c80775653261a2e4dc372e28eed2]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4284634520]-drop-|,1,[-10]
-10.0,[TCP:reserved:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:3053559223]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4284634520]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:26306}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:reserved:3]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-nop:replace:}-|[TCP:flags:R]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:3250501916]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:40396}-|[TCP:options-wscale:79:3]-tamper{TCP:options-altchksum:replace:75}-|,1,[-10]
-10.0,[TCP:urgptr:47157]-tamper{TCP:flags:replace:FSRAUC}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:options-sack:replace:},)-|[TCP:sport:15057:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:seq:3813844099]-drop-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-wscale:replace:117}-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:chksum:60379]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:RPUECN]-tamper{TCP:urgptr:replace:63590}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::1]-fragment{ip:-1:True}(,duplicate(tamper{TCP:options-mss:replace:34151},))-|[TCP:sport:4887]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,duplicate(duplicate,))-|[TCP:seq:722051141:4]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-uto:27]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:60237:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-sack:replace:}-|[TCP:seq:50073987:0]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:seq:1918060325]-tamper{TCP:options-md5header:replace:71074d9e66d70862bfa4e5469351120f}-|,1,[-10]
-10.0,[TCP:options-uto:154]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate,)-|[TCP:dataofs:11:1]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{ip:-1:False:20}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:options-wscale:191]-drop-|",1,[-10]
-10.0,[TCP:chksum:52836]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-md5header:36a0d72258f196ba841e93793d4742ed]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:chksum:53162]-duplicate-|,1,[-10]
-10.0,[TCP:dport:57324]-duplicate-|,1,[-10]
-10.0,[TCP:dport:47550]-duplicate-|,1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:options-uto:replace:171}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:False}-|[TCP:dataofs:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:615655505]-tamper{TCP:window:replace:110}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:ack:replace:3562457173}-|[TCP:reserved:1:0]-tamper{TCP:options-uto:replace:25}-|,1,[-10]
-10.0,[TCP:reserved:0]-tamper{TCP:options-mss:corrupt}-|[TCP:window:190:4]-drop-|,1,[-10]
-10.0,[TCP:options-uto:65]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:sport:37171]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:options-wscale:117]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate(duplicate,),)-|[TCP:options-wscale:219]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:1a0dc4b68ee8dd4e3458a1b4c0399477]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FA]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:596977078]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:89]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3796212453]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:164]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::1]-fragment{tcp:9:False:46}(,tamper{TCP:sport:corrupt})-|[TCP:options-altchksum:123]-tamper{TCP:reserved:replace:2}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:window:replace:50}(duplicate,)-|[TCP:dataofs:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:options-altchksum:17]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:0]-tamper{TCP:flags:corrupt}-|[TCP:options-wscale:54]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-nop:replace:}-|[TCP:ack:2152363403]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:8:True}-|[TCP:options-uto:198]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:26306}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|[TCP:seq:88211825:2]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:13}(duplicate,)-|[TCP:options-timestamp:969810398]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-timestamp:299463759]-duplicate-|,1,[-10]
-10.0,[TCP:dport:17019]-tamper{TCP:options-uto:replace:191}-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-nop:replace:}-|[TCP:flags:P]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}-|[TCP:dport:33887]-drop-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-nop:replace:}-|[TCP:seq:398593816:0]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1756225338]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:load:e7ec6vjpc7]-drop-|,1,[-10]
-10.0,[TCP:ack:2595061470]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:ack:corrupt},)-|[TCP:sport:54830:1]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:SP}-|[TCP:options-mss:10330]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:37}(,fragment{tcp:-1:False})-|[TCP:window:60]-tamper{TCP:options-uto:replace:122}-|",1,[-10]
-10.0,[TCP:seq:944895230]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:0:0]-duplicate(tamper{TCP:options-uto:replace:226},tamper{TCP:urgptr:replace:62787})-|[TCP:load:eye5eye4oa]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:seq:4287567888:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate(duplicate,),)-|[TCP:reserved:7]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate(duplicate,),)-|[TCP:dataofs:8]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-uto:111:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}-|[TCP:seq:3352565738]-tamper{TCP:options-wscale:replace:3}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False:38}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:sport:62545:3]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:chksum:64842]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:urgptr:replace:60590}-|[TCP:sport:1550]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:reserved:0]-tamper{TCP:options-wscale:corrupt}-|[TCP:window:90]-duplicate-|,1,[-10]
-10.0,[TCP:dport:32194]-tamper{TCP:seq:replace:1146644627}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:dataofs:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:sport:replace:62842}-|[TCP:dport:37520]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:18643]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksum:101]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-uto:77]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(duplicate,)-|[TCP:urgptr:22667]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|[TCP:dataofs:11:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:PA]-fragment{tcp:-1:True:15}(duplicate,tamper{TCP:sport:corrupt})-|[TCP:flags:AUC]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:694744970]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-sack:corrupt},)-|[TCP:options-altchksum:214]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:sport:replace:9417}-|[TCP:seq:3353269751]-tamper{TCP:flags:replace:F}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:load:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|[TCP:options-uto:45]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:0:0]-|[TCP:options-uto:202]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:248]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:50}(duplicate,)-|[TCP:dataofs:14]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:chksum:replace:5321}(tamper{TCP:options-mss:replace:34151},)-|[TCP:dport:60622]-tamper{TCP:seq:replace:3624183817}-|",1,[-10]
-10.0,[TCP:options-sackok:]-fragment{ip:-1:True:5}-|[TCP:urgptr:21591]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:flags:F]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:58152]-tamper{TCP:flags:replace:}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:16:True:11}-|[TCP:options-sackok::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:24748}(tamper{TCP:options-sackok:replace:},)-|[TCP:urgptr:55487]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:18339]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:PA]-fragment{tcp:-1:True:15}(duplicate,tamper{TCP:sport:corrupt})-|[TCP:window:130]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:options-md5header:e6b947a4f0652310cc2382415793b11e]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-timestamp:818355315]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True},)-|[TCP:dataofs:2]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:42:False}(duplicate,)-|[TCP:dataofs:14:3]-drop-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:flags:FA]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-altchksum:115]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,tamper{TCP:options-md5header:replace:5bfea756a73040b4257aec8f10e06f83})-|[TCP:options-uto:9]-drop-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-mss:1365]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:135}(fragment{tcp:-1:False},)-|[TCP:options-md5header:523a8faba4f026d0c9778f78765f49a3:1]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate(duplicate,),)-|[TCP:dataofs:11]-tamper{TCP:reserved:replace:4}-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:reserved:4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:chksum:replace:42067}(fragment{tcp:-1:True},)-|[TCP:ack:3742343571]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False:38}-|[TCP:dport:52448:3]-tamper{TCP:options-uto:replace:98}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|[TCP:window:180:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-uto:134]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}-|[TCP:chksum:14102]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-wscale:19]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(,duplicate(,drop))-|[TCP:dataofs:5:0]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,duplicate)-|[TCP:seq:1037987966]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:load:kvvo7sldm4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-altchksumopt:]-duplicate-|[TCP:sport:190]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:urgptr:28471]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksum:45]-tamper{TCP:options-timestamp:replace:2195866464}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:9}(,tamper{TCP:options-mss:replace:34151})-|[TCP:options-md5header:7cd915fa335a89f0a4340546ddf696b6]-tamper{TCP:chksum:replace:21076}-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:dport:replace:4400}-|[TCP:reserved:4]-tamper{TCP:options-md5header:replace:681b9562f3310ca90968787729786e4c}-|,1,[-10]
-10.0,[TCP:urgptr:9918:3]-tamper{TCP:flags:replace:FRAEN}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},duplicate(duplicate,))-|[TCP:flags:FA]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:reserved:7]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:4}-|[TCP:options-md5header:d60fd3b6a10b366973298349281b98d9]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:options-md5header:4893b7784cdb14948ebac60c4e7c3730]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,duplicate)-|[TCP:load:417pu0wfd9]-tamper{TCP:chksum:replace:17707}-|",1,[-10]
-10.0,[TCP:options-uto:6]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:window:40]-tamper{TCP:options-wscale:replace:225}-|,1,[-10]
-10.0,[TCP:options-altchksum:20]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-|[TCP:options-wscale:207:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{ip:-1:True}-|[TCP:reserved:7]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-md5header:replace:69b0d1678e7dfd7b93439767bc66e5e2})-|[TCP:ack:1119689457]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{ip:-1:True}-|[TCP:sport:42414]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:769294739}-|[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:load:__HTTP_REQUEST__:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-wscale:82:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:6:True:14}(duplicate,duplicate)-|[TCP:urgptr:56603]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:0:0]-duplicate(tamper{TCP:options-uto:replace:226}(duplicate,),tamper{TCP:urgptr:replace:62787})-|[TCP:options-eol:]-duplicate-|[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:flags:FSUEN]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|[TCP:flags:SPAUECN]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}-|[TCP:seq:1491823841]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-duplicate-|[TCP:options-altchksum:7]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True}(duplicate,))-|[TCP:options-wscale:26]-tamper{TCP:dataofs:replace:3}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:window:20:3]-drop-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-duplicate-|[TCP:sport:15213]-drop-|,1,[-10]
-10.0,[TCP:sport:50171]-tamper{TCP:options-sackok:corrupt}-|[TCP:dataofs:14:1]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-nop:corrupt},)-|[TCP:chksum:55325]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}-|[TCP:options-nop:]-tamper{TCP:ack:replace:165751358}-|[TCP:window:110]-duplicate-|,1,[-10]
