Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-9.129,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},drop)-|[TCP:reserved:5]-tamper{TCP:options-wscale:corrupt}-|",1,[-9.129]
-9.129,"[TCP:options-nop:]-fragment{tcp:-1:False:33}(,drop)-|[TCP:options-altchksum:6]-duplicate-|",1,[-9.129]
-9.129,"[TCP:options-nop:]-fragment{tcp:-1:False:5}(,drop)-|[TCP:reserved:4]-tamper{TCP:flags:corrupt}-|",1,[-9.129]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:seq:880027056]-tamper{TCP:options-altchksum:replace:91}-|",1,[-9.115]
-9.115,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(duplicate(duplicate,),fragment{tcp:-1:True}),)-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:55:True}(,drop)-|[TCP:reserved:6]-tamper{TCP:window:corrupt}-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:options-md5header:06615c3328b09cb15b0a7316f1ce19ac]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-9.115]
-9.115,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,)-|[TCP:dataofs:2]-drop-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:55:True}(tamper{TCP:reserved:corrupt},drop)-|[TCP:options-mss:31144]-duplicate-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:options-wscale:93]-duplicate-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:options-altchksum:7]-duplicate-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:options-uto:189:3]-tamper{TCP:options-timestamp:corrupt}-|",1,[-9.115]
-9.115,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,drop)-|[TCP:dataofs:4]-drop-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:55:True}(,drop)-|[TCP:options-sackok::0]-duplicate-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:dport:22095:2]-duplicate-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:55:True}(,drop)-|[TCP:dport:65429]-duplicate-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:-1:True}(,drop)-|[TCP:options-timestamp:1465579535]-tamper{TCP:options-md5header:corrupt}-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:16:True:5}(,drop)-|[TCP:dataofs:12]-tamper{TCP:chksum:corrupt}-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:55:True}(,drop)-|[TCP:options-altchksum:243]-drop-|",1,[-9.115]
-9.115,"[TCP:options-nop:]-fragment{tcp:55:True}(tamper{TCP:reserved:replace:4},drop)-|[TCP:sport:45766]-duplicate-|",1,[-9.115]
-9.1,"[TCP:options-nop:]-fragment{tcp:14:True:6}(,drop)-|[TCP:load:zac4xp23rx]-duplicate-|",1,[-9.1]
-9.092,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:True:15}(,fragment{tcp:-1:True})),fragment{tcp:55:True}(,drop))-|[TCP:options-timestamp:1567840397]-tamper{TCP:dataofs:replace:5}-|",1,[-9.092]
-9.088,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(fragment{tcp:21:False:1}(duplicate,fragment{tcp:-1:True:15}(,fragment{tcp:-1:True})),)-|[TCP:dataofs:10]-tamper{TCP:options-eol:replace:}-|",1,[-9.088]
-9.085,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:options-wscale:replace:15},drop)-|[TCP:window:170]-tamper{TCP:options-eol:replace:}-|",1,[-9.085]
-9.066,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:True:15}(,fragment{tcp:-1:True})),fragment{tcp:-1:False})-|[TCP:urgptr:27001]-drop-|",1,[-9.066]
-9.036,"[TCP:options-nop:]-fragment{tcp:27:False:17}(,drop)-|[TCP:reserved:6]-duplicate-|",1,[-9.036]
-9.036,"[TCP:options-nop:]-fragment{tcp:27:False:17}(,drop)-|[TCP:window:90]-tamper{TCP:urgptr:corrupt}-|",1,[-9.036]
-9.036,"[TCP:options-nop:]-fragment{tcp:27:False:17}(,drop)-|[TCP:reserved:5]-drop-|",1,[-9.036]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:reserved:2]-tamper{TCP:options-eol:corrupt}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:seq:2957721187]-tamper{TCP:options-sackok:replace:}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:options-wscale:106]-duplicate-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:reserved:7]-duplicate-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:flags:FPC:2]-tamper{TCP:seq:replace:794586061}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:28:False:13}(,drop)-|[TCP:reserved:1]-tamper{TCP:options-sackok:corrupt}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:window:replace:60}(tamper{TCP:window:corrupt},),drop)-|[TCP:options-timestamp:3983651820:1]-duplicate-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:dataofs:12:4]-fragment{tcp:-1:True}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:ack:160657326]-duplicate-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:28:False:13}(,drop)-|[TCP:options-md5header:ec2d5725453e19d8496eef7197fd8a28]-tamper{TCP:options-eol:corrupt}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:seq:2619928348]-tamper{TCP:options-md5header:corrupt}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:options-altchksumopt:]-drop-|[TCP:options-wscale:102:1]-tamper{TCP:options-eol:corrupt}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:28:False:13}(,drop)-|[TCP:load:lar6jn6t8a]-tamper{TCP:urgptr:replace:48604}-|",1,[-9.018]
-9.018,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:window:replace:70},drop)-|[TCP:options-uto:114]-tamper{TCP:options-mss:replace:23684}-|",1,[-9.018]
-8.981,"[TCP:options-nop:]-fragment{tcp:5:True:4}(tamper{TCP:options-wscale:corrupt},drop)-|[TCP:window:10]-duplicate-|",1,[-8.981]
-8.981,"[TCP:options-nop:]-fragment{tcp:30:False}(,drop)-|[TCP:options-timestamp:1129531469]-duplicate-|",1,[-8.981]
-8.981,"[TCP:options-nop:]-fragment{tcp:6:True:3}(tamper{TCP:options-wscale:corrupt},drop)-|[TCP:seq:3397695258:3]-fragment{tcp:-1:False}-|",1,[-8.981]
-8.981,"[TCP:options-nop:]-fragment{tcp:30:False}(,drop)-|[TCP:sport:50266]-duplicate-|",1,[-8.981]
-8.981,"[TCP:options-nop:]-fragment{tcp:30:False}(,drop)-|[TCP:options-sackok::0]-duplicate-|",1,[-8.981]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:34:True}(,drop),drop)-|[TCP:urgptr:26794]-fragment{tcp:-1:True}-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:56:False:17}(,drop),drop)-|[TCP:load::1]-duplicate-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:56:False:17}(,drop),drop)-|[TCP:urgptr:35482]-tamper{TCP:window:corrupt}-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:ack:638815731:3]-duplicate-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:options-timestamp:1410377207:4]-duplicate-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:56:False:17}(,drop),drop)-|[TCP:window:140]-duplicate-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:True:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:seq:3859090903]-fragment{tcp:-1:True}-|",1,[-8.941]
-8.941,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:56:False:17}(,drop),drop)-|[TCP:ack:1808225149]-tamper{TCP:load:corrupt}-|",1,[-8.941]
-8.898,"[TCP:options-nop:]-fragment{tcp:34:False}(tamper{TCP:window:corrupt},drop)-|[TCP:options-mss:4386]-tamper{TCP:options-nop:replace:}-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:6:True:3}(,drop)-|[TCP:ack:428159913]-tamper{TCP:options-eol:replace:}-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:5:True:4}(,drop)-|[TCP:ack:791615392]-duplicate-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:5:True:4}(tamper{TCP:dataofs:corrupt},drop)-|[TCP:reserved:1:4]-duplicate-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:5:True:4}(,drop)-|[TCP:load::2]-duplicate-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:6:True:3}(,drop)-|[TCP:chksum:34992:1]-fragment{tcp:-1:False}-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:5:True:4}(,drop)-|[TCP:options-uto:163:0]-duplicate-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:34:False}(tamper{TCP:window:replace:40},drop)-|[TCP:options-uto:52]-fragment{tcp:-1:True}-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:5:True:4}(,drop)-|[TCP:reserved:5]-duplicate-|",1,[-8.898]
-8.898,"[TCP:options-nop:]-fragment{tcp:34:False}(tamper{TCP:window:corrupt}(tamper{TCP:urgptr:replace:62312},),drop)-|[TCP:sport:18648]-duplicate-|",1,[-8.898]
-8.887,"[TCP:options-nop:]-fragment{tcp:27:False:17}(tamper{TCP:flags:replace:SACN},fragment{tcp:42:False:7}(,drop))-|[TCP:options-timestamp:3220266011:1]-drop-|",1,[-8.887]
-8.850999999999999,"[TCP:options-nop:]-fragment{tcp:36:False:18}(,drop)-|[TCP:options-md5header:4da3df3629881a7ad8e0a30424109769]-tamper{TCP:options-md5header:corrupt}-|",1,[-8.850999999999999]
-8.826,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:dport:57830]-duplicate-|",1,[-8.826]
-8.826,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:chksum:61529]-tamper{TCP:options-nop:replace:}-|",1,[-8.826]
-8.826,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:options-altchksum:77]-tamper{TCP:sport:replace:46722}-|",1,[-8.826]
-8.826,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|[TCP:chksum:13306]-fragment{tcp:-1:False}-|",1,[-8.826]
-8.744,"[TCP:options-nop:]-fragment{tcp:40:False:3}(,drop)-|[TCP:dport:30590]-duplicate-|",1,[-8.744]
-8.714,"[TCP:options-nop:]-fragment{tcp:41:False:5}(,drop)-|[TCP:load:]-drop-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:41:False:5}(,drop)-|[TCP:dport:42662]-tamper{TCP:load:corrupt}-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:41:False:5}(tamper{TCP:seq:corrupt},drop)-|[TCP:flags:RAC]-drop-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:2:True}(,drop)-|[TCP:flags:R]-tamper{TCP:options-sackok:replace:}-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:41:False:5}(tamper{TCP:urgptr:corrupt},drop)-|[TCP:options-md5header:089b043f9dee7e8ff20661e559c47a92]-tamper{TCP:ack:replace:347304749}-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:41:False:5}(tamper{TCP:seq:corrupt},drop)-|[TCP:sport:35370]-tamper{TCP:reserved:replace:2}-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:41:False:5}(,drop)-|[TCP:options-timestamp:1282891689]-drop-|",1,[-8.714]
-8.683,"[TCP:options-nop:]-fragment{tcp:42:False:25}(,drop)-|[TCP:dport:57168]-tamper{TCP:seq:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-nop:]-fragment{tcp:42:False:7}(,drop)-|[TCP:sport:55593]-tamper{TCP:options-md5header:corrupt}-|",1,[-8.683]
-8.65,[TCP:options-nop:]-tamper{TCP:load:corrupt}-|[TCP:options-mss:59796]-tamper{TCP:dataofs:replace:11}-|,1,[-8.65]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:flags:replace:R}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:F}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:replace:FRPEC},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:dport:replace:14460},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{ip:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:True}(duplicate,fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-eol::2]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:14460}-|,1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{ip:-1:False:26}-|,1,[0]
0.0,[TCP:reserved:0]-fragment{ip:10:False:5}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:False:5}(duplicate,fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:15150}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:35}(tamper{TCP:options-md5header:replace:d2975e8f461024bd9743009528178935},drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:30:True}(duplicate,fragment{tcp:49:False})-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-uto:replace:241}-|[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:sport:corrupt},drop)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:18612}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:11819}-|,1,[0]
0.0,[TCP:options-nop::1]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:options-sackok:corrupt},drop)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:042571ff5530e2fd43b0baa6cce97f43}-|[TCP:options-sackok:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:32:False}(fragment{tcp:21:False:1}(,tamper{TCP:options-md5header:replace:8128fff20009a78ce5e9cac60d96008d}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(drop,tamper{TCP:sport:corrupt})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False}(tamper{TCP:options-wscale:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:2}(,tamper{TCP:load:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:8932}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{ip:-1:True:5}(,drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True}(tamper{TCP:options-wscale:replace:36},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:57:True}(tamper{TCP:sport:replace:45769},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:3}(tamper{TCP:dport:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:5}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:corrupt},),),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:55:True}(tamper{TCP:dport:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:10}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:40:True:9}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:3}(tamper{TCP:load:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:18:False:9}(fragment{tcp:-1:True}(,duplicate(,fragment{tcp:-1:True})),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:65293},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:sport:replace:546},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:49}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:36}(tamper{TCP:load:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(tamper{TCP:options-sack:corrupt}(duplicate,),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:43:False:36}(tamper{TCP:load:corrupt},tamper{TCP:ack:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:3}(tamper{TCP:load:corrupt}(tamper{TCP:load:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(fragment{tcp:10:True:5}(,drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:options-mss:replace:54645}(fragment{tcp:-1:False},),drop)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dataofs:replace:15}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:28:False:17}(tamper{TCP:dport:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:3}(tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:16:True:8}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(drop,tamper{TCP:seq:replace:484277611})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:55:True}(tamper{TCP:options-sack:corrupt}(duplicate,),drop),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:3}(tamper{TCP:options-sackok:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:27:False:17}(,drop)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:55:True}(tamper{TCP:reserved:corrupt},fragment{tcp:-1:True:3}(,tamper{TCP:ack:replace:505005263}))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(drop,drop),drop)-|[TCP:options-sack:]-tamper{TCP:seq:replace:1710899220}-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:39:False:5}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(tamper{TCP:chksum:corrupt}(tamper{TCP:ack:replace:505005263},),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:seq:replace:292232759},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{ip:-1:False:17}(fragment{tcp:28:False:13}(,drop),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:42}(tamper{TCP:options-wscale:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:window:replace:60}(fragment{tcp:10:True:5}(tamper{TCP:chksum:corrupt},drop),),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:6}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:55:True}(,fragment{tcp:10:True:5}(tamper{TCP:dataofs:replace:8},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:55:True}(tamper{TCP:reserved:corrupt},fragment{tcp:-1:True:33}(,drop))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:options-eol:replace:},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:window:replace:60}(tamper{TCP:urgptr:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:41:False:13}(tamper{TCP:load:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,fragment{ip:-1:True:5}(,drop))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:28:False:13}(duplicate,drop),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:14:True:6}(duplicate,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:23:True:36}(tamper{TCP:load:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:21:True:10}(fragment{tcp:28:False:17}(tamper{TCP:options-sack:corrupt}(tamper{TCP:ack:replace:505005263},),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(drop,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:27:False:17}(,drop)-|[TCP:options-sack:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:46:False}(fragment{tcp:56:False:17}(tamper{TCP:options-sack:corrupt},drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:window:replace:30},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:34}(tamper{TCP:reserved:corrupt},fragment{tcp:-1:True:3}(,drop))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:chksum:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:28:False:13}(,fragment{tcp:28:False:17}(,drop))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:41:False:5}(fragment{tcp:-1:False},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:window:replace:60}(tamper{TCP:chksum:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:flags:replace:PA},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(,drop)-|[TCP:options-nop:]-fragment{tcp:-1:True}-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:options-uto:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:54:True:27}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:10:True:5}(tamper{TCP:options-mss:replace:40238}(tamper{TCP:load:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:27:False:17}(tamper{TCP:options-md5header:replace:8c23883a59d28a434fded0d3b41c09eb},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:5:True:4}(tamper{TCP:options-wscale:replace:150},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:20}(fragment{tcp:56:False:17}(,drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:43}(tamper{TCP:options-wscale:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:6:True}(tamper{TCP:window:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:55:False:34}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:28:False:17}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-mss:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:28:False:17}(fragment{tcp:28:False:13}(tamper{TCP:dport:corrupt},drop),drop),drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:41}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:36}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:41:False:5}(,drop)-|[TCP:options-nop:]-tamper{TCP:window:replace:90}-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:5}(tamper{TCP:window:replace:60},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:17}(tamper{TCP:options-sack:replace:},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True:1}(,drop)-|",1,[0]
