Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:160}(duplicate(tamper{TCP:options-eol:corrupt},tamper{TCP:flags:replace:A}(tamper{TCP:options-sack:corrupt},)),)-|[TCP:dataofs:1]-tamper{TCP:window:replace:10}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(fragment{tcp:-1:True:31}(,tamper{TCP:dport:replace:20262}),duplicate)-|[TCP:options-uto:198:1]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-uto:211:1]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok:]-fragment{ip:-1:True:5}-|[TCP:ack:3511311219:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-sackok:corrupt}-|[TCP:window:180]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksum:94]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:ack:replace:1612777782},duplicate(,duplicate))-|[TCP:dataofs:14:1]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-timestamp:corrupt}-|[TCP:dport:14124]-tamper{TCP:options-mss:replace:5743}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:seq:replace:3395810772}-|[TCP:seq:3437023453]-tamper{TCP:seq:replace:1561729306}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-timestamp:742974080]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:options-wscale:55]-drop-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:replace:c96377950dc9b9e4105d7bcce45fc511}(duplicate(tamper{TCP:options-sackok:corrupt},tamper{TCP:dataofs:replace:9}),)-|[TCP:window:50]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True:27},)-|[TCP:options-sackok:]-duplicate(drop,)-|[TCP:reserved:0]-duplicate-|[TCP:load:6p3u39cvs6]-tamper{TCP:options-uto:replace:184}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(tamper{TCP:dataofs:corrupt}(fragment{tcp:56:False},),)-|[TCP:flags::0]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},)-|[TCP:dataofs:6]-tamper{TCP:flags:replace:FRAEN}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:seq:corrupt}-|[TCP:options-altchksum:129]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(,drop)-|[TCP:load:hbxn1vj4zm]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-|[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(fragment{tcp:12:False}(tamper{TCP:options-altchksumopt:corrupt}(duplicate(drop,),),tamper{TCP:dataofs:corrupt}),)-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-wscale:replace:18}(tamper{TCP:dport:replace:59312},)-|[TCP:flags:SRAEN]-tamper{TCP:options-wscale:replace:108}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dport:corrupt}-|[TCP:chksum:49083]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}-|[TCP:sport:24978]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{ip:-1:True}(tamper{TCP:options-altchksum:replace:180},fragment{tcp:-1:True})-|[TCP:sport:22468]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:reserved:1:2]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:replace:55},tamper{TCP:options-nop:replace:})-|[TCP:seq:2020172859:2]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:sport:replace:38098}(fragment{tcp:-1:False}(drop,),),)-|[TCP:flags:FSPAECN]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}-|[TCP:ack:3837487832]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol::0]-drop-|[TCP:seq:4160401408:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:flags:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False:33},),),)-|[TCP:options-mss:9651]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:1922494932}(duplicate(,duplicate),)-|[TCP:options-mss:57535]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(duplicate,)-|[TCP:dataofs:12]-tamper{TCP:options-mss:replace:34261}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-mss:19434]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:1922494932}(duplicate(,duplicate),)-|[TCP:seq:4126454872]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:6180}(duplicate(,duplicate),)-|[TCP:load:n1efporegk]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-uto:replace:63}(tamper{TCP:options-mss:replace:5890},)-|[TCP:dport:54050]-duplicate-|",1,[-10]
-10.0,[TCP:sport:4565]-tamper{TCP:chksum:replace:52737}-|[TCP:sport:33359]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:dataofs:corrupt}-|[TCP:flags:FSPAN]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:options-wscale:58:2]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:seq:53183533]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:2}(fragment{tcp:-1:True},)-|[TCP:seq:3798347135]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:replace:55},tamper{TCP:options-nop:replace:})-|[TCP:urgptr:37318]-drop-|",1,[-10]
-10.0,[TCP:options-nop:]-fragment{ip:-1:False:43}-|[TCP:ack:2885612772]-tamper{TCP:sport:replace:55547}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:urgptr:41106]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|[TCP:options-uto:130]-drop-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}-|[TCP:dport:42809]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-mss:corrupt}-|[TCP:dataofs:14]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:3b26b24c985fc7b7d4251c7b129bfe47}-|[TCP:urgptr:3504]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}-|[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:chksum:104]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:sport:54864]-duplicate-|,1,[-10]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pdu35yq1p3}(tamper{TCP:options-uto:replace:139},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:56:False}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:urgptr:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,[TCP:options-uto:191]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:30121}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0]
0.0,"[TCP:flags:PA]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:options-mss:60898:1]-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:51}(fragment{tcp:-1:False}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate,tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,[TCP:chksum:53207]-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::2]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:replace:59911},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-tamper{TCP:ack:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:dport:replace:18485})-|",1,[0]
0.0,[TCP:options-nop::1]-tamper{TCP:options-md5header:replace:9b1751b2d01faf808a6d9022991721ae}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-mss:replace:52753}(tamper{TCP:dport:replace:5176},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sack:replace:},)-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:57}-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:41:False}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-altchksum:84]-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt::3]-tamper{TCP:window:replace:160}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt}(duplicate,),drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(duplicate(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:ack:replace:2676471373}),),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:51}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:43:False}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol::1]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-mss:replace:5890},)-|",1,[0]
0.0,[TCP:options-eol::1]-tamper{TCP:chksum:replace:59911}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-mss:replace:57825}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:urgptr:replace:56602}-|,1,[0]
0.0,"[TCP:options-eol::1]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:replace:59911}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate(,tamper{TCP:urgptr:replace:57428}),tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pdu35yq1p3}(tamper{TCP:options-uto:replace:203},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-altchksumopt::2]-tamper{TCP:window:replace:160}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-mss:replace:52753}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:replace:3420},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(tamper{TCP:load:replace:ukvz97ocmx},),)-|[TCP:options-sackok:]-tamper{TCP:seq:corrupt}-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False:2},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:14074}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:56:False}(duplicate,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False:39}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:A}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:False}-|,1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|",1,[0]
0.0,[TCP:options-altchksumopt::1]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:window:replace:90}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:ack:replace:2171146588}(tamper{TCP:dport:replace:5176},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[0]
0.0,[TCP:options-eol::1]-tamper{TCP:load:replace:}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:30121}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:dport:replace:18485}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:dataofs:corrupt}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:339543201}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(fragment{ip:-1:True}(,tamper{TCP:dataofs:corrupt}),)-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:57}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-uto:replace:206})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksum:replace:51}(fragment{tcp:-1:False}(duplicate,tamper{TCP:reserved:replace:1}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:window:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-uto:replace:206},tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pdu35yq1p3}(tamper{TCP:dataofs:replace:11},)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-md5header:replace:9b1751b2d01faf808a6d9022991721ae}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},tamper{TCP:urgptr:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-mss:replace:52753}(tamper{TCP:dport:replace:5176}(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(,duplicate),)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:window:corrupt},tamper{TCP:options-wscale:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:58:False:2},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},tamper{TCP:options-timestamp:corrupt}),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(tamper{TCP:options-uto:replace:206},tamper{TCP:urgptr:corrupt}(tamper{TCP:seq:corrupt},)),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pdu35yq1p3}(tamper{TCP:dport:replace:35092},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:flags:replace:FPU}(tamper{TCP:options-mss:replace:5890},)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:ack:replace:3952007930}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:window:replace:150})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-eol:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},),)-|[TCP:options-nop::3]-duplicate-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(duplicate(,tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:ack:replace:2676471373}),)),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:21:False}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:window:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:13}(tamper{TCP:options-sackok:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:56:False}(duplicate,fragment{ip:-1:False:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(fragment{ip:-1:True}(tamper{TCP:options-altchksumopt:corrupt},tamper{TCP:dataofs:corrupt}),)-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:57}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-sack:]-tamper{TCP:options-md5header:replace:3ada46c4e0758abbfa9932529468ac79}-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(duplicate(tamper{TCP:options-wscale:replace:243},),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,drop)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pdu35yq1p3}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:urgptr:replace:45537}-|,1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:window:replace:160}(duplicate(tamper{TCP:dport:replace:18485},tamper{TCP:options-altchksum:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(,drop),),)-|",1,[0]
0.0,[TCP:flags:PA]-tamper{TCP:dataofs:replace:14}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:seq:replace:1451933644}(fragment{tcp:-1:False:5}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:seq:1306462313]-tamper{TCP:options-uto:corrupt}-|",1,[0]
0.0,[TCP:options-altchksumopt::1]-duplicate-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{ip:-1:False}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt}(tamper{TCP:seq:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False}(fragment{tcp:26:False},),),)-|",1,[0]
0.0,[TCP:options-eol::0]-fragment{tcp:35:False:3}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-mss:replace:52753}(tamper{TCP:dport:corrupt}(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,[TCP:seq:3369167177:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:53:True:41}(duplicate(tamper{TCP:options-wscale:replace:169},),tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-sack:]-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:56602}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False:5}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-uto:replace:206},),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:replace:},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:206}(tamper{TCP:seq:corrupt},)-|",1,[0]
