Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(drop,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate,),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:45977271}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(drop,)),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:44:False:37}(,fragment{tcp:-1:False}),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:urgptr:replace:33967}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:55:False}(,tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},)),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:False},),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:load:replace:zihzcs7kxb}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:45977271}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:window:corrupt}),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True:5}(,fragment{tcp:-1:False}(drop,)),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:seq:replace:299661405}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:True},),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:190},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:window:corrupt},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:24:False:12},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:0}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FRPCN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3551414346}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:load:replace:}(duplicate(drop,),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:58:False:29},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:load:replace:},)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:3440257394}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True},)),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:3440257394}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(drop,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:15025}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:seq:replace:3440257394}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(tamper{TCP:seq:corrupt},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:15025}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:0}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True:41}(,fragment{tcp:-1:True}),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:window:replace:160}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FRPCN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3551414346}(tamper{TCP:seq:replace:3903964975},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:2956338351}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:48:True:24},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),),),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:44:False:22}(,fragment{tcp:-1:False}(drop,duplicate)),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:chksum:replace:30401}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:window:corrupt},duplicate),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:seq:replace:3974853046}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:11:True:5},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:5:True:2}(drop,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:55:False}(drop,tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},)),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:58:False:29},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:urgptr:replace:33967}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN},),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:False}(,duplicate),),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:dataofs:replace:9}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:1412772355},),),),)-|",1,[1.35]
1.35,"[TCP:options-nop:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:1:False}(drop,),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False:9},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(,duplicate),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:58:False:29}(tamper{TCP:reserved:replace:7},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:False}(drop,),),),)),),),)-|",1,[1.35]
1.35,"[TCP:options-nop:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:seq:replace:2694532344},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:chksum:replace:32505}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True},)),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True},),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSAEN},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:3440257394}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,drop),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:F}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:16:False:8}(,fragment{tcp:-1:True}),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:55:False}(,tamper{TCP:flags:replace:FSAEN}),),)-|",1,[1.35]
1.35,"[TCP:options-nop:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:False},drop),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:63211}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate,),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(drop,duplicate)),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:load:corrupt}),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:SA}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:urgptr:replace:27400}(tamper{TCP:load:replace:}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(duplicate(duplicate,),),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:24:False:12},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:ack:replace:3364969608}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FRPCN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3551414346}(fragment{tcp:-1:False},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:corrupt}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:15025}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:4},),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:seq:replace:334536699}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:15:True:48}(fragment{tcp:-1:False},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:58:False:29},),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:False},),),),),),)-|",1,[1.35]
-1000.0,[TCP:options-altchksumopt:]-drop-|,2,"[-1000, -1000]"
-10.0,[TCP:options-altchksum:35:1]-fragment{tcp:-1:False}-|,2,"[-10, -10]"
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|,2,"[-10, -10]"
-10.0,[TCP:seq:2519408422]-duplicate-|,2,"[-10, -10]"
-5.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,2,"[-10, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-eol:replace:},)-|",2,"[0, 0]"
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},)-|",2,"[0, 0]"
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",2,"[0, 0]"
0.0,[TCP:urgptr:37804]-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:tptn7gtspn}(tamper{TCP:urgptr:replace:16756},)-|",2,"[0, 0]"
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}-|,2,"[0, 0]"
0.0,"[TCP:options-nop:]-duplicate(,duplicate)-|",2,"[0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:4114},),)-|",2,"[0, 0]"
0.0,"[TCP:flags:PA]-duplicate(duplicate,fragment{tcp:-1:True})-|",2,"[0, 0]"
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|",2,"[0, 0]"
0.0,"[TCP:options-eol::1]-tamper{TCP:reserved:corrupt}(duplicate,)-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}-|,2,"[0, 0]"
0.0,"[TCP:options-nop:]-fragment{tcp:50:False}(,fragment{tcp:2:True})-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-sack:]-tamper{TCP:load:replace:yi6kcu6jru}-|[TCP:options-nop:]-duplicate-|,2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:yi6kcu6jru}(duplicate,)-|",2,"[0, 0]"
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(tamper{TCP:options-eol:replace:},),)-|",2,"[0, 0]"
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:replace:},)-|",2,"[0, 0]"
0.0,[TCP:reserved:0:0]-|,2,"[0, 0]"
0.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|,2,"[0, 0]"
0.0,"[TCP:options-eol:]-tamper{TCP:options-eol:replace:}(duplicate(duplicate,),)-|",2,"[0, 0]"
0.0,"[TCP:flags:PA]-duplicate(tamper{TCP:reserved:corrupt},fragment{tcp:-1:True})-|",2,"[0, 0]"
0.0,[TCP:options-altchksumopt::0]-|,2,"[0, 0]"
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sack:corrupt},)-|",2,"[0, 0]"
0.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-sackok::1]-duplicate-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|,2,"[0, 0]"
0.0,[TCP:options-nop:]-tamper{TCP:options-sack:replace:}-|,2,"[0, 0]"
