Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.153,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},duplicate)),drop)-|[TCP:options-nop:]-tamper{TCP:window:replace:180}-|",1,[0.153]
0.153,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:replace:dc1589795f1ac4705b1ec2888ca717a5},),)-|",1,[0.153]
0.158,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(tamper{TCP:options-md5header:replace:dc1589795f1ac4705b1ec2888ca717a5},),),drop)-|",1,[0.158]
0.16,"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:SPAUCN},),drop)-|[TCP:reserved:0]-tamper{TCP:options-uto:corrupt}-|",1,[0.16]
0.16,"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA},drop)-|[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:78}-|",1,[0.16]
0.166,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},tamper{TCP:options-mss:corrupt})-|",1,[0.166]
0.166,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},tamper{TCP:options-uto:corrupt})-|",1,[0.166]
0.168,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop),drop)-|[TCP:load:]-duplicate-|",1,[0.168]
0.168,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},)-|[TCP:options-eol:]-duplicate-|",1,[0.168]
0.17,"[TCP:options-nop:]-fragment{tcp:-1:False:23}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA},),)-|",1,[0.17]
0.171,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(drop,fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop)),drop)-|[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}-|",1,[0.171]
0.171,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.171]
0.172,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:PA},)-|",1,[0.172]
0.172,"[TCP:options-nop:]-fragment{tcp:25:False:20}(tamper{TCP:flags:replace:FA},)-|",1,[0.172]
0.172,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:22:True:20}(tamper{TCP:flags:corrupt},drop),)-|[TCP:dport:47584]-duplicate-|",1,[0.172]
0.173,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop),drop)-|[TCP:load:]-duplicate-|",1,[0.173]
0.174,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False:5}(tamper{TCP:options-mss:replace:31967}(tamper{TCP:flags:replace:FA},),),)-|",1,[0.174]
0.178,"[TCP:options-nop:]-fragment{tcp:-1:True:9}(tamper{TCP:flags:replace:FA},)-|",1,[0.178]
0.18,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,drop),),)-|",1,[0.18]
0.184,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:options-wscale:replace:31}),drop)-|",1,[0.184]
0.184,"[TCP:options-nop:]-fragment{tcp:57:True:49}(fragment{ip:-1:False:5}(tamper{TCP:load:replace:x9b85uc1kx}(tamper{TCP:flags:replace:FA},),),drop)-|",1,[0.184]
0.184,"[TCP:options-nop:]-fragment{tcp:48:True}(tamper{TCP:flags:replace:FA},)-|",1,[0.184]
0.184,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(tamper{TCP:urgptr:corrupt},),)-|",1,[0.184]
0.187,"[TCP:options-nop:]-fragment{tcp:5:False:2}(fragment{tcp:-1:False}(fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop),),drop)-|",1,[0.187]
0.188,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:36:True:36}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.188]
0.19,"[TCP:options-nop:]-fragment{tcp:58:True:17}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.19]
0.19,"[TCP:options-nop:]-fragment{ip:-1:False:20}(fragment{tcp:-1:True}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.19]
0.19,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:-1:False:20}(tamper{TCP:options-nop:replace:},drop)),drop)-|",1,[0.19]
0.191,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:chksum:replace:16619}),drop)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:48:True}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:True}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.191]
0.191,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{ip:-1:False:5}(tamper{TCP:options-mss:replace:31967}(tamper{TCP:flags:replace:FA},),),)-|",1,[0.191]
0.191,"[TCP:options-sackok:]-fragment{ip:-1:True:20}(fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(tamper{TCP:options-sack:corrupt},),drop),)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:12:False:6}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{ip:-1:False:29}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:i96whklen1},),),drop)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:seq:replace:2150394018}),drop)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:56:True:20}(,drop)),drop)-|",1,[0.191]
0.191,"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[0.191]
0.192,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:False:4}(tamper{TCP:flags:replace:FA},drop),)-|",1,[0.192]
0.195,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},tamper{TCP:options-sackok:replace:})),)-|",1,[0.195]
0.195,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),tamper{TCP:sport:replace:2691}),)-|",1,[0.195]
0.195,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA},drop)),)),duplicate)-|",1,[0.195]
0.195,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(duplicate,),fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},),drop)),drop)-|",1,[0.195]
0.197,"[TCP:options-sackok:]-fragment{ip:-1:True:20}(tamper{TCP:flags:replace:FA},)-|",1,[0.197]
0.197,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{ip:-1:False:5}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FA},),),)-|",1,[0.197]
0.197,"[TCP:options-nop:]-fragment{ip:-1:True:5}(tamper{TCP:flags:replace:FA},)-|",1,[0.197]
0.197,"[TCP:options-nop:]-fragment{ip:-1:False:29}(tamper{TCP:flags:replace:FA},)-|",1,[0.197]
0.199,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.199]
0.2,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},)),)-|",1,[0.2]
0.2,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{ip:13:False}(tamper{TCP:flags:replace:FA},tamper{TCP:options-eol:replace:}),drop)-|",1,[0.2]
0.2,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(tamper{TCP:reserved:replace:7},),fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},)),)-|",1,[0.2]
0.202,"[TCP:options-nop:]-fragment{tcp:59:False:20}(fragment{tcp:48:True}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.202]
0.202,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:seq:corrupt}),drop)-|",1,[0.202]
0.205,"[TCP:options-sack:]-fragment{ip:22:False}(drop,duplicate)-|",1,[0.205]
0.211,"[TCP:options-nop:]-fragment{tcp:42:False:31}(fragment{tcp:8:False:4}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.211]
0.214,"[TCP:options-nop:]-fragment{tcp:42:False:31}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},),drop)-|",1,[0.214]
0.22,"[TCP:options-nop:]-fragment{tcp:49:False:24}(fragment{tcp:-1:False}(fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop),),drop)-|",1,[0.22]
0.227,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:PA}(duplicate,),)-|",1,[0.227]
0.231,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},),)-|",1,[0.231]
0.234,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(duplicate,),)-|",1,[0.234]
0.237,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|[TCP:options-sackok::1]-tamper{TCP:urgptr:corrupt}-|",1,[0.237]
0.242,"[TCP:options-nop:]-fragment{tcp:22:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}-|",1,[0.242]
0.245,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop)-|[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|",1,[0.245]
0.249,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},),),)-|",1,[0.249]
0.249,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA},drop)),)-|",1,[0.249]
0.249,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},fragment{tcp:56:True:20}(tamper{TCP:flags:replace:FA},drop)),)-|",1,[0.249]
0.249,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),)-|[TCP:options-timestamp:3735942909:3]-drop-|",1,[0.249]
0.249,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:35:False}(tamper{TCP:urgptr:corrupt},),),)-|",1,[0.249]
0.25,"[TCP:options-nop:]-fragment{tcp:12:True:6}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),drop)-|[TCP:options-sackok:]-tamper{TCP:reserved:replace:1}-|",1,[0.25]
0.253,"[TCP:options-nop:]-fragment{tcp:22:False:20}(fragment{tcp:7:False:35}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),drop),)-|",1,[0.253]
0.254,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(duplicate(,duplicate),),)-|",1,[0.254]
0.261,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA},tamper{TCP:flags:replace:FA}),)-|",1,[0.261]
0.269,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),tamper{TCP:chksum:replace:14566}),drop)-|",1,[0.269]
0.282,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[0.282]
0.285,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(duplicate,),),)-|",1,[0.285]
0.292,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),),)-|",1,[0.292]
0.292,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),),)-|",1,[0.292]
0.299,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:38:True},fragment{tcp:19:False:13})-|",1,[0.299]
0.31,[TCP:options-nop:]-tamper{TCP:dataofs:replace:6}-|,1,[0.31]
0.31,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(tamper{TCP:dataofs:corrupt},)-|",1,[0.31]
0.31,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(drop,drop)-|[TCP:options-sack:]-tamper{TCP:dataofs:replace:12}-|",1,[0.31]
0.31,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),),drop)-|",1,[0.31]
0.31,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[0.31]
0.316,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),),drop)-|",1,[0.316]
0.333,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:flags:corrupt},drop)-|",1,[0.333]
0.34,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:dport:replace:60444}),)-|",1,[0.34]
0.361,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(tamper{TCP:sport:corrupt},)-|",1,[0.361]
0.367,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},)-|",1,[0.367]
0.368,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},)),),drop)-|[TCP:load:]-tamper{TCP:window:replace:100}-|",1,[0.368]
0.389,"[TCP:options-sackok:]-fragment{ip:-1:True}(,duplicate)-|",1,[0.389]
0.393,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:19:False:13}(tamper{TCP:dport:replace:54120},))-|",1,[0.393]
0.394,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{ip:-1:True:5},),)-|",1,[0.394]
0.394,[TCP:options-sackok:]-fragment{ip:33:True:16}-|,1,[0.394]
0.394,[TCP:options-nop:]-fragment{ip:-1:False}-|,1,[0.394]
0.394,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{ip:12:False:14},)-|",1,[0.394]
0.394,[TCP:options-sackok:]-fragment{ip:-1:True:5}-|,1,[0.394]
0.394,[TCP:options-sackok:]-fragment{ip:-1:False:5}-|,1,[0.394]
0.394,"[TCP:options-sackok:]-fragment{ip:-1:False:8}(fragment{tcp:-1:True},duplicate)-|",1,[0.394]
0.394,[TCP:options-nop:]-fragment{ip:-1:False:30}-|,1,[0.394]
0.394,[TCP:options-nop:]-fragment{ip:42:True}-|,1,[0.394]
0.394,"[TCP:options-sack:]-fragment{ip:8:True}(duplicate,fragment{tcp:19:False:13}(tamper{TCP:ack:replace:1653114738},))-|",1,[0.394]
0.399,"[TCP:options-altchksumopt:]-fragment{ip:-1:False}(,fragment{tcp:19:False:13})-|",1,[0.399]
0.399,"[TCP:options-sack:]-fragment{ip:-1:False}(,fragment{tcp:19:True:9})-|",1,[0.399]
0.404,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:dataofs:replace:10}(fragment{tcp:35:False}(tamper{TCP:urgptr:corrupt},),),drop)-|",1,[0.404]
0.406,"[TCP:load::0]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:options-sack:replace:}-|",1,[0.406]
0.409,"[TCP:options-sack:]-fragment{ip:-1:False}(drop,fragment{tcp:19:False:13})-|",1,[0.409]
0.409,"[TCP:options-nop:]-fragment{ip:27:True:20}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA},),tamper{TCP:sport:replace:2691}),drop)-|",1,[0.409]
0.412,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{ip:13:False}(tamper{TCP:flags:replace:FA},tamper{TCP:sport:replace:2691}),drop)-|",1,[0.412]
0.424,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-wscale:replace:189},)-|",1,[0.424]
0.424,"[TCP:options-altchksumopt::1]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:ack:replace:907602985},),)-|",1,[0.424]
0.429,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967},),)-|",1,[0.429]
0.437,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{ip:49:True:13})-|",1,[0.437]
0.439,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-mss:replace:21708},)-|",1,[0.439]
0.483,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:19:False:13},tamper{TCP:dport:replace:46726})-|",1,[0.483]
0.486,"[TCP:flags:S]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:replace:15157}(duplicate,),)-|",1,[0.486]
0.49,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt}(duplicate,))-|",1,[0.49]
0.491,"[TCP:options-sack:]-fragment{ip:8:True}(drop,fragment{tcp:19:False:13})-|",1,[0.491]
0.493,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-mss:replace:21708}(fragment{tcp:-1:False},),)-|",1,[0.493]
0.505,"[TCP:load::0]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False},)-|",1,[0.505]
0.505,[TCP:options-sack::0]-duplicate-|,1,[0.505]
0.505,"[TCP:options-nop:]-fragment{tcp:41:True:20}(fragment{ip:2:True:1},)-|[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:8c1ab08b014a56ccdc7f5a657dbd7fc5}-|",1,[0.505]
0.505,[TCP:options-nop::0]-fragment{ip:-1:False:5}-|,1,[0.505]
0.505,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:4}-|,1,[0.505]
0.507,"[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967},),)-|",1,[0.507]
0.514,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:516096005}-|,1,[0.514]
0.514,[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0.514]
0.514,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:3:False}(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|",1,[0.514]
0.516,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},fragment{tcp:-1:True:5})-|",1,[0.516]
0.522,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:window:replace:100}(fragment{tcp:-1:False},),tamper{TCP:chksum:corrupt}),)-|",1,[0.522]
0.522,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:sport:replace:4055},fragment{tcp:-1:False}),)-|",1,[0.522]
0.529,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[0.529]
0.531,"[TCP:options-nop:]-fragment{tcp:41:True:20}(fragment{ip:19:True},)-|",1,[0.531]
0.531,"[TCP:options-nop:]-fragment{tcp:41:True:20}(fragment{ip:-1:False}(,tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1},)),)-|",1,[0.531]
0.532,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967},fragment{ip:-1:False}),)-|",1,[0.532]
0.545,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:85}(tamper{TCP:window:replace:170},)-|",1,[0.545]
0.545,[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:207}-|,1,[0.545]
0.548,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{ip:-1:False:5})-|",1,[0.548]
0.548,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{ip:-1:False:18},)-|",1,[0.548]
0.548,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{ip:-1:True:5})-|",1,[0.548]
0.548,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{ip:-1:True:28})-|",1,[0.548]
0.551,"[TCP:options-nop:]-tamper{TCP:flags:replace:PA}(fragment{tcp:-1:False}(tamper{TCP:dport:replace:34881},),)-|",1,[0.551]
0.558,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),drop)-|",1,[0.558]
0.56,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{ip:-1:True}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},),tamper{TCP:sport:replace:2691}),drop)-|",1,[0.56]
0.562,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-md5header:corrupt},duplicate)-|[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}-|",1,[0.562]
0.578,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate(tamper{TCP:sport:corrupt},),fragment{tcp:-1:True}),),),),)-|",1,[0.578]
0.581,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:168}-|,1,[0.581]
0.581,[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|,1,[0.581]
0.581,"[TCP:options-nop:]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:options-sack:corrupt})-|",1,[0.581]
0.581,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[0.581]
0.581,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(tamper{TCP:options-mss:replace:31967},)-|",1,[0.581]
0.581,"[TCP:options-nop:]-fragment{tcp:-1:False:20}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},),),drop)-|",1,[0.581]
0.584,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(fragment{tcp:23:True}(tamper{TCP:options-mss:replace:31967},),)-|",1,[0.584]
0.59,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:516096005}(fragment{tcp:-1:True},)-|",1,[0.59]
0.59,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False},),)-|",1,[0.59]
0.59,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:1550388145}(fragment{tcp:-1:False},)-|",1,[0.59]
0.593,[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0.593]
0.6,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[0.6]
0.604,[TCP:flags:PA]-duplicate-|,1,[0.604]
0.605,"[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True:48}(,tamper{TCP:options-wscale:corrupt}),)-|",1,[0.605]
0.607,"[TCP:flags:S]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:replace:15157},)-|",1,[0.607]
0.61,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|",1,[0.61]
0.617,"[TCP:options-nop:]-fragment{tcp:22:True:20}(tamper{TCP:options-timestamp:replace:3192591346},)-|",1,[0.617]
0.621,[TCP:options-altchksum:203]-|,1,[0.621]
0.621,[TCP:flags:FA]-|,1,[0.621]
0.621,"[TCP:options-nop::0]-tamper{TCP:options-uto:corrupt}(drop,)-|[TCP:options-eol:]-duplicate-|",1,[0.621]
0.621,"[TCP:options-eol:]-duplicate(,drop)-|",1,[0.621]
0.621,"[TCP:options-sack::1]-duplicate(,drop)-|",1,[0.621]
0.621,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|",1,[0.621]
0.621,[TCP:ack:2217810134]-|,1,[0.621]
0.621,[TCP:options-eol:]-tamper{TCP:reserved:replace:7}-|,1,[0.621]
0.621,[TCP:reserved:6]-|,1,[0.621]
0.621,[TCP:reserved:0:0]-duplicate-|,1,[0.621]
0.621,[TCP:options-nop::0]-tamper{TCP:seq:corrupt}-|,1,[0.621]
0.621,[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:1416797941}-|,1,[0.621]
0.621,[TCP:options-timestamp:1509367867]-|,1,[0.621]
0.621,"[TCP:options-sackok:]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[0.621]
0.621,"[TCP:options-eol::0]-tamper{TCP:seq:replace:2705881552}(tamper{TCP:options-sack:replace:}(duplicate,),)-|",1,[0.621]
0.621,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[0.621]
0.621,"[TCP:options-eol::0]-tamper{TCP:seq:replace:2705881552}(tamper{TCP:chksum:replace:58210}(duplicate,),)-|",1,[0.621]
