Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-9.361,[TCP:options-timestamp:809163798]-fragment{tcp:-1:True}-|,1,[-9.361]
-9.361,"[TCP:options-timestamp:2710876164:0]-duplicate(fragment{tcp:-1:True}(duplicate,),)-|",1,[-9.361]
-9.361,[TCP:sport:9766]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.361]
-9.361,"[TCP:dport:28140]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.361]
-9.361,[TCP:ack:1865167204:3]-drop-|,1,[-9.361]
-9.361,"[TCP:options-mss:45876]-fragment{ip:-1:False:8}(,fragment{tcp:-1:True})-|",1,[-9.361]
-9.361,"[TCP:seq:738470539]-tamper{TCP:options-altchksumopt:corrupt}(fragment{ip:-1:True},)-|",1,[-9.361]
-9.361,[TCP:urgptr:60279]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-uto:175]-duplicate-|,1,[-9.361]
-9.361,"[TCP:dport:46014]-tamper{TCP:options-wscale:replace:176}(tamper{TCP:options-wscale:corrupt},)-|",1,[-9.361]
-9.361,"[TCP:options-uto:104]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-9.361]
-9.361,"[TCP:options-altchksum:185]-duplicate(,duplicate)-|",1,[-9.361]
-9.361,"[TCP:seq:4044953681]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-9.361]
-9.361,"[TCP:options-md5header:998ee105a649862cef2c7242a0029766:0]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-9.361]
-9.361,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:replace:62673}(fragment{tcp:13:True},)-|",1,[-9.361]
-9.361,"[TCP:options-mss:46020]-tamper{TCP:load:replace:q74isi1et0}(drop,)-|",1,[-9.361]
-9.361,[TCP:flags:SA]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.361]
-9.361,"[TCP:options-timestamp:904232756:0]-duplicate(tamper{TCP:load:replace:},)-|",1,[-9.361]
-9.361,[TCP:flags:]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.361]
-9.361,"[TCP:dport:35810]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-9.361]
-9.361,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:ack:replace:310901975}(duplicate,)-|",1,[-9.361]
-9.361,[TCP:options-altchksum:220]-tamper{TCP:flags:replace:PAECN}-|,1,[-9.361]
-9.361,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-9.361]
-9.361,[TCP:window:140]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-altchksum:24]-tamper{TCP:dataofs:corrupt}-|,1,[-9.361]
-9.361,"[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:0f5a796caafd7aceb76201c9c1fe7402}(duplicate,)-|",1,[-9.361]
-9.361,"[TCP:options-mss:18206:3]-tamper{TCP:seq:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-9.361]
-9.361,"[TCP:options-wscale:249:2]-tamper{TCP:reserved:replace:0}(duplicate,)-|",1,[-9.361]
-9.361,[TCP:options-timestamp:3653989206]-tamper{TCP:dataofs:replace:4}-|,1,[-9.361]
-9.361,[TCP:urgptr:3797]-duplicate-|,1,[-9.361]
-9.361,"[TCP:options-timestamp:2992815045]-fragment{tcp:-1:False:10}(tamper{TCP:sport:replace:1285},)-|",1,[-9.361]
-9.361,"[TCP:seq:4010907529]-tamper{TCP:load:replace:ksccdb647r}(tamper{TCP:options-nop:replace:},)-|",1,[-9.361]
-9.361,"[TCP:dport:3193]-tamper{TCP:dport:replace:42423}(drop,)-|",1,[-9.361]
-9.361,"[TCP:chksum:3094]-tamper{TCP:options-md5header:replace:1649c3ccac2e78d7de6a98d8f2bd6d86}(tamper{TCP:chksum:corrupt},)-|",1,[-9.361]
-9.361,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-9.361]
-9.361,[TCP:load:edj5g4c4yz:3]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.361]
-9.361,"[TCP:options-md5header:7243240ec8a4d9ffe17b768d20bc5e7c]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:248},)-|",1,[-9.361]
-9.361,[TCP:sport:43361]-tamper{TCP:window:replace:130}-|,1,[-9.361]
-9.361,"[TCP:ack:492083774]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},)-|",1,[-9.361]
-9.361,[TCP:options-timestamp:3655034189]-drop-|,1,[-9.361]
-9.361,"[TCP:load:774w4ehnum]-tamper{TCP:flags:replace:SPCN}(tamper{TCP:options-uto:replace:164},)-|",1,[-9.361]
-9.361,"[TCP:chksum:56312:2]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,[-9.361]
-9.361,[TCP:options-mss:61832]-tamper{TCP:ack:replace:4194471037}-|,1,[-9.361]
-9.361,[TCP:options-altchksum:65]-tamper{TCP:sport:corrupt}-|,1,[-9.361]
-9.361,[TCP:chksum:36792]-tamper{TCP:options-mss:corrupt}-|,1,[-9.361]
-9.361,"[TCP:options-wscale:128:1]-fragment{ip:-1:True:40}(duplicate,)-|",1,[-9.361]
-9.361,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dport:replace:4162}(fragment{tcp:-1:True},)-|",1,[-9.361]
-9.361,"[TCP:dport:49640]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,),)-|",1,[-9.361]
-9.361,"[TCP:urgptr:24121]-fragment{tcp:35:True}(tamper{TCP:options-uto:replace:89},)-|",1,[-9.361]
-9.361,"[TCP:dataofs:11]-tamper{TCP:options-timestamp:replace:376473224}(tamper{TCP:reserved:corrupt},)-|",1,[-9.361]
-9.361,[TCP:options-mss:23742:3]-drop-|,1,[-9.361]
-9.361,"[TCP:sport:38025]-tamper{TCP:options-md5header:replace:e13fdd80d4c81f1a97cc10860075abb2}(tamper{TCP:load:corrupt}(duplicate,),)-|",1,[-9.361]
-9.361,[TCP:options-timestamp:2392599734]-drop-|,1,[-9.361]
-9.361,"[TCP:options-altchksum:159]-fragment{ip:-1:False:5}(fragment{tcp:-1:False},)-|",1,[-9.361]
-9.361,[TCP:window:30]-fragment{tcp:-1:False}-|,1,[-9.361]
-9.361,"[TCP:options-timestamp:819674409]-tamper{TCP:dport:replace:31909}(duplicate,)-|",1,[-9.361]
-9.361,"[TCP:dataofs:13]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-9.361]
-9.361,"[TCP:ack:3336042058]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-9.361]
-9.361,"[TCP:options-wscale:190]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-9.361]
-9.361,"[TCP:flags:RPECN]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-9.361]
-9.361,"[TCP:options-wscale:170:2]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-9.361]
-9.361,"[TCP:options-uto:98]-tamper{TCP:seq:replace:3265518670}(tamper{TCP:urgptr:corrupt},)-|",1,[-9.361]
-9.361,"[TCP:options-altchksum:244]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|",1,[-9.361]
-9.361,[TCP:options-altchksum:50]-tamper{TCP:options-uto:corrupt}-|,1,[-9.361]
-9.361,"[TCP:options-md5header:8bcbf59d5bd67ac55f8290a06d7f06a3]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-mss:corrupt}(duplicate,),)-|",1,[-9.361]
-9.361,"[TCP:options-md5header:4fbc27b46e408d916dc7b7638c8b41b2]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:urgptr:replace:52943}(duplicate,),)-|",1,[-9.361]
-9.361,[TCP:options-wscale:230:0]-tamper{TCP:options-uto:replace:239}-|,1,[-9.361]
-9.361,[TCP:seq:931623965]-tamper{TCP:options-nop:replace:}-|,1,[-9.361]
-9.361,[TCP:options-wscale:213]-tamper{TCP:chksum:replace:31423}-|,1,[-9.361]
-9.361,"[TCP:options-nop::0]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt}(drop,))-|[TCP:urgptr:7989]-tamper{TCP:reserved:corrupt}-|",1,[-9.361]
-9.361,[TCP:window:180]-tamper{TCP:chksum:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-timestamp:1455006968]-tamper{TCP:options-wscale:replace:221}-|,1,[-9.361]
-9.361,[TCP:seq:1883795669:2]-tamper{TCP:options-wscale:replace:24}-|,1,[-9.361]
-9.361,[TCP:options-eol:]-tamper{TCP:reserved:replace:2}-|[TCP:options-altchksum:111]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.361]
-9.361,[TCP:dataofs:7]-tamper{TCP:options-sack:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-timestamp:3104821936]-duplicate-|,1,[-9.361]
-9.361,[TCP:window:90]-duplicate-|,1,[-9.361]
-9.361,[TCP:dataofs:11]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-uto:27]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-md5header:e566fa6608171dd0d65c944319004ae7]-drop-|,1,[-9.361]
-9.361,[TCP:options-nop:]-tamper{TCP:window:replace:100}-|[TCP:sport:7732]-tamper{TCP:dport:corrupt}-|,1,[-9.361]
-9.361,[TCP:sport:4427]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-timestamp:3025830442]-duplicate-|,1,[-9.361]
-9.361,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:replace:3878029416}-|,1,[-9.361]
-9.361,[TCP:options-uto:106]-fragment{tcp:-1:True}-|,1,[-9.361]
-9.361,[TCP:options-altchksum:118]-fragment{tcp:-1:True}-|,1,[-9.361]
-9.361,[TCP:seq:3263137658]-tamper{TCP:options-md5header:replace:58b17bf74ae69c2919e78150d740025d}-|,1,[-9.361]
-9.361,[TCP:window:120]-tamper{TCP:options-sack:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-md5header:cef4094da301b571f03b8de5dc1e1716:1]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-uto:33]-tamper{TCP:reserved:corrupt}-|,1,[-9.361]
-9.361,[TCP:ack:1013123276]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-md5header:e542568aac03d512f3f187676e820b33]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.361]
-9.361,[TCP:sport:42248:3]-tamper{TCP:options-wscale:replace:217}-|,1,[-9.361]
-9.361,"[TCP:options-nop::0]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt}(drop,))-|[TCP:options-altchksum:188:1]-drop-|",1,[-9.361]
-9.361,[TCP:options-wscale:155]-duplicate-|,1,[-9.361]
-9.361,[TCP:urgptr:64524]-fragment{tcp:-1:True}-|,1,[-9.361]
-9.361,[TCP:seq:2452503597:4]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-sackok::0]-fragment{tcp:-1:True}-|[TCP:options-sackok::0]-tamper{TCP:options-eol:corrupt}-|,1,[-9.361]
-9.361,[TCP:seq:1669645004]-tamper{TCP:options-md5header:replace:b8977374700cc15dc0fff2d25052e412}-|,1,[-9.361]
-9.361,[TCP:options-md5header:0197bf69f0ed1ad4dbca773d60822c36]-tamper{TCP:options-wscale:replace:238}-|,1,[-9.361]
-9.361,[TCP:seq:931623965]-tamper{TCP:seq:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-altchksum:74:0]-tamper{TCP:options-sack:replace:}-|,1,[-9.361]
-9.361,[TCP:urgptr:5431]-tamper{TCP:sport:replace:713}-|,1,[-9.361]
-9.361,[TCP:sport:52909]-tamper{TCP:options-wscale:replace:98}-|,1,[-9.361]
-9.361,[TCP:window:50]-tamper{TCP:load:replace:r5zch5getb}-|,1,[-9.361]
-9.361,[TCP:urgptr:64524]-tamper{TCP:reserved:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-wscale:147]-fragment{tcp:-1:False}-|,1,[-9.361]
-9.361,[TCP:chksum:21612]-tamper{TCP:dataofs:replace:11}-|,1,[-9.361]
-9.361,[TCP:options-uto:171]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-uto:92]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-mss:31124]-tamper{TCP:options-eol:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-wscale:250]-fragment{tcp:-1:True}-|,1,[-9.361]
-9.361,[TCP:ack:3098934935]-tamper{TCP:options-mss:corrupt}-|,1,[-9.361]
-9.361,[TCP:options-timestamp:214082060]-tamper{TCP:options-nop:corrupt}-|,1,[-9.361]
-9.361,[TCP:urgptr:25624]-duplicate-|,1,[-9.361]
-9.361,"[TCP:urgptr:64524]-duplicate(fragment{tcp:-1:True:5},)-|",1,[-9.361]
-9.361,"[TCP:dataofs:7]-fragment{tcp:48:True}(fragment{tcp:50:True:5},)-|",1,[-9.361]
-9.361,[TCP:urgptr:64524]-drop-|,1,[-9.361]
-9.361,[TCP:options-wscale:99]-tamper{TCP:dataofs:replace:5}-|,1,[-9.361]
-9.361,[TCP:dport:35533]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.361]
-9.361,[TCP:dataofs:6]-tamper{TCP:options-md5header:replace:3eb448ec909c5775c49a8cd22ad76c24}-|,1,[-9.361]
-9.361,[TCP:seq:1610301795]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.361]
-9.361,[TCP:dport:62830]-fragment{tcp:-1:False}-|,1,[-9.361]
-9.361,[TCP:dataofs:10]-duplicate-|,1,[-9.361]
-9.361,[TCP:options-uto:209:1]-tamper{TCP:options-nop:corrupt}-|,1,[-9.361]
-9.361,[TCP:load:__DNS_REQUEST__:1]-fragment{tcp:-1:True}-|,1,[-9.361]
