Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.701,"[TCP:options-sack:]-fragment{tcp:4:True:2}(drop,)-|",1,[0.701]
0.707,"[TCP:options-eol:]-fragment{tcp:16:False:44}(,duplicate)-|",1,[0.707]
0.707,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:options-eol:]-tamper{TCP:options-md5header:replace:4b033272ab862cdde75e5a83c6d5e6fd}-|",1,[0.707]
0.711,[TCP:options-sack:]-fragment{tcp:12:True:30}-|,1,[0.711]
0.711,"[TCP:options-sack:]-fragment{tcp:6:True:3}(drop,)-|",1,[0.711]
0.713,"[TCP:options-sack:]-duplicate(duplicate(,tamper{TCP:options-sack:replace:}),fragment{tcp:-1:True})-|",1,[0.713]
0.715,"[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False}(duplicate,tamper{TCP:urgptr:corrupt}),)-|",1,[0.715]
0.715,"[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False}(duplicate(,tamper{TCP:options-eol:corrupt}),),)-|",1,[0.715]
0.715,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False}(duplicate,),)-|",1,[0.715]
0.715,"[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False},)-|",1,[0.715]
0.715,"[TCP:options-sack:]-fragment{tcp:26:True}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0.715]
0.715,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},)-|",1,[0.715]
0.715,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:119}(fragment{tcp:-1:False},)-|",1,[0.715]
0.715,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False}(duplicate,),)-|",1,[0.715]
0.715,"[TCP:options-sack:]-tamper{TCP:options-nop:replace:}(duplicate(drop,fragment{tcp:-1:True}),)-|",1,[0.715]
0.715,"[TCP:options-sack:]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False},)-|",1,[0.715]
0.718,"[TCP:options-sack:]-fragment{tcp:23:True:11}(,tamper{TCP:options-sack:corrupt})-|",1,[0.718]
0.72,[TCP:options-altchksumopt:]-tamper{TCP:load:replace:ccwf7nnjdp}-|,1,[0.72]
0.72,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:options-altchksum:corrupt})-|",1,[0.72]
0.72,[TCP:options-sack:]-tamper{TCP:load:replace:jradp23nw5}-|,1,[0.72]
0.72,"[TCP:options-sack:]-tamper{TCP:load:replace:ygkcsfenj2}(duplicate(duplicate,),)-|",1,[0.72]
0.722,"[TCP:options-nop:]-fragment{tcp:-1:True:9}(tamper{TCP:options-nop:corrupt},)-|",1,[0.722]
0.722,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(,fragment{tcp:-1:True}(tamper{TCP:window:replace:170},))),fragment{ip:-1:False:5})-|",1,[0.722]
0.723,"[TCP:options-sack:]-duplicate(tamper{TCP:options-nop:replace:},fragment{tcp:26:True})-|",1,[0.723]
0.723,[TCP:options-sack:]-fragment{tcp:8:True}-|[TCP:options-sackok:]-tamper{TCP:options-nop:replace:}-|,1,[0.723]
0.727,"[TCP:options-sack:]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[0.727]
0.727,[TCP:options-eol:]-fragment{tcp:38:False:25}-|,1,[0.727]
0.727,[TCP:options-sack:]-fragment{tcp:54:False:49}-|,1,[0.727]
0.727,"[TCP:options-nop:]-fragment{tcp:-1:False:47}(,tamper{TCP:urgptr:corrupt})-|",1,[0.727]
0.727,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[0.727]
0.727,[TCP:options-sack:]-fragment{tcp:59:False:43}-|,1,[0.727]
0.727,[TCP:options-sack:]-fragment{tcp:-1:False:42}-|,1,[0.727]
0.727,[TCP:options-sack:]-fragment{tcp:-1:True:49}-|,1,[0.727]
0.727,[TCP:options-eol:]-fragment{tcp:41:False:31}-|,1,[0.727]
0.727,[TCP:options-eol:]-fragment{tcp:59:False:29}-|,1,[0.727]
0.73,"[TCP:options-sack:]-fragment{tcp:21:True:22}(,fragment{tcp:-1:False:5}(,tamper{TCP:options-altchksum:replace:76}))-|",1,[0.73]
0.73,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:32:True}(,fragment{tcp:-1:True}),duplicate(fragment{tcp:-1:False},)),tamper{TCP:dport:replace:27189})-|",1,[0.73]
0.732,"[TCP:options-sack:]-fragment{tcp:21:True:22}(,tamper{TCP:urgptr:replace:64313})-|",1,[0.732]
0.732,"[TCP:options-nop:]-fragment{tcp:-1:False:5}(tamper{TCP:options-uto:corrupt},tamper{TCP:urgptr:replace:64313})-|",1,[0.732]
0.735,[TCP:options-sackok:]-fragment{tcp:22:True:16}-|,1,[0.735]
0.735,"[TCP:options-sack:]-duplicate(,fragment{tcp:-1:True:5})-|",1,[0.735]
0.735,"[TCP:options-sack:]-duplicate(fragment{tcp:33:False:16},)-|",1,[0.735]
0.735,"[TCP:options-sack:]-duplicate(,fragment{tcp:-1:False:5})-|",1,[0.735]
0.736,"[TCP:options-eol:]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-nop:]-tamper{TCP:options-nop:replace:}-|",1,[0.736]
0.737,"[TCP:options-eol:]-duplicate(fragment{tcp:8:False:37},fragment{tcp:-1:False})-|",1,[0.737]
0.738,"[TCP:options-sack:]-fragment{tcp:52:False}(tamper{TCP:load:replace:},fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:4862ce4d4818ac1ed135a740b8c78f7f},))-|",1,[0.738]
0.743,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:True})-|",1,[0.743]
0.743,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},)-|",1,[0.743]
0.743,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:corrupt},fragment{tcp:-1:True})-|",1,[0.743]
0.743,"[TCP:options-sackok:]-duplicate(,drop)-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|",1,[0.743]
0.743,"[TCP:options-sack:]-duplicate(,fragment{tcp:26:True})-|",1,[0.743]
0.743,"[TCP:options-sack:]-duplicate(fragment{tcp:52:False},)-|",1,[0.743]
0.743,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True}(tamper{TCP:reserved:replace:3},),)-|",1,[0.743]
0.743,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:False},)-|",1,[0.743]
0.743,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:seq:replace:920171903},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.743]
0.743,"[TCP:options-sack:]-tamper{TCP:ack:replace:1924907160}(duplicate(,fragment{tcp:-1:True}),)-|",1,[0.743]
0.743,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},tamper{TCP:window:replace:40})-|",1,[0.743]
0.745,"[TCP:options-nop:]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:})-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt},)-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:10210},)-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:55:True}(tamper{TCP:options-sack:replace:},)-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:32:True}(tamper{TCP:options-sackok:replace:},)-|",1,[0.745]
0.745,[TCP:options-sackok:]-fragment{tcp:-1:False:12}-|,1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},)-|",1,[0.745]
0.745,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:36},)-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:32:True}(,tamper{TCP:options-sackok:corrupt})-|",1,[0.745]
0.745,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},tamper{TCP:urgptr:replace:64313})-|",1,[0.745]
0.745,"[TCP:options-sack:]-fragment{tcp:26:True}(tamper{TCP:options-uto:corrupt},)-|",1,[0.745]
0.747,[TCP:options-sack:]-fragment{tcp:23:True:11}-|,1,[0.747]
0.747,"[TCP:options-sack:]-fragment{tcp:23:True:11}(tamper{TCP:seq:corrupt},)-|",1,[0.747]
0.747,[TCP:options-eol:]-fragment{tcp:27:True:13}-|,1,[0.747]
0.747,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:5ec46fe2228a33120a0d4b9c36f9f930},),fragment{tcp:-1:True})-|",1,[0.747]
0.75,[TCP:options-nop:]-fragment{tcp:20:False:10}-|,1,[0.75]
0.75,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksum:replace:68},)-|",1,[0.75]
0.75,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(drop,)-|",1,[0.75]
0.75,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(,fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt}))),)-|",1,[0.75]
0.75,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksum:replace:154},)-|",1,[0.75]
0.75,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:210}(tamper{TCP:load:replace:},)-|",1,[0.75]
0.75,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksum:replace:124},)-|",1,[0.75]
0.751,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:False})-|[TCP:options-sackok:]-duplicate-|",1,[0.751]
0.753,[TCP:options-eol:]-fragment{tcp:-1:True:9}-|,1,[0.753]
0.753,[TCP:options-eol:]-fragment{tcp:-1:False:9}-|,1,[0.753]
0.753,"[TCP:options-eol:]-fragment{tcp:-1:True:9}(tamper{TCP:window:replace:40},)-|",1,[0.753]
0.755,[TCP:options-sackok:]-fragment{tcp:22:True:16}-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|,1,[0.755]
0.755,"[TCP:options-nop:]-fragment{tcp:-1:False}(duplicate(tamper{TCP:options-eol:replace:},),)-|",1,[0.755]
0.756,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.756]
0.756,"[TCP:options-sack:]-fragment{tcp:32:True}(fragment{tcp:6:False},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.756]
0.757,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,fragment{tcp:7:True:5}(fragment{tcp:-1:False:5}(fragment{ip:-1:False},tamper{TCP:load:replace:}(duplicate,)),)),)-|",1,[0.757]
0.758,"[TCP:options-eol:]-fragment{tcp:27:True}(fragment{tcp:-1:True}(tamper{TCP:load:corrupt},duplicate),)-|",1,[0.758]
0.759,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(duplicate,tamper{TCP:urgptr:replace:64313})-|",1,[0.759]
0.761,[TCP:options-sack:]-fragment{tcp:13:True:6}-|,1,[0.761]
0.761,"[TCP:options-eol:]-fragment{tcp:48:False}(,fragment{tcp:-1:True})-|[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:193}-|",1,[0.761]
0.761,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,duplicate)-|[TCP:options-nop:]-duplicate-|",1,[0.761]
0.761,"[TCP:options-eol:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|[TCP:options-eol:]-tamper{TCP:options-uto:replace:98}-|",1,[0.761]
0.763,[TCP:options-sackok:]-fragment{tcp:10:False:5}-|,1,[0.763]
0.763,[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|,1,[0.763]
0.763,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:-1:False:5})-|",1,[0.763]
0.763,[TCP:options-nop:]-fragment{tcp:-1:False:5}-|,1,[0.763]
0.763,[TCP:options-eol:]-fragment{tcp:-1:True:5}-|,1,[0.763]
0.763,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(,tamper{TCP:urgptr:replace:64313})-|",1,[0.763]
0.763,[TCP:options-eol:]-fragment{tcp:7:True:5}-|,1,[0.763]
0.763,[TCP:options-nop:]-fragment{tcp:-1:True:5}-|,1,[0.763]
0.763,"[TCP:options-sack:]-tamper{TCP:ack:replace:2776679742}(fragment{tcp:-1:False:5},)-|",1,[0.763]
0.763,[TCP:options-sack:]-fragment{tcp:-1:False:5}-|,1,[0.763]
0.764,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:chksum:replace:36046},duplicate(,fragment{tcp:6:False}(fragment{tcp:7:True:5}(fragment{tcp:-1:False:5}(fragment{tcp:-1:False},fragment{tcp:-1:True}),),))),)-|[TCP:options-altchksumopt:]-drop-|",1,[0.764]
0.765,"[TCP:options-eol:]-fragment{tcp:7:True:5}(fragment{tcp:-1:False:5}(fragment{tcp:-1:False}(,tamper{TCP:load:corrupt}),fragment{tcp:-1:True}),)-|",1,[0.765]
0.766,[TCP:options-eol:]-fragment{tcp:9:False:4}-|,1,[0.766]
0.766,"[TCP:options-nop:]-fragment{tcp:50:False:31}(,fragment{tcp:-1:True}(fragment{tcp:-1:True},duplicate))-|[TCP:options-altchksumopt::1]-tamper{TCP:options-mss:replace:21991}-|",1,[0.766]
0.766,"[TCP:options-sack:]-fragment{tcp:17:True:40}(drop,)-|",1,[0.766]
0.768,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0.768]
0.768,"[TCP:options-eol:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},))-|",1,[0.768]
0.769,"[TCP:options-eol:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(duplicate,))-|[TCP:options-eol:]-duplicate-|",1,[0.769]
0.769,[TCP:options-sack:]-fragment{tcp:-1:False:3}-|,1,[0.769]
0.77,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True}(tamper{TCP:window:replace:170},),)),)-|[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|",1,[0.77]
0.77,[TCP:options-sack:]-fragment{tcp:-1:False:5}-|[TCP:options-sack:]-fragment{tcp:-1:False}-|,1,[0.77]
0.771,[TCP:options-sack:]-tamper{TCP:load:replace:}-|[TCP:load:]-duplicate-|,1,[0.771]
0.773,"[TCP:options-nop:]-fragment{tcp:50:False:31}(,fragment{tcp:5:True:2})-|",1,[0.773]
0.774,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),tamper{TCP:ack:corrupt})-|[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|",1,[0.774]
0.775,"[TCP:options-nop:]-fragment{tcp:4:True:8}(duplicate,)-|",1,[0.775]
0.776,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{ip:-1:True}(drop,tamper{TCP:seq:replace:4188825762}),duplicate),duplicate),)-|",1,[0.776]
0.777,"[TCP:options-sack::1]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.777]
0.777,[TCP:options-sackok:]-fragment{tcp:-1:True}-|,1,[0.777]
0.777,"[TCP:options-nop:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:55:True}-|,1,[0.777]
0.777,[TCP:options-eol:]-fragment{tcp:14:True}-|,1,[0.777]
0.777,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:-1:True})-|",1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:options-nop:]-fragment{tcp:-1:True}-|,1,[0.777]
0.777,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[0.777]
0.777,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt},tamper{TCP:urgptr:replace:64313})-|",1,[0.777]
0.777,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:11:False}-|,1,[0.777]
0.777,"[TCP:options-nop:]-tamper{TCP:ack:replace:934304760}(fragment{tcp:-1:False}(duplicate,),)-|",1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:26:True}-|,1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate,tamper{TCP:urgptr:replace:64313})-|",1,[0.777]
0.777,"[TCP:options-nop:]-fragment{tcp:50:False:31}(,fragment{tcp:-1:True})-|",1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:2:False}-|,1,[0.777]
0.777,[TCP:options-nop:]-fragment{tcp:-1:False}-|,1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0.777]
0.777,[TCP:options-nop:]-fragment{tcp:18:True}-|,1,[0.777]
0.777,"[TCP:options-nop:]-fragment{tcp:50:False:31}(,fragment{tcp:47:False}(,duplicate))-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:True}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:window:replace:20},)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:False:49}(fragment{tcp:-1:True},)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|",1,[0.777]
0.777,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True}(,duplicate),fragment{tcp:-1:False})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:64313})-|",1,[0.777]
0.777,[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:options-altchksumopt:]-drop-|,1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True:41}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate(,drop),)-|",1,[0.777]
0.777,[TCP:options-eol:]-fragment{tcp:17:True}-|,1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:19:False}(drop,)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},duplicate)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:57:True}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:59:True}(drop,duplicate)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:42:False:43}(drop,fragment{tcp:-1:False})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:32:True}(,tamper{TCP:seq:replace:4188825762})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:load:replace:},fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt}))-|[TCP:options-nop:]-duplicate-|",1,[0.777]
0.777,[TCP:options-sack:]-drop-|[TCP:options-sack::1]-fragment{tcp:-1:False}-|,1,[0.777]
0.777,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:True})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate,)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:ack:replace:1350524755})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:False}(drop,)-|",1,[0.777]
0.777,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:35807})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:43:False}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:40:True}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:False}(,tamper{TCP:dataofs:corrupt})-|",1,[0.777]
0.777,"[TCP:options-sack:]-tamper{TCP:seq:replace:1093044024}(fragment{tcp:-1:False},)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,tamper{TCP:ack:corrupt})-|",1,[0.777]
0.777,"[TCP:options-sack:]-tamper{TCP:urgptr:replace:24915}(fragment{tcp:-1:False},)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:32:True}(duplicate,duplicate)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:32:True}(,tamper{TCP:seq:replace:920171903})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True:33}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:59:True}(drop,)-|",1,[0.777]
0.777,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:43:False}(drop,tamper{TCP:window:replace:100})-|",1,[0.777]
0.777,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,duplicate(duplicate,))-|",1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:34:True}-|,1,[0.777]
0.777,[TCP:options-sack:]-fragment{tcp:8:True}-|,1,[0.777]
0.777,"[TCP:options-sack:]-duplicate(drop,fragment{tcp:-1:True})-|",1,[0.777]
0.778,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:options-wscale:replace:26},)-|[TCP:options-nop::0]-duplicate-|",1,[0.778]
0.779,"[TCP:options-sack:]-fragment{tcp:32:True}(tamper{TCP:options-mss:replace:58137},duplicate)-|",1,[0.779]
0.781,"[TCP:options-eol:]-fragment{tcp:-1:True:17}(tamper{TCP:window:replace:170},fragment{tcp:-1:True})-|",1,[0.781]
0.781,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False:3}(,fragment{tcp:-1:True}),)-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|",1,[0.781]
0.783,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:options-altchksumopt:replace:})-|",1,[0.783]
0.783,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:options-uto:replace:61})-|",1,[0.783]
0.783,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:options-timestamp:corrupt}),)-|",1,[0.783]
0.783,"[TCP:options-sack:]-fragment{tcp:20:True}(drop,duplicate)-|",1,[0.783]
0.783,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,tamper{TCP:options-timestamp:replace:570005230}),)-|",1,[0.783]
0.785,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),)-|[TCP:load:]-fragment{tcp:-1:True}-|",1,[0.785]
0.785,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(duplicate(tamper{TCP:options-sack:replace:},),),)-|[TCP:options-sackok::1]-duplicate-|",1,[0.785]
0.787,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:load:replace:},fragment{tcp:-1:False})-|[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}-|",1,[0.787]
0.789,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},duplicate(fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True}(tamper{TCP:window:replace:170},),)),),)),duplicate)-|[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:replace:c119ca282d08998edcc9b8bb16b2817b}-|",1,[0.789]
0.79,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:76},fragment{tcp:-1:True})-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:54:False:27}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:-1:False:49}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:47:False:32}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:53:True:26}(fragment{tcp:10:False}(,duplicate),)-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:76}(tamper{TCP:reserved:replace:5},),fragment{tcp:-1:True})-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},duplicate(,drop)),)-|",1,[0.79]
0.79,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False:22}(,duplicate),)-|",1,[0.79]
0.79,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[0.79]
0.791,"[TCP:options-sack:]-fragment{tcp:45:True}(drop,fragment{tcp:-1:True:4}(fragment{tcp:-1:True}(,duplicate),tamper{TCP:options-timestamp:corrupt}))-|",1,[0.791]
0.792,"[TCP:options-nop:]-fragment{tcp:23:True:11}(fragment{tcp:-1:True},)-|",1,[0.792]
0.793,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True:5}(,duplicate(,tamper{TCP:options-sack:corrupt})),)-|",1,[0.793]
0.794,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:4}(fragment{tcp:-1:True}(,duplicate),)),tamper{TCP:load:corrupt})-|",1,[0.794]
0.794,"[TCP:options-sack:]-fragment{tcp:32:True}(,tamper{TCP:load:replace:})-|",1,[0.794]
0.795,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate,duplicate),)-|[TCP:options-sackok:]-tamper{TCP:urgptr:replace:35173}-|",1,[0.795]
0.795,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate(,duplicate),duplicate(fragment{tcp:-1:True}(tamper{TCP:window:replace:170},),)),)-|[TCP:options-sack::0]-duplicate-|",1,[0.795]
0.797,"[TCP:options-eol:]-fragment{tcp:48:False}(fragment{tcp:-1:True},fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:188},))-|",1,[0.797]
0.797,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:reserved:replace:4},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.797]
