Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.758,[TCP:options-eol:]-fragment{tcp:29:True:33}-|,1,[0.758]
0.758,[TCP:options-eol:]-fragment{tcp:17:True:8}-|,1,[0.758]
0.758,[TCP:options-altchksumopt:]-fragment{tcp:-1:False:8}-|,1,[0.758]
0.759,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:options-sackok:replace:}),)-|",1,[0.759]
0.761,[TCP:options-eol:]-fragment{tcp:30:True:15}-|,1,[0.761]
0.762,"[TCP:options-eol:]-fragment{tcp:-1:True:5}(duplicate,)-|[TCP:flags:S]-|",1,[0.762]
0.762,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(duplicate,)-|",1,[0.762]
0.763,[TCP:options-sackok:]-fragment{tcp:46:True:6}-|,1,[0.763]
0.763,[TCP:options-eol:]-duplicate-|[TCP:flags:A]-tamper{TCP:window:replace:70}-|,1,[0.763]
0.764,"[TCP:options-sackok:]-fragment{tcp:4:True:30}-|[TCP:options-eol:]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True:5})-|",1,[0.764]
0.764,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:61}(tamper{TCP:load:replace:}(fragment{tcp:52:True},),)-|[TCP:load:]-fragment{ip:-1:False:47}-|",1,[0.764]
0.766,"[TCP:options-eol:]-fragment{tcp:-1:False:5}(tamper{TCP:dataofs:replace:13},tamper{TCP:urgptr:replace:57667})-|",1,[0.766]
0.766,"[TCP:options-eol:]-fragment{tcp:-1:False:5}(tamper{TCP:dataofs:replace:13},)-|",1,[0.766]
0.766,[TCP:options-sack:]-fragment{tcp:10:True:5}-|,1,[0.766]
0.766,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(,tamper{TCP:window:replace:180})-|",1,[0.766]
0.768,"[TCP:options-sack:]-fragment{tcp:17:True:13}(tamper{TCP:seq:replace:2359398170}(fragment{tcp:-1:False}(,tamper{TCP:options-altchksumopt:replace:}),),)-|",1,[0.768]
0.768,"[TCP:options-altchksumopt:]-fragment{tcp:23:True:11}(,duplicate)-|",1,[0.768]
0.769,[TCP:options-nop:]-fragment{tcp:-1:False:4}-|,1,[0.769]
0.77,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0.77]
0.773,"[TCP:options-nop:]-fragment{tcp:-1:True:2}(duplicate,)-|",1,[0.773]
0.773,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:2}(duplicate,)-|",1,[0.773]
0.774,[TCP:options-altchksumopt:]-fragment{tcp:1:False:2}-|,1,[0.774]
0.774,"[TCP:options-eol:]-fragment{tcp:5:True:2}(duplicate,duplicate)-|",1,[0.774]
0.775,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(,tamper{TCP:options-eol:corrupt}),)-|",1,[0.775]
0.777,"[TCP:options-sackok:]-fragment{tcp:17:True:45}(,fragment{tcp:-1:False})-|",1,[0.777]
0.777,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt}(drop,),tamper{TCP:reserved:corrupt})-|",1,[0.777]
0.777,"[TCP:options-nop:]-fragment{tcp:-1:True}(drop,)-|",1,[0.777]
0.777,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:options-eol:]-fragment{tcp:5:True:2}-|,1,[0.777]
0.777,"[TCP:options-altchksumopt:]-fragment{tcp:18:False:2}(duplicate(,tamper{TCP:window:corrupt}),drop)-|",1,[0.777]
0.777,[TCP:options-altchksumopt:]-fragment{tcp:2:True:1}-|,1,[0.777]
0.777,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,drop)-|",1,[0.777]
0.779,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.779]
0.779,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},duplicate)-|",1,[0.779]
0.779,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},duplicate)-|",1,[0.779]
0.779,"[TCP:options-nop:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.779]
0.779,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},duplicate)-|",1,[0.779]
0.779,"[TCP:options-sack:]-fragment{tcp:40:True:20}(,fragment{tcp:-1:False})-|",1,[0.779]
0.779,"[TCP:options-nop:]-fragment{tcp:-1:False:49}(fragment{tcp:-1:False},)-|",1,[0.779]
0.779,"[TCP:options-sackok:]-fragment{tcp:50:False}(duplicate,)-|",1,[0.779]
0.779,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:9366}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0.779]
0.78,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:13},tamper{TCP:urgptr:replace:57667})-|",1,[0.78]
0.78,[TCP:options-nop:]-fragment{tcp:42:True}-|,1,[0.78]
0.78,[TCP:options-nop::1]-fragment{tcp:-1:False}-|,1,[0.78]
0.78,[TCP:options-eol::1]-fragment{tcp:-1:False}-|,1,[0.78]
0.78,[TCP:options-sackok:]-fragment{tcp:10:True}-|,1,[0.78]
0.78,[TCP:options-nop:]-fragment{tcp:58:True}-|,1,[0.78]
0.78,"[TCP:options-sackok:]-duplicate(,fragment{tcp:-1:False}(,fragment{tcp:-1:False}))-|",1,[0.78]
0.78,[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:flags:S]-drop-|,1,[0.78]
0.78,[TCP:options-altchksumopt:]-fragment{tcp:22:True}-|,1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|",1,[0.78]
0.78,[TCP:options-altchksumopt:]-fragment{tcp:38:False}-|,1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:4:True}(tamper{TCP:dataofs:replace:13},tamper{TCP:urgptr:replace:57667})-|",1,[0.78]
0.78,"[TCP:options-nop:]-fragment{tcp:44:True}(tamper{TCP:reserved:corrupt},)-|",1,[0.78]
0.78,[TCP:options-eol:]-fragment{tcp:3:False}-|,1,[0.78]
0.78,[TCP:options-sackok:]-fragment{tcp:9:True}-|,1,[0.78]
0.78,[TCP:options-sackok:]-fragment{tcp:8:False}-|,1,[0.78]
0.78,[TCP:options-eol:]-fragment{tcp:32:False}-|[TCP:flags:S]-drop-|,1,[0.78]
0.78,[TCP:options-sackok:]-fragment{tcp:23:False}-|,1,[0.78]
0.78,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:3405660860},)-|",1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:13},)-|",1,[0.78]
0.78,[TCP:options-eol:]-fragment{tcp:32:False}-|,1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:4:True}(tamper{TCP:dataofs:replace:13},)-|",1,[0.78]
0.78,"[TCP:options-nop:]-fragment{tcp:58:True}(tamper{TCP:ack:corrupt},)-|",1,[0.78]
0.78,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},tamper{TCP:reserved:replace:1})-|",1,[0.78]
0.78,"[TCP:options-sack:]-tamper{TCP:seq:replace:2359398170}(fragment{tcp:-1:True},)-|",1,[0.78]
0.78,[TCP:options-eol:]-fragment{tcp:49:False}-|,1,[0.78]
0.78,[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:flags:S]-|,1,[0.78]
0.78,"[TCP:options-eol:]-fragment{tcp:4:True}(tamper{TCP:dataofs:replace:13},tamper{TCP:reserved:replace:5})-|",1,[0.78]
0.78,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate(,drop),)-|",1,[0.78]
0.78,[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}-|[TCP:options-eol:]-tamper{TCP:reserved:replace:1}-|,1,[0.78]
0.78,[TCP:flags:A]-|[TCP:options-eol:]-fragment{tcp:46:True}-|,1,[0.78]
0.78,[TCP:options-altchksumopt:]-fragment{tcp:53:False}-|,1,[0.78]
0.78,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},),)-|",1,[0.78]
0.781,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:2050716470}(fragment{tcp:-1:True}(duplicate,),)-|",1,[0.781]
0.783,"[TCP:options-eol:]-fragment{tcp:-1:False}(drop,)-|[TCP:options-eol:]-|",1,[0.783]
0.783,"[TCP:options-eol:]-fragment{tcp:-1:False}(drop,)-|",1,[0.783]
0.79,"[TCP:flags:A]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},)-|",1,[0.79]
0.79,"[TCP:flags:A]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[0.79]
0.79,"[TCP:flags:A]-tamper{TCP:options-nop:replace:}(fragment{tcp:43:False:19},)-|",1,[0.79]
0.79,"[TCP:flags:A]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[0.79]
0.79,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|[TCP:options-wscale:121]-tamper{TCP:flags:replace:FA}-|",1,[0.79]
0.792,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:2359398170}(fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:replace:}),),)-|",1,[0.792]
0.794,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:}(fragment{tcp:12:False:29}(,duplicate(,tamper{TCP:options-mss:replace:4220})),),)-|",1,[0.794]
0.794,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:replace:}(fragment{tcp:12:False:29}(,duplicate(,tamper{TCP:options-mss:replace:4220})),),)-|",1,[0.794]
0.798,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:59:False:29},)-|",1,[0.798]
0.798,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[0.798]
0.798,"[TCP:options-sackok:]-fragment{tcp:5:True:2}(duplicate,)-|",1,[0.798]
0.8,"[TCP:options-altchksumopt:]-fragment{tcp:33:False:14}(duplicate,)-|",1,[0.8]
0.8,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:48:True:42}(tamper{TCP:load:corrupt},),)-|",1,[0.8]
0.8,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False:5},)-|",1,[0.8]
0.802,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:corrupt},),),)-|",1,[0.802]
0.803,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:5:True:2}(duplicate(tamper{TCP:options-wscale:corrupt},),),)-|",1,[0.803]
0.806,"[TCP:options-eol:]-fragment{tcp:32:False}(duplicate,)-|[TCP:flags:S]-drop-|",1,[0.806]
0.806,"[TCP:flags:A]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},)-|",1,[0.806]
0.806,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(,tamper{TCP:options-sack:replace:}),)-|",1,[0.806]
0.806,"[TCP:options-eol:]-fragment{tcp:32:False}(duplicate,)-|[TCP:flags:S]-|",1,[0.806]
0.806,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(fragment{tcp:-1:False},)-|",1,[0.806]
0.806,"[TCP:flags:A]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},)-|",1,[0.806]
0.806,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(fragment{tcp:35:True},)-|",1,[0.806]
0.806,"[TCP:flags:A]-fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt},)-|",1,[0.806]
0.811,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(,duplicate),)-|",1,[0.811]
0.811,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(duplicate,tamper{TCP:dataofs:corrupt}),)-|",1,[0.811]
0.812,"[TCP:options-eol:]-fragment{tcp:-1:True}(,fragment{tcp:5:True:2})-|",1,[0.812]
0.816,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:2359398170}(fragment{tcp:-1:True},),)-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0.816]
0.816,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[0.816]
0.816,"[TCP:options-nop:]-fragment{tcp:-1:True:2}(fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},fragment{tcp:5:True:2}(duplicate,)),)-|[TCP:load:]-tamper{TCP:urgptr:replace:53485}-|",1,[0.816]
0.816,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:flags:S]-drop-|",1,[0.816]
0.816,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:2359398170}(fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},),),)-|",1,[0.816]
0.816,"[TCP:options-sack:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[0.816]
0.816,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(duplicate(,drop),),)-|",1,[0.816]
0.816,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[0.816]
0.816,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:2359398170}(fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},),),tamper{TCP:dataofs:replace:8})-|",1,[0.816]
0.816,"[TCP:options-altchksumopt:]-fragment{tcp:32:False}(,fragment{tcp:-1:True})-|",1,[0.816]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[0.818]
0.818,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False:5}(tamper{TCP:dataofs:replace:13},tamper{TCP:options-altchksum:replace:251}),)-|",1,[0.818]
0.818,"[TCP:options-eol:]-fragment{tcp:-1:False:2}(duplicate,)-|[TCP:flags:A]-tamper{TCP:options-altchksumopt:replace:}-|",1,[0.818]
0.818,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[0.818]
0.818,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:options-sackok:replace:},)-|",1,[0.818]
0.818,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-sack:replace:},)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[0.818]
0.818,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:ack:corrupt}(tamper{TCP:options-sack:replace:},),),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False}),),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:options-sack:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:50183}(tamper{TCP:load:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:16}(tamper{TCP:load:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(tamper{TCP:options-sack:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:84}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:}(duplicate(drop,),),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:options-mss:replace:47742}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:corrupt},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:41518}(tamper{TCP:load:replace:},)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:188}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:177}(tamper{TCP:load:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:},)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:60252}(tamper{TCP:load:replace:}(tamper{TCP:ack:corrupt},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:118}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:}(tamper{TCP:options-sack:replace:},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:13891}(tamper{TCP:load:replace:}(duplicate(drop,),),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:43}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(fragment{tcp:24:True:42},),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:213}(tamper{TCP:load:replace:}(duplicate(,duplicate),),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:True}),),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:True}),),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(duplicate(drop,),),)-|",1,[0.818]
0.818,"[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate),),)-|",1,[0.818]
0.818,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:load:replace:}),),)-|",1,[0.818]
0.82,"[TCP:options-eol:]-fragment{tcp:32:False}(duplicate(,duplicate),)-|[TCP:flags:S]-|",1,[0.82]
0.821,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},fragment{tcp:5:True:2}(duplicate,))-|",1,[0.821]
0.821,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(fragment{tcp:-1:False},tamper{TCP:dataofs:corrupt}),)-|",1,[0.821]
0.821,"[TCP:options-eol:]-fragment{tcp:-1:True}(,fragment{tcp:5:True:2}(duplicate,))-|",1,[0.821]
0.821,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:5:True:2}(duplicate(tamper{TCP:dataofs:corrupt},),),)-|",1,[0.821]
0.821,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(fragment{tcp:40:True:20}(,tamper{TCP:load:replace:}),),)-|",1,[0.821]
0.822,[TCP:flags:A]-fragment{tcp:8:False:4}-|,1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(,tamper{TCP:urgptr:replace:61005}),)-|",1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:11:False}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:-1:False:17}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:-1:False:5}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:44:False:38}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:40:False}-|,1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(tamper{TCP:flags:replace:PA},),)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:41:False:38}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:53:False:26}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:37:True:5}-|,1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(tamper{TCP:window:replace:150},),)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:dataofs:replace:13}(fragment{tcp:-1:True},)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:load:replace:}(fragment{tcp:-1:False:5},)-|",1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:-1:False:12}-|,1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(,tamper{TCP:urgptr:replace:61005}(tamper{TCP:reserved:replace:3},)),)-|",1,[0.822]
0.822,"[TCP:flags:A]-fragment{tcp:50:False}(duplicate(drop,),)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:seq:replace:250543771}(duplicate(tamper{TCP:dataofs:replace:8},),)-|",1,[0.822]
0.822,"[TCP:flags:A]-fragment{tcp:11:False}(tamper{TCP:seq:corrupt},)-|",1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:20:False:10}-|,1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:40:True:20}-|,1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:dataofs:replace:7}(duplicate,)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:load:replace:}(fragment{tcp:-1:False:17}(tamper{TCP:dataofs:replace:13}(tamper{TCP:seq:replace:1508979342},),tamper{TCP:window:replace:180}),)-|",1,[0.822]
0.822,[TCP:flags:A]-fragment{ip:-1:True:5}-|,1,[0.822]
0.822,"[TCP:flags:A]-fragment{tcp:50:False}(,tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},))-|",1,[0.822]
0.822,"[TCP:flags:A]-fragment{tcp:50:False}-|[TCP:dport:27406]-tamper{TCP:flags:replace:FA}(duplicate,)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:dataofs:replace:7}(fragment{tcp:-1:True},)-|",1,[0.822]
0.822,"[TCP:flags:A]-tamper{TCP:window:corrupt}(duplicate(tamper{TCP:flags:replace:SA},),)-|",1,[0.822]
0.822,[TCP:flags:A]-fragment{tcp:-1:True:20}-|,1,[0.822]
0.823,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{ip:-1:False:5}(duplicate(fragment{tcp:-1:True},fragment{tcp:-1:True}),),)-|",1,[0.823]
0.824,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:120}(fragment{tcp:11:False}(drop,duplicate),)-|",1,[0.824]
0.831,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(fragment{tcp:40:True:20},),fragment{tcp:-1:False})-|",1,[0.831]
0.836,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[0.836]
0.839,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-timestamp:replace:1693954279},)-|",1,[0.839]
0.839,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-timestamp:replace:496748658},)-|",1,[0.839]
0.839,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-timestamp:replace:323556077},)-|",1,[0.839]
0.839,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-timestamp:replace:2491167153}(duplicate,),)-|[TCP:ack:866075786]-fragment{tcp:-1:False}-|",1,[0.839]
0.839,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-timestamp:replace:2547480534}(duplicate,),)-|",1,[0.839]
0.84,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{ip:28:False:35},),)-|",1,[0.84]
0.84,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{ip:-1:True:40},)-|",1,[0.84]
0.842,"[TCP:options-altchksumopt:]-fragment{tcp:5:True:2}(duplicate(fragment{tcp:40:True:20}(,fragment{tcp:-1:True}),),fragment{tcp:-1:False})-|",1,[0.842]
0.844,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:40:True:20}(tamper{TCP:options-altchksum:replace:25},fragment{tcp:-1:False}),)-|",1,[0.844]
0.844,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False:5}(tamper{TCP:dataofs:replace:13}(duplicate,),tamper{TCP:options-altchksum:replace:251}),)-|",1,[0.844]
0.844,"[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:49580}(tamper{TCP:load:replace:}(fragment{tcp:52:True},),)-|[TCP:load:]-tamper{TCP:urgptr:replace:1080}-|",1,[0.844]
0.848,"[TCP:options-eol:]-fragment{tcp:5:True:2}(duplicate,)-|[TCP:flags:A]-tamper{TCP:seq:replace:1398389301}-|",1,[0.848]
0.848,"[TCP:options-eol:]-fragment{tcp:5:True:2}(duplicate,)-|[TCP:flags:A]-tamper{TCP:seq:replace:1398389301}(tamper{TCP:dataofs:replace:1},)-|",1,[0.848]
