Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-8.733,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate(,duplicate(fragment{tcp:-1:True},)),),fragment{tcp:39:False}(fragment{tcp:-1:True},)),)-|[TCP:urgptr:14326]-duplicate-|",1,[-8.733]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:urgptr:58800]-duplicate-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-uto:117]-tamper{TCP:options-nop:replace:}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-timestamp:1314205341:3]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:dataofs:11]-drop-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-altchksum:24:1]-duplicate-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-uto:94]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-wscale:124]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:window:10]-duplicate-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:flags:PAU]-tamper{TCP:options-sackok:replace:}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-mss:59916]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:sport:16861]-tamper{TCP:options-uto:replace:164}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:seq:1364745578]-drop-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(tamper{TCP:dataofs:replace:13},drop),)-|[TCP:seq:1553759693]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(tamper{TCP:urgptr:replace:35208}(duplicate,),drop),)-|[TCP:window:150]-duplicate-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:window:30]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-md5header:852dde4d666b51ce55747edfbaedd2b4]-duplicate-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(duplicate,drop),)-|[TCP:options-md5header:d96fd3465bac2c3a059a8550ff36d5f6]-tamper{TCP:ack:replace:3202217551}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(duplicate,drop),)-|[TCP:urgptr:27805]-tamper{TCP:dataofs:corrupt}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(tamper{TCP:urgptr:replace:35208}(duplicate,),drop),)-|[TCP:urgptr:14780]-fragment{tcp:-1:False}-|",1,[-8.693999999999999]
-8.693999999999999,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(duplicate,drop),)-|[TCP:options-altchksum:104]-drop-|",1,[-8.693999999999999]
-8.683,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{tcp:40:False}(,drop),),)-|[TCP:seq:246781636]-fragment{tcp:-1:True}-|",1,[-8.683]
-8.683,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:40:False}(,drop),)-|[TCP:sport:64253]-tamper{TCP:sport:corrupt}-|",1,[-8.683]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True},drop),)-|[TCP:reserved:5:3]-drop-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(duplicate,),drop),)-|[TCP:reserved:6]-tamper{TCP:options-nop:corrupt}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True},drop),)-|[TCP:options-altchksum:22]-duplicate-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:False},drop),)-|[TCP:window:190]-fragment{tcp:-1:True}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(duplicate,),drop),)-|[TCP:flags:SA]-tamper{TCP:dataofs:replace:1}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:False},drop),)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-mss:corrupt}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True},drop),)-|[TCP:dport:60679]-duplicate-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:False},drop),)-|[TCP:options-nop:]-drop-|[TCP:dport:59886]-tamper{TCP:options-eol:corrupt}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True},drop),)-|[TCP:dataofs:5]-fragment{tcp:-1:False}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:7:False}(duplicate,),drop),)-|[TCP:options-mss:9904]-fragment{tcp:-1:True}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(tamper{TCP:window:corrupt},),drop),)-|[TCP:urgptr:521:3]-duplicate-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True},drop),),)-|[TCP:options-md5header:c3bd645d50373594e27130a7de1e8e3c]-duplicate-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:7:False}(duplicate,),drop),)-|[TCP:dataofs:8]-tamper{TCP:options-altchksum:corrupt}-|",1,[-8.672]
-8.672,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True},drop),)-|[TCP:options-wscale:126:2]-fragment{tcp:-1:False}-|",1,[-8.672]
-8.667,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:True}),drop),)-|[TCP:options-uto:30:4]-duplicate-|",1,[-8.667]
-8.665,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),drop),)-|[TCP:urgptr:24456]-fragment{tcp:-1:False}-|",1,[-8.665]
-8.665,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),drop),)-|[TCP:reserved:2]-duplicate-|",1,[-8.665]
-8.665,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),drop),)-|[TCP:dport:64391]-tamper{TCP:seq:corrupt}-|",1,[-8.665]
-8.661,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate(duplicate,),),fragment{tcp:-1:True}),drop),)-|[TCP:sport:18095]-tamper{TCP:seq:corrupt}-|",1,[-8.661]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:1947086815}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:flags:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:59984}(tamper{TCP:options-wscale:replace:118}(tamper{TCP:window:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-wscale:replace:2}(tamper{TCP:chksum:replace:17805},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:chksum:replace:65287},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,[TCP:flags:S]-duplicate-|[TCP:options-nop:]-tamper{TCP:sport:replace:3154}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:P}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:7:True:25},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:-1:False:14},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:sport:replace:14030}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:49301}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:49807}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:-1:True:5},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:54265}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:-1:False:5}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(drop,tamper{TCP:reserved:replace:7}(tamper{TCP:dport:corrupt},)),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:6309}(fragment{tcp:-1:False:5},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{ip:25:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FRPAEN}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(drop,tamper{TCP:chksum:replace:30574}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:58:True:29}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:RA}(fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True:6}(drop,tamper{TCP:dport:replace:37285}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FRU}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False:5},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(duplicate,tamper{TCP:urgptr:replace:39427}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(tamper{TCP:dport:corrupt},drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:True}(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:3112}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:27776}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(tamper{TCP:reserved:replace:4},drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:30114}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:P}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:33182}(fragment{tcp:39:False}(,drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:}(fragment{tcp:39:False}(,drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:39758}(fragment{tcp:39:False}(fragment{tcp:-1:False},drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(tamper{TCP:flags:replace:},drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:25569}(fragment{tcp:39:False}(,drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(tamper{TCP:dport:replace:13635}(fragment{tcp:41:False}(,drop),),)-|",1,[0]
0.127,"[TCP:options-nop:]-tamper{TCP:chksum:replace:26201}(fragment{tcp:-1:True}(duplicate,),)-|",1,[0.127]
0.191,"[TCP:options-nop:]-tamper{TCP:chksum:replace:58772}(fragment{tcp:-1:True},)-|",1,[0.191]
0.191,"[TCP:options-nop:]-tamper{TCP:chksum:replace:25822}(fragment{tcp:-1:True},)-|",1,[0.191]
0.199,"[TCP:options-nop:]-tamper{TCP:chksum:replace:20740}(fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:True},),),)-|",1,[0.199]
0.221,"[TCP:options-sack:]-duplicate(tamper{TCP:ack:replace:2515200805}(tamper{TCP:flags:corrupt}(duplicate,),),)-|",1,[0.221]
0.245,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:PAC},)-|",1,[0.245]
0.266,"[TCP:flags:A]-duplicate(tamper{TCP:flags:replace:RA},)-|",1,[0.266]
0.302,"[TCP:load:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-uto:replace:136}(tamper{TCP:options-nop:corrupt},),)-|",1,[0.302]
0.331,[TCP:flags:A]-tamper{TCP:sport:replace:39171}-|,1,[0.331]
0.331,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(duplicate(tamper{TCP:flags:replace:PA},tamper{TCP:window:corrupt}),)-|",1,[0.331]
0.331,"[TCP:options-nop:]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[0.331]
0.331,[TCP:options-nop:]-tamper{TCP:flags:replace:SPUN}-|,1,[0.331]
0.35,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:106}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[0.35]
0.36,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{ip:-1:False:46},),)-|",1,[0.36]
0.364,[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[0.364]
0.38,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(drop,tamper{TCP:ack:replace:2879071700}),)-|",1,[0.38]
0.382,"[TCP:options-nop:]-tamper{TCP:flags:replace:A}(fragment{tcp:-1:True},)-|",1,[0.382]
0.382,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[0.382]
0.399,"[TCP:options-nop:]-fragment{ip:-1:False:5}(duplicate(fragment{tcp:-1:False},),)-|",1,[0.399]
0.399,"[TCP:options-sack:]-fragment{ip:-1:False:16}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[0.399]
0.403,"[TCP:options-sack:]-fragment{ip:-1:False:5}(duplicate,)-|",1,[0.403]
0.403,"[TCP:options-nop:]-fragment{ip:-1:False}(fragment{tcp:-1:False},)-|",1,[0.403]
0.404,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),tamper{TCP:options-nop:replace:}),)-|",1,[0.404]
0.411,[TCP:options-altchksumopt:]-fragment{ip:49:False:24}-|,1,[0.411]
0.411,[TCP:options-eol:]-fragment{ip:45:True:22}-|,1,[0.411]
0.411,[TCP:options-eol:]-fragment{ip:-1:False}-|,1,[0.411]
0.411,[TCP:options-sackok::0]-duplicate-|[TCP:options-sackok:]-fragment{ip:-1:True}-|,1,[0.411]
0.411,[TCP:options-eol:]-fragment{ip:27:True:13}-|,1,[0.411]
0.411,[TCP:options-eol:]-fragment{ip:-1:True}-|,1,[0.411]
0.411,[TCP:options-eol:]-fragment{ip:-1:False:46}-|,1,[0.411]
0.411,[TCP:options-nop:]-fragment{ip:-1:False}-|,1,[0.411]
0.411,[TCP:options-sack:]-fragment{ip:-1:True:5}-|,1,[0.411]
0.411,[TCP:options-nop:]-fragment{ip:41:False}-|,1,[0.411]
0.413,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),),)-|",1,[0.413]
0.419,"[TCP:options-sack:]-fragment{ip:-1:True:5}(fragment{tcp:-1:False},)-|",1,[0.419]
0.429,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[0.429]
0.435,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[0.435]
0.435,"[TCP:options-nop:]-tamper{TCP:chksum:replace:62329}(fragment{tcp:39:False}(,drop),)-|",1,[0.435]
0.435,"[TCP:options-nop:]-tamper{TCP:chksum:replace:36660}(fragment{tcp:39:False}(,drop),)-|",1,[0.435]
0.444,"[TCP:options-nop:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:flags:corrupt},)-|",1,[0.444]
0.444,"[TCP:flags:S]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[0.444]
0.444,"[TCP:options-nop::0]-fragment{tcp:5:True}(duplicate,)-|",1,[0.444]
0.444,"[TCP:load:]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[0.444]
0.444,"[TCP:flags:S]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(duplicate,tamper{TCP:dataofs:corrupt}),)-|",1,[0.444]
0.446,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:corrupt},)-|",1,[0.446]
0.45,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(tamper{TCP:dport:replace:19440},),)-|",1,[0.45]
0.45,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},),)-|",1,[0.45]
0.45,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(tamper{TCP:reserved:replace:4},tamper{TCP:dport:corrupt}),)-|",1,[0.45]
0.45,"[TCP:flags:A]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-altchksumopt:]-|",1,[0.45]
0.478,"[TCP:options-nop:]-duplicate(fragment{ip:-1:False}(fragment{tcp:-1:True},),)-|",1,[0.478]
0.484,[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:replace:0e078bb88617441f06804c65bc8fc980}-|,1,[0.484]
0.484,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:53dd130fbe31c9b3305a16e08a85fd7e}(duplicate(tamper{TCP:ack:corrupt},),)-|",1,[0.484]
0.484,[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}-|,1,[0.484]
0.502,[TCP:load:]-duplicate-|[TCP:options-sackok::0]-duplicate-|,1,[0.502]
0.507,"[TCP:options-nop:]-duplicate(,fragment{ip:-1:True})-|",1,[0.507]
0.508,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:6}(fragment{tcp:-1:False}(duplicate,),)-|",1,[0.508]
0.512,"[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:replace:47270}(fragment{tcp:-1:False},)-|",1,[0.512]
0.522,"[TCP:options-nop::0]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[0.522]
0.532,"[TCP:options-eol::0]-fragment{tcp:-1:False:5}(tamper{TCP:seq:replace:343767504},)-|",1,[0.532]
0.532,"[TCP:options-nop::0]-duplicate(tamper{TCP:window:replace:160},)-|",1,[0.532]
0.532,[TCP:options-sackok::0]-fragment{tcp:-1:False}-|,1,[0.532]
0.532,"[TCP:flags:A]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt},tamper{TCP:flags:corrupt})-|",1,[0.532]
0.532,[TCP:load:]-tamper{TCP:options-md5header:replace:7b7d63339733c6c0f73f6a4809d79835}-|,1,[0.532]
0.536,"[TCP:options-sack:]-fragment{tcp:-1:False:5}(fragment{ip:-1:True}(duplicate,),)-|",1,[0.536]
0.536,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:777eded0f133d3191e81d2c5d63808c2}(fragment{tcp:-1:True},)-|",1,[0.536]
0.536,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:12cfa961cc6bdeed4196fc30a6be9c76}(fragment{tcp:-1:False},)-|",1,[0.536]
0.536,"[TCP:options-nop:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}-|",1,[0.536]
0.536,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:9c7505b8984cae08905f27b2dcdbe3a2}(fragment{tcp:-1:True}(duplicate,),)-|",1,[0.536]
0.536,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:9}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[0.536]
0.543,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:1947086815}(tamper{TCP:options-nop:corrupt},)-|",1,[0.543]
0.543,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:1947086815}(tamper{TCP:chksum:corrupt}(tamper{TCP:options-timestamp:replace:1409227336},),)-|",1,[0.543]
0.543,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:1947086815}(tamper{TCP:chksum:corrupt}(tamper{TCP:options-timestamp:replace:1409227336}(duplicate,),),)-|",1,[0.543]
0.544,"[TCP:options-eol:]-fragment{tcp:29:False:14}(fragment{ip:19:True},)-|",1,[0.544]
0.556,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:e58e3417c13400450ca69aa0e19e106a}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[0.556]
0.564,"[TCP:options-sack:]-fragment{tcp:-1:False}(fragment{ip:-1:True:5},)-|",1,[0.564]
0.564,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:39:False}(,drop),)-|[TCP:options-sackok:]-tamper{TCP:dport:replace:31820}-|",1,[0.564]
0.568,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{tcp:41:False}(,drop),),)-|[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}-|",1,[0.568]
0.572,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:4}(fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:39427}),)-|",1,[0.572]
0.578,[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:135}-|,1,[0.578]
0.578,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-wscale:replace:2}(tamper{TCP:reserved:replace:4},),)-|",1,[0.578]
0.578,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0.578]
0.578,[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:41}-|,1,[0.578]
0.587,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:9d27760f3e8ad6d51ca43987174af31d}(fragment{tcp:39:False}(,drop),)-|",1,[0.587]
0.588,"[TCP:options-sackok:]-fragment{ip:15:False:2}(duplicate,)-|[TCP:options-eol:]-drop-|[TCP:options-nop:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0.588]
0.593,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False:5}(fragment{tcp:-1:True:19},drop),)-|",1,[0.593]
0.595,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:3507627954}(fragment{tcp:-1:True:8},)-|",1,[0.595]
0.595,"[TCP:flags:A]-fragment{tcp:-1:False}(duplicate(,fragment{tcp:-1:False}),duplicate)-|[TCP:load:]-tamper{TCP:flags:replace:SRPAUEC}-|",1,[0.595]
0.6,"[TCP:options-nop:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(duplicate,tamper{TCP:sport:replace:1345}),)-|",1,[0.6]
0.603,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:16}(fragment{tcp:15:False:27}(tamper{TCP:window:corrupt},),)-|",1,[0.603]
