Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sackok:]-|[TCP:options-timestamp:2102980741:4]-duplicate-|,1,[-1000]
-1000.0,[TCP:reserved:0]-|[TCP:options-sack:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:187881546}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dataofs:replace:15},),)-|[TCP:options-altchksumopt:]-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:3}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-mss:63828]-tamper{TCP:dport:replace:47883}-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:ack:3007020569:2]-fragment{tcp:17:True}-|[TCP:options-md5header:bdd3f8bf7339b888c40e345e287b0304]-tamper{TCP:window:replace:150}(duplicate,)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:187881546}(tamper{TCP:options-timestamp:replace:119141563}(tamper{TCP:dport:corrupt},),)-|[TCP:options-altchksumopt:]-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:window:replace:90}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-uto:56]-tamper{TCP:dataofs:replace:12}(duplicate(fragment{tcp:-1:True},),)-|[TCP:options-eol:]-|",1,[-1000]
-1000.0,[TCP:options-uto:28]-|[TCP:options-eol:]-drop-|,1,[-1000]
-20.0,"[TCP:options-uto:225]-duplicate(,duplicate)-|[TCP:load:5o5kdhtxpf]-tamper{TCP:dataofs:corrupt}-|",1,[-20]
-20.0,"[TCP:load:__HTTP_REQUEST__:0]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-altchksum:201]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:26677]-tamper{TCP:load:replace:v0rk85lj3b}(tamper{TCP:chksum:corrupt},)-|[TCP:flags:S]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:]-duplicate(fragment{tcp:-1:False},)-|[TCP:dataofs:14]-tamper{TCP:options-mss:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:2611623726]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-altchksum:replace:172},)-|[TCP:ack:857077656:0]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:SRPAC]-tamper{TCP:chksum:replace:37096}(tamper{TCP:sport:corrupt},)-|[TCP:load:__HTTP_REQUEST__]-drop-|",1,[-20]
-20.0,[TCP:load:__DNS_REQUEST__:3]-drop-|[TCP:chksum:34573]-duplicate-|,1,[-20]
-20.0,"[TCP:reserved:4:4]-duplicate(duplicate,)-|[TCP:options-uto:190]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:30361]-duplicate(drop,)-|[TCP:dport:36290]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:3921184861]-duplicate(,duplicate)-|[TCP:options-wscale:231]-tamper{TCP:options-altchksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:126]-duplicate(tamper{TCP:window:replace:10},)-|[TCP:sport:24383]-tamper{TCP:options-sackok:replace:}-|",1,[-20]
-20.0,"[TCP:ack:1363932750]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|[TCP:ack:1631445592:2]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:29476]-tamper{TCP:dport:corrupt}(tamper{TCP:options-wscale:replace:137},)-|[TCP:chksum:15347]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:F]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-uto:5]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:window:130]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|[TCP:reserved:5]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:chksum:254]-duplicate-|[TCP:sport:16397]-duplicate-|,1,[-20]
-20.0,"[TCP:ack:1782101197:0]-tamper{TCP:options-eol:replace:}(tamper{TCP:sport:corrupt},)-|[TCP:reserved:2]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-uto:130]-duplicate(tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksumopt:corrupt},),)-|[TCP:urgptr:43746:4]-duplicate-|",1,[-20]
-20.0,[TCP:options-wscale:245:2]-|[TCP:options-wscale:30]-duplicate-|,1,[-20]
-10.0,[TCP:urgptr:40653]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:dataofs:replace:15}(tamper{TCP:seq:replace:730376267}(tamper{TCP:options-altchksum:replace:151},),)-|",1,[-10]
-10.0,"[TCP:window:90]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:reserved:replace:6}),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:ack:1391983374:3]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:44]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:sport:53910]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:140:0]-tamper{TCP:reserved:replace:5}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3517019672]-tamper{TCP:options-timestamp:replace:3980028127}(tamper{TCP:seq:corrupt}(tamper{TCP:seq:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-md5header:82f06160346a422e632881e23be70ff8]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:options-timestamp:replace:105331361}(tamper{TCP:window:replace:120},)-|",1,[-10]
-10.0,"[TCP:chksum:47478]-duplicate(duplicate,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:222]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:130]-duplicate(tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,[TCP:dport:6789]-tamper{TCP:seq:replace:1297184878}-|,1,[-10]
-10.0,"[TCP:window:10]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:30425]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},)-|[TCP:seq:768701117]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksum:replace:100}(fragment{tcp:38:True:19},),)-|",1,[-10]
-10.0,[TCP:options-md5header:83777283c458f9eee228c40e7461909f]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2918666677]-fragment{tcp:-1:False:23}-|,1,[-10]
-10.0,"[TCP:window:100:2]-duplicate(,tamper{TCP:window:replace:120}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:urgptr:20613]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-wscale:replace:176})-|",1,[-10]
-10.0,"[TCP:options-md5header:32956f2f06459d741a7556accd2726ed]-tamper{TCP:sport:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:43562]-duplicate-|,1,[-10]
-10.0,"[TCP:window:170]-tamper{TCP:dport:replace:41491}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1374475659]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:144]-tamper{TCP:sport:corrupt}(tamper{TCP:options-mss:replace:20694},)-|",1,[-10]
-10.0,[TCP:options-md5header:696c4084fd473264dd0eded76588329c]-tamper{TCP:options-md5header:replace:506bf7e5b0dafb64d2370237afd6c655}-|,1,[-10]
-10.0,"[TCP:sport:33561]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:options-mss:44441:1]-tamper{TCP:options-wscale:replace:11}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:40416:0]-fragment{tcp:-1:True}(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:692e50e658b897830da71e317f92c64f]-duplicate(,fragment{tcp:-1:True:5})-|",1,[-10]
-10.0,"[TCP:flags:FRPUE]-tamper{TCP:options-sack:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:18020:0]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:214]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:seq:replace:1017531646},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:9:0]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:dport:corrupt}(tamper{TCP:reserved:replace:1}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:51]-tamper{TCP:options-wscale:replace:61}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:dport:61526]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:212]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:21532]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:6:4]-fragment{tcp:-1:True}(,duplicate(,fragment{tcp:-1:False}))-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-altchksum:107:2]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-mss:46895]-duplicate(,fragment{tcp:-1:True:5})-|",1,[-10]
-10.0,"[TCP:chksum:37878]-tamper{TCP:options-timestamp:replace:3057328593}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:59783]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-md5header:d6be3235ebfe8ce33eb91813bb6d4897]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:R]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:ack:replace:1173100702},),),)-|",1,[-10]
-10.0,[TCP:reserved:6:1]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:48456]-tamper{TCP:window:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:60947]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:951448768]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:dport:36834]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FSUE]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:54395]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:49817:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:65]-drop-|[TCP:options-eol:]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:15]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:211]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:load:qdcmqsjny8:1]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:1649]-duplicate(tamper{TCP:flags:replace:AUE},)-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:ack:replace:4211653779}-|,1,[-10]
-10.0,"[TCP:options-mss:13843:3]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:c006e1420010c9839ba4b9e236da0335}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-mss:48285]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:sport:19700]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1454536645]-tamper{TCP:options-nop:replace:}(fragment{tcp:45:False},)-|",1,[-10]
-10.0,[TCP:options-altchksum:135:4]-drop-|,1,[-10]
-10.0,"[TCP:seq:1567780072]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:7:2]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:ack:3750426754]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-mss:corrupt}(fragment{ip:-1:False:7},)-|",1,[-10]
-10.0,"[TCP:flags:F]-duplicate(,duplicate(,fragment{tcp:-1:False}))-|",1,[-10]
-10.0,"[TCP:options-uto:118:1]-duplicate(,tamper{TCP:ack:replace:2185870376})-|",1,[-10]
-10.0,[TCP:urgptr:41615]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:160]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:99]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:249]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:44342]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:16991]-fragment{tcp:23:False:38}(tamper{TCP:options-timestamp:replace:1230693724},)-|",1,[-10]
-10.0,"[TCP:options-md5header:02a3e305858da7fef4ea22887585e8f8:4]-tamper{TCP:ack:corrupt}(tamper{TCP:options-altchksum:replace:60},)-|[TCP:options-sack::0]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:18771:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:60408:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2986572142]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:30:True:15},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:171]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:2295542105]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:P]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:sport:63045]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:a353010d8faf24f3d2bb2ecee210b5a3]-duplicate(tamper{TCP:dport:replace:27887},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:ack:replace:4272626888}(tamper{TCP:options-uto:replace:4},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,duplicate)-|[TCP:ack:531462464:0]-tamper{TCP:urgptr:replace:47480}-|",1,[-10]
-10.0,[TCP:sport:4315]-drop-|,1,[-10]
-10.0,"[TCP:load:ihvhr472hn]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:10787]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:flags:SPAUEN]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:57089]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-md5header:9e1c8df9b5595c6a5839eaa01c658eb2]-tamper{TCP:chksum:replace:39572}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:2553106519]-duplicate(tamper{TCP:options-timestamp:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:a77ddee648109b04a2cdde313c7d46a0]-fragment{tcp:-1:False}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:32]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,duplicate)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:426d1721b16fa2a0eaa5acc086c9b503:1]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:2549769ebae2f34438bada16bf1f5b56]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:sport:39460]-tamper{TCP:dataofs:replace:10}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:3631840499]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,[TCP:ack:3574194433]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:269127126]-tamper{TCP:reserved:replace:3}(tamper{TCP:chksum:replace:50009},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:199]-tamper{TCP:options-md5header:replace:6fb82b6c226b20f9d1358f4bf8bad7d4}(fragment{ip:26:True:13},)-|",1,[-10]
-10.0,"[TCP:flags:FA:1]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:8:1]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5:4]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:4085003009]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:5},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:5365]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:AUCN]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:ack:replace:142650777}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(fragment{tcp:5:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1052443810]-tamper{TCP:ack:replace:1478934547}-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:37594]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:363352320]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:959007025:3]-drop-|,1,[-10]
-10.0,[TCP:sport:47853]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:dport:replace:57453},)-|[TCP:options-timestamp:4105291967]-drop-|",1,[-10]
-10.0,"[TCP:load:hoat1onchv]-duplicate(,tamper{TCP:flags:replace:})-|",1,[-10]
-10.0,"[TCP:urgptr:2901:3]-tamper{TCP:window:corrupt}(drop,)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:206]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:23828635]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,[TCP:window:90]-tamper{TCP:options-md5header:replace:c828d7d744e8c4f7decd5097675e23d1}-|,1,[-10]
-10.0,[TCP:options-uto:184]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:2737:2]-tamper{TCP:ack:corrupt}(fragment{ip:-1:True:26},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:243]-fragment{tcp:-1:False:41}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:33889]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksum:replace:18}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:251]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:reserved:6:2]-tamper{TCP:dport:replace:1912}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:146]-duplicate(,tamper{TCP:sport:replace:1811})-|",1,[-10]
-10.0,"[TCP:ack:2061314917:2]-tamper{TCP:urgptr:replace:57239}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:234]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:sport:replace:50944},)-|[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:13:2]-tamper{TCP:options-wscale:replace:183}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:2649]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:14522]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sack:replace:}(tamper{TCP:chksum:replace:18038},),)-|[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:52205]-fragment{tcp:-1:False:11}-|,1,[-10]
-10.0,[TCP:options-md5header:7947d377fe8a7247e720c8de30d9ef7d]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:200:4]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:2956448807},)-|",1,[-10]
-10.0,"[TCP:sport:21532]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:sport:29200]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:110]-duplicate-|,1,[-10]
-10.0,[TCP:sport:29210]-drop-|,1,[-10]
-10.0,[TCP:sport:39354]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,[TCP:options-uto:100]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:200]-drop-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}-|[TCP:urgptr:16804]-duplicate-|,1,[-10]
-10.0,[TCP:sport:16991]-duplicate-|,1,[-10]
-10.0,[TCP:sport:39354]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2101094197]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:ack:666421423]-tamper{TCP:options-wscale:replace:168}-|,1,[-10]
-10.0,[TCP:sport:8771]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:27037:1]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:129]-tamper{TCP:ack:replace:3327106198}-|,1,[-10]
-10.0,[TCP:flags:RPAECN]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:faa4c396e6544faaec96e6871deaf731]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FSRUE]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:245:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:70]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:16f4e2025fcf97e4c5bd40dee06e8824]-drop-|,1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:sport:12366]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:load:ihvhr472hn]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:flags:S:2]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}-|[TCP:options-timestamp:4105291967]-drop-|,1,[-10]
-10.0,"[TCP:chksum:37878]-tamper{TCP:dport:replace:41750}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:19345]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:25777]-tamper{TCP:flags:corrupt}-|,1,[-10]
