Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-nop:]-duplicate(duplicate,fragment{ip:46:True:41})-|[TCP:flags:SPA:3]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True:5}(drop,),)-|[TCP:options-timestamp:2199552148]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:flags:FSRUECN]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(tamper{TCP:seq:replace:418969680}(tamper{TCP:window:corrupt}(tamper{TCP:options-sack:corrupt},),),)-|[TCP:flags:SA]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dataofs:11]-fragment{tcp:-1:False:18}-|[TCP:options-altchksum:198]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:sport:corrupt}(duplicate,)-|[TCP:options-altchksum:205]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|[TCP:window:170]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:dport:2170]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:urgptr:corrupt}(duplicate,)-|[TCP:options-uto:227]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|[TCP:urgptr:11854]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-wscale:replace:250}(duplicate,)-|[TCP:sport:36341]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-sack:corrupt})-|[TCP:options-timestamp:4167785256:3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{ip:36:True:33}(fragment{tcp:-1:False},)-|[TCP:load:__DNS_REQUEST__:2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:replace:},)-|[TCP:dport:53657:3]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:ack:4117766394]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(duplicate,tamper{TCP:options-uto:replace:190})-|[TCP:dataofs:8]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:True:39}-|[TCP:flags:A]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-uto:223]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-altchksum:134]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:45]-duplicate(tamper{TCP:ack:replace:2593498525},fragment{tcp:-1:True})-|[TCP:options-md5header:b9bf958d5e8e4187049fca3ac3f9e47f:4]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop:]-fragment{ip:-1:False:40}-|[TCP:window:80]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sackok:corrupt}(fragment{ip:-1:False}(drop,),),),),)-|[TCP:options-uto:230]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:9}(duplicate,)-|[TCP:options-mss:9251]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:3352]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-uto:corrupt}(tamper{TCP:flags:corrupt},),)-|[TCP:load:sowhip06ep:0]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt}(tamper{TCP:options-nop:replace:},)),)-|[TCP:options-md5header:1a2394fe6273e649c9d62b5eaf919fad]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:options-mss:8576]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:121:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},tamper{TCP:dport:corrupt}(tamper{TCP:urgptr:replace:64}(fragment{tcp:-1:False}(duplicate,tamper{TCP:reserved:corrupt}),),))-|[TCP:options-eol:]-duplicate-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:ack:4291140397:4]-tamper{TCP:options-wscale:replace:8}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(tamper{TCP:seq:replace:418969680}(tamper{TCP:options-sack:corrupt},),)-|[TCP:flags:FA]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-altchksum:219]-tamper{TCP:options-md5header:replace:88c996beb71f0b55f7a2c89fd1d77351}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True:5}(tamper{TCP:options-altchksumopt:corrupt},duplicate)-|[TCP:dataofs:9]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},),)-|[TCP:dport:7846]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:37967:4]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(duplicate(,tamper{TCP:dport:replace:55859}(tamper{TCP:options-md5header:replace:3d29330facb3711a241c4fc317d3a382},)),)-|[TCP:flags:F]-tamper{TCP:sport:replace:23185}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}-|[TCP:options-mss:45814]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{ip:-1:False:39}-|[TCP:chksum:20707:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|[TCP:dataofs:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},),)-|[TCP:window:80]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:flags:SAUEN]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:d5bae0e451fd2c23d95986e1d8441e40]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:options-timestamp:2056739522]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:49975]-fragment{tcp:-1:False}(,duplicate)-|[TCP:chksum:22333]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:reserved:corrupt}-|[TCP:options-altchksum:28]-tamper{TCP:dataofs:replace:9}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(tamper{TCP:sport:corrupt},)-|[TCP:options-altchksum:108]-tamper{TCP:ack:replace:4217161388}-|",1,[-10]
-10.0,[TCP:window:190]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:4:True:2}-|[TCP:window:40]-tamper{TCP:options-mss:replace:52832}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True:41}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-timestamp:3218849131]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop::0]-fragment{tcp:-1:False}-|[TCP:options-md5header:0fbda0ee488b565bd402aabba9f4d5cf]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:39}(fragment{tcp:-1:True},)-|[TCP:sport:21578]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:chksum:29592]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:dataofs:8]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-nop::0]-|[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dataofs:corrupt},duplicate)-|[TCP:dataofs:3:2]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:ack:2751536803]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:31850:4]-duplicate-|,1,[-10]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:replace:5274},)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:options-sackok::1]-tamper{TCP:sport:replace:33697}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:reserved:replace:0},),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,duplicate)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:55373}-|,1,[0]
0.0,"[TCP:reserved:0]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop::2]-duplicate(duplicate,tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:options-uto:replace:194}(tamper{TCP:options-sack:corrupt},),)-|[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-sackok:replace:})-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:sport:replace:22788})-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,[TCP:ack:539410592]-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:70}(fragment{tcp:6:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:32514}(tamper{TCP:options-timestamp:replace:2618299581},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:replace:}(tamper{TCP:dport:replace:19402},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False}(duplicate,duplicate),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(drop,)-|[TCP:options-sack:]-tamper{TCP:window:replace:110}-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:load:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-|[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:options-uto:replace:194}(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-sack:]-tamper{TCP:options-uto:replace:194}(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,[TCP:dataofs:8]-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:3646583433}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:ack:replace:3691076034})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-sack::2]-tamper{TCP:options-uto:replace:161}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:options-uto:replace:194}(tamper{TCP:dataofs:corrupt},),)-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,[TCP:options-eol::3]-duplicate-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-eol:]-fragment{tcp:58:True}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-sack:corrupt},tamper{TCP:options-timestamp:corrupt})-|",1,[0]
0.0,"[TCP:options-nop::1]-duplicate(duplicate,tamper{TCP:options-sackok:replace:})-|[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop::1]-duplicate(duplicate,tamper{TCP:options-altchksumopt:replace:})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:32514}(tamper{TCP:options-timestamp:replace:2618299581}(tamper{TCP:options-uto:replace:242},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:replace:13}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:58852}(tamper{TCP:ack:replace:2289847498},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:options-altchksumopt:]-drop-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(duplicate(,tamper{TCP:reserved:replace:0}),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:load:replace:2wj6mjipf1})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt}(tamper{TCP:seq:replace:392559432}(tamper{TCP:options-timestamp:corrupt}(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(drop,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:seq:replace:3794664155}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-wscale:replace:201}-|,1,[0]
0.0,"[TCP:options-nop::1]-duplicate(duplicate,tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dport:replace:58852},tamper{TCP:ack:replace:3588692934})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:options-uto:replace:194}(tamper{TCP:ack:corrupt},),)-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True}(,tamper{TCP:sport:replace:22788})-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-md5header:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:33697},),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:sport:replace:33697}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:F}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:replace:55373},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:load:replace:2wj6mjipf1},tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:194}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:3245543371}-|,1,[0]
0.0,"[TCP:options-nop::1]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:replace:1b7aa62b495809c8e18cd41ea8b9b1e8},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:replace:22788}-|[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:58:True:29}(,tamper{TCP:sport:replace:22788})-|[TCP:options-eol:]-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:32514}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:options-uto:replace:194}(tamper{TCP:options-timestamp:corrupt},),)-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},duplicate),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:reserved:replace:0},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-eol:]-fragment{tcp:-1:False}(,drop)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksum:replace:5},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt}(drop,),tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:window:replace:70}(fragment{tcp:6:False}(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-eol:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:60117}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:75}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:load:replace:}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}(duplicate(duplicate,drop),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}-|[TCP:options-sack:]-tamper{TCP:window:replace:110}(duplicate,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:12:True:41}(tamper{TCP:options-sack:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt}(drop,),tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt}(duplicate(,drop),),)-|[TCP:options-nop::0]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:reserved:replace:0})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:sport:replace:54045},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:urgptr:corrupt},),),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dataofs:replace:10}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:reserved:corrupt}(duplicate(,tamper{TCP:reserved:corrupt}(duplicate(,drop),)),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True}(,tamper{TCP:sport:replace:22788})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:corrupt},),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:23931}-|,1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:58:True}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:dport:replace:55859},tamper{TCP:reserved:replace:0}),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:23:False:47}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:39}(drop,)-|",1,[0]
0.0,[TCP:seq:1993986443]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:8:True}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:dport:corrupt}(duplicate,),),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:True}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt}(tamper{TCP:options-eol:replace:},),)-|",1,[0]
0.0,"[TCP:options-sack::1]-tamper{TCP:options-uto:replace:161}-|[TCP:options-eol:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:options-mss:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-sack:corrupt},fragment{ip:-1:True}(tamper{TCP:chksum:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:replace:1b7aa62b495809c8e18cd41ea8b9b1e8}(tamper{TCP:options-uto:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:60117}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-sack:]-tamper{TCP:options-uto:replace:194}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-|[TCP:options-eol:]-fragment{tcp:-1:False}(,drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,[TCP:chksum:52950]-fragment{ip:-1:True:5}-|,1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:False}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[0]
0.0,[TCP:options-eol::2]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(drop,)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:seq:replace:23918246}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:sport:replace:33697},)-|[TCP:options-eol:]-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:dataofs:replace:8},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:options-nop::0]-duplicate(duplicate,tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-uto:replace:134})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:load:corrupt}-|[TCP:options-sackok:]-duplicate-|,1,[0]
