Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:a0de7f27f49e866bf676eda5967c9774}-|[TCP:ack:1620139066]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:corrupt}-|[TCP:dport:48533:1]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False:30}-|[TCP:flags:SRAC]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-md5header:e5cd63422d704417e088b4a969d57b8a]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-mss:replace:29425}(fragment{tcp:-1:False:8}(fragment{tcp:-1:True},duplicate),),)-|[TCP:flags:RPA]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-mss:replace:29425}(fragment{ip:49:False:24}(fragment{tcp:-1:True},duplicate),),)-|[TCP:options-altchksum:75]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dport:corrupt}(fragment{tcp:-1:True},),)-|[TCP:options-timestamp:3756425386]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|[TCP:options-timestamp:1808798179]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},),)-|[TCP:options-timestamp:1098704978]-drop-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:3955430055}(duplicate,)-|[TCP:options-uto:115]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:dataofs:2:3]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:flags:S:0]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:16:False}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-md5header:83a68909dd0550330a6bad310ceda468]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:9:False:4}-|[TCP:seq:912977475]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False:30}-|[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:False:5}-|[TCP:window:130]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:34]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:49:False:48}(duplicate,fragment{tcp:-1:False})-|[TCP:ack:442609550]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:0]-tamper{TCP:dataofs:replace:4}-|[TCP:ack:3333794776]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:9:False:4}-|[TCP:options-mss:29171]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:34290:4]-tamper{TCP:window:replace:30}-|,1,[-10]
0.0,"[TCP:options-altchksumopt::3]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:chksum:replace:35308}(duplicate(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},)-|[TCP:options-sackok::3]-tamper{TCP:options-eol:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:50:False:25},)-|",1,[0]
0.0,[TCP:dport:34363]-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,tamper{TCP:reserved:corrupt}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:57080}-|,1,[0]
0.0,[TCP:sport:55754]-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:650141ff830d1c777b2b977606d73ab5}(duplicate(duplicate,),)-|",1,[0]
0.0,[TCP:options-uto:22:1]-|,1,[0]
0.0,[TCP:options-timestamp:2192805440]-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-duplicate(,duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(fragment{ip:-1:False:39},)-|",1,[0]
0.0,"[TCP:options-sackok::1]-duplicate(,tamper{TCP:reserved:replace:3})-|",1,[0]
0.0,[TCP:flags:FSPAECN:0]-|,1,[0]
0.0,"[TCP:options-altchksumopt::2]-fragment{tcp:-1:False:16}(drop,)-|",1,[0]
0.0,[TCP:options-eol::1]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,[TCP:flags:RPUEN]-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FUC}(tamper{TCP:chksum:replace:55839},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-fragment{tcp:-1:True:29}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-sack:corrupt}(tamper{TCP:sport:replace:52543},),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:reserved:replace:1}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,[TCP:options-mss:65260]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:15719}(duplicate(tamper{TCP:reserved:replace:6},),)-|[TCP:reserved:0]-tamper{TCP:options-uto:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(drop,)-|[TCP:options-nop::1]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-uto:145]-|,1,[0]
0.0,[TCP:seq:2459144356]-|,1,[0]
0.0,"[TCP:options-sackok::1]-tamper{TCP:dport:replace:17875}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:528928238}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FUC}(tamper{TCP:chksum:replace:55839}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:29}(duplicate(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:options-eol::3]-duplicate-|,1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:5}(,fragment{ip:-1:False:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:45:False:6}(fragment{ip:-1:False:39},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:urgptr:replace:55314}),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate-|[TCP:options-altchksumopt:]-duplicate(drop,)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-fragment{tcp:-1:False:16}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:528928238}(duplicate,)-|[TCP:options-eol:]-tamper{TCP:options-uto:replace:196}-|",1,[0]
0.0,[TCP:chksum:31747]-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},)-|[TCP:options-sackok::2]-tamper{TCP:seq:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:dataofs:corrupt}-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:1033},)-|[TCP:options-sackok::2]-tamper{TCP:seq:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:15719}(tamper{TCP:options-mss:corrupt},)-|[TCP:reserved:0]-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},tamper{TCP:options-sack:corrupt})-|[TCP:options-sackok::2]-duplicate-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|[TCP:options-sackok::2]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::2]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:1895409264},),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:236}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,[TCP:options-sackok::2]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt::1]-fragment{tcp:-1:True:5}(drop,)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-nop::0]-fragment{tcp:-1:True:39}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(duplicate,drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt},),)-|[TCP:options-sackok::2]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}(fragment{ip:-1:False:5},)-|",1,[0]
0.0,[TCP:dport:14753]-|,1,[0]
0.0,[TCP:options-md5header:5b28c63837ef040cd99620fa9aefcbe8]-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3586098632}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,[TCP:options-altchksumopt::2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:5}(,fragment{tcp:-1:False:5})-|",1,[0]
0.0,[TCP:options-sackok::2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FUC}(tamper{TCP:sport:replace:44979},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:5}(tamper{TCP:options-eol:replace:},)-|[TCP:options-sackok::2]-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:57080}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,[TCP:options-mss:12878:4]-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:dport:replace:17875}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:options-mss:replace:12804},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:urgptr:replace:32301},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},)-|[TCP:options-sackok::2]-tamper{TCP:options-eol:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-sack:corrupt}(tamper{TCP:sport:replace:52543}(tamper{TCP:dport:corrupt},),),)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:29}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:options-nop:replace:},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True}(tamper{TCP:load:replace:},),),)-|[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:corrupt}-|[TCP:options-eol:]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:False}-|[TCP:options-sackok::1]-|,1,[0]
0.0,[TCP:flags:FSPAEN:3]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-mss:corrupt}-|[TCP:options-nop:]-tamper{TCP:options-md5header:replace:780dde4db9087711e39da0938e76fde9}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:window:replace:120},)-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:5}(,fragment{tcp:4:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:29}(duplicate(duplicate,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:5348}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:options-sackok::1]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),),tamper{TCP:options-sack:replace:})-|[TCP:options-sackok::1]-tamper{TCP:load:corrupt}-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3900514741}-|,1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:options-sack::3]-tamper{TCP:reserved:corrupt}-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate-|[TCP:options-altchksumopt:]-duplicate(,drop)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:False:5}(fragment{ip:-1:False:39},)-|",1,[0]
0.0,"[TCP:options-sackok:]-|[TCP:options-sackok::1]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:window:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:ack:replace:1834364613}(tamper{TCP:chksum:replace:35308},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:12}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:reserved:replace:3})-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:True}-|,1,[0]
0.0,[TCP:reserved:0]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:urgptr:replace:55314},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:False:39}(duplicate,)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:dataofs:corrupt}(tamper{TCP:urgptr:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-uto:replace:111},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:34932}(tamper{TCP:options-mss:corrupt},)-|[TCP:reserved:0]-tamper{TCP:options-sack:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:5}(tamper{TCP:dport:corrupt},)-|[TCP:options-sackok::1]-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:45:False:6}(fragment{tcp:-1:True:33},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dataofs:replace:8}-|,1,[0]
0.0,[TCP:options-sackok::1]-tamper{TCP:seq:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:urgptr:replace:55314}),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:urgptr:replace:55314}),fragment{tcp:-1:True}(duplicate,))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,[TCP:reserved:0]-tamper{TCP:options-eol:corrupt}-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:chksum:replace:35308}(tamper{TCP:options-nop:replace:},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:43}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:5}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:28:False:5}(tamper{TCP:options-eol:replace:},)-|[TCP:options-sackok::1]-duplicate-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:60962}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dport:replace:36396},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:True:5}(,fragment{tcp:10:False:5})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dataofs:replace:11},)-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:16}-|,1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:5}(tamper{TCP:options-altchksum:replace:36},fragment{ip:-1:False:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:29}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True:29}(duplicate(tamper{TCP:load:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},duplicate)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:urgptr:replace:25922},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FUC}(tamper{TCP:chksum:replace:55839}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sackok:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),tamper{TCP:options-sack:corrupt})-|[TCP:options-sackok::1]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:corrupt})-|[TCP:options-sackok::1]-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:2}(,tamper{TCP:reserved:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt},),)-|[TCP:options-sackok::1]-tamper{TCP:load:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:17:True:8}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:1895409264},drop),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-md5header:replace:577c4faa1813e01021be85e559fd65d4},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False}(tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt},),)-|[TCP:options-sackok::1]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-altchksum:corrupt},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:reserved:replace:1})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:1033},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},duplicate)-|[TCP:options-sackok::1]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:5}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok::1]-tamper{TCP:seq:corrupt}-|[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:1033},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:urgptr:replace:32301})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|[TCP:options-sackok::1]-tamper{TCP:options-uto:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:ack:replace:3828517686})-|",1,[0]
0.0,"[TCP:options-altchksumopt::1]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True:5}(tamper{TCP:ack:replace:1895409264},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:47}(,fragment{tcp:-1:False:5})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:1}(tamper{TCP:chksum:replace:55839}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:dataofs:replace:11}(duplicate,),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:urgptr:replace:32301}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(,fragment{ip:-1:False})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:reserved:0]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-sackok::1]-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt}(drop,),),)-|[TCP:options-sackok::1]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:urgptr:replace:55314}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[0]
0.0,"[TCP:reserved:0]-fragment{ip:-1:True:5}(,fragment{tcp:-1:False:10})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:397755813}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sackok:]-|[TCP:options-sackok::1]-tamper{TCP:ack:replace:4235576713}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:1}(tamper{TCP:chksum:replace:55839}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:sport:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:5}(tamper{TCP:dport:corrupt},duplicate)-|[TCP:options-sackok::0]-duplicate-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-uto:replace:97},tamper{TCP:ack:replace:3828517686})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:402733437}-|",1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:41:False:5}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:17:True:8},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:28:False:5}(tamper{TCP:options-eol:replace:},tamper{TCP:options-wscale:replace:148})-|[TCP:options-sackok::0]-duplicate-|",1,[0]
