Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt}(duplicate,),)-|",1,['0']
0.0,"[TCP:options-nop::0]-duplicate(,duplicate(tamper{TCP:ack:corrupt},))-|",1,['0']
0.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|,1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:}(tamper{TCP:options-mss:corrupt}(fragment{ip:-1:True:5},),),)-|",1,['0']
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:load:replace:}(fragment{tcp:26:False:36},),)-|",1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:False},),),)-|",1,['0']
0.0,"[TCP:options-nop::0]-duplicate(,tamper{TCP:sport:replace:12802}(duplicate,))-|",1,['0']
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:corrupt}-|,1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,['0']
0.0,[TCP:dataofs:7]-fragment{tcp:-1:False}-|,1,['0']
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:ack:replace:1753581588}(tamper{TCP:ack:replace:2214712402},),duplicate)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:replace:160}(fragment{tcp:-1:True},)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:window:corrupt})-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:chksum:corrupt},)-|",1,['0']
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:load:corrupt}(fragment{tcp:-1:True},),)-|",1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:corrupt}(duplicate(duplicate,),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:3}(fragment{tcp:24:False:12},)-|",1,['0']
0.0,[TCP:flags:S:0]-tamper{TCP:dataofs:corrupt}-|,1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:7}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:15}-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:replace:110}(duplicate(,fragment{tcp:14:True}),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:load:corrupt}(tamper{TCP:options-uto:replace:26},),)-|",1,['0']
0.0,"[TCP:dataofs:7]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},),),)-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:sport:corrupt}(tamper{TCP:seq:replace:397970763}(fragment{tcp:-1:True:4}(,duplicate),),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|[TCP:options-nop:]-duplicate-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,['0']
0.0,[TCP:options-eol:]-tamper{TCP:seq:replace:2842084339}-|,1,['0']
0.0,"[TCP:options-sackok:]-duplicate(,duplicate(duplicate,))-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,['0']
0.0,[TCP:seq:2839431007:0]-|,1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:102}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-md5header:replace:5c68e03e627dbe2b40816fc9fe49615c},),),)-|[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},fragment{tcp:-1:False}),)-|",1,['0']
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:64340}-|,1,['0']
0.0,"[TCP:ack:3566975238]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-eol:replace:},)-|",1,['0']
0.0,[TCP:dataofs:14]-duplicate-|,1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:window:replace:160}(fragment{tcp:-1:True},),),)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(fragment{tcp:-1:False},drop)-|",1,['0']
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},duplicate)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:chksum:corrupt}(tamper{TCP:chksum:corrupt}(tamper{TCP:options-mss:replace:15400}(tamper{TCP:options-timestamp:replace:3000725019},),),),)-|",1,['0']
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:3}(tamper{TCP:load:corrupt},),)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-sack:]-|",1,['0']
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:load:corrupt},drop)-|",1,['0']
0.0,[TCP:seq:4197923217]-fragment{ip:-1:False:16}-|,1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,['0']
0.0,"[TCP:options-altchksumopt::0]-duplicate(,fragment{tcp:36:True:18})-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345},),tamper{TCP:options-nop:corrupt})-|[TCP:options-mss:51454]-tamper{TCP:options-altchksumopt:replace:}-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:18:True:19}(tamper{TCP:options-altchksum:replace:69},)-|",1,['0']
0.0,[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|,1,['0']
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:sport:replace:12074},)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:chksum:corrupt}(tamper{TCP:dport:corrupt},),)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:True}(tamper{TCP:options-sackok:replace:},)-|",1,['0']
0.0,[TCP:options-eol:]-tamper{TCP:options-md5header:replace:26aa8b44911959775c9a8a7197dd66f6}-|,1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:seq:replace:2245641247},),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:options-sackok:corrupt},)-|",1,['0']
0.0,"[TCP:options-wscale:24:0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(tamper{TCP:load:replace:__HTTP_REQUEST__},),),)-|[TCP:flags:PA]-fragment{tcp:-1:False}-|",1,['0']
0.0,"[TCP:flags:S:0]-fragment{tcp:-1:True}(,duplicate(duplicate,))-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:102}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:seq:replace:397970763},),)-|[TCP:options-sack:]-tamper{TCP:window:corrupt}-|",1,['0']
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}-|[TCP:options-altchksumopt:]-duplicate-|,1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:replace:160}(fragment{tcp:-1:False},)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:True}(tamper{TCP:options-md5header:replace:9ee4368e14705178f1814b05b89172aa},)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:3208568555}(tamper{TCP:options-sackok:corrupt}(duplicate(drop,),),)-|",1,['0']
0.0,[TCP:flags:S:0]-fragment{tcp:59:False:29}-|,1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,['0']
0.0,"[TCP:flags:S:0]-tamper{TCP:urgptr:corrupt}(tamper{TCP:sport:corrupt},)-|",1,['0']
0.0,"[TCP:load:]-fragment{tcp:-1:True:5}(tamper{TCP:options-altchksum:replace:135}(duplicate,),tamper{TCP:load:replace:})-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:load:replace:}(fragment{tcp:-1:True},)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:replace:26777}(tamper{TCP:dataofs:replace:7},)-|[TCP:options-eol:]-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345},),tamper{TCP:options-nop:corrupt})-|[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:dc081d9f1ad9c30f67373ec99f9c12bd}-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:3}(tamper{TCP:dataofs:replace:11}(duplicate,),)-|",1,['0']
0.0,"[TCP:load:]-fragment{tcp:-1:True:5}(tamper{TCP:options-md5header:replace:c81a5ce2e60828769b378a43a307c4a3},tamper{TCP:load:replace:})-|",1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}-|,1,['0']
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|",1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:options-mss:replace:11461}-|,1,['0']
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:True:36}-|[TCP:options-sack:]-|,1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:load:replace:kme37r0jjg}-|,1,['0']
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,['0']
0.0,"[TCP:options-nop:]-fragment{tcp:59:True}(,duplicate(,tamper{TCP:options-timestamp:corrupt}))-|",1,['0']
0.0,[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}-|,1,['0']
0.0,[TCP:options-altchksumopt:]-fragment{tcp:24:True:12}-|,1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:chksum:corrupt}(duplicate(fragment{tcp:-1:False},),),)-|[TCP:options-sack:]-duplicate-|",1,['0']
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,['0']
0.0,[TCP:flags:S:0]-tamper{TCP:ack:corrupt}-|,1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:options-uto:replace:56}-|,1,['0']
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:5}(duplicate,)-|",1,['0']
0.0,[TCP:options-nop::0]-fragment{ip:-1:False:18}-|,1,['0']
0.0,[TCP:options-nop:]-fragment{tcp:-1:False:17}-|,1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:flags:corrupt}(duplicate,),)-|[TCP:options-sack:]-|",1,['0']
0.0,[TCP:options-nop::0]-fragment{tcp:-1:True:18}-|,1,['0']
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:ack:replace:1753581588}(tamper{TCP:ack:replace:2214712402},),)-|",1,['0']
0.0,[TCP:seq:4197923217]-fragment{ip:29:True:9}-|,1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,['0']
0.0,"[TCP:flags:S:0]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dport:corrupt},)-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:110}(duplicate(fragment{tcp:24:True:12},),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:replace:110}(tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:chksum:replace:14342},),)-|",1,['0']
0.0,"[TCP:dataofs:7]-tamper{TCP:load:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:12074}(fragment{tcp:-1:True},)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:replace:7},)-|",1,['0']
0.0,"[TCP:dataofs:4]-tamper{TCP:options-timestamp:replace:3208568555}(tamper{TCP:options-sackok:corrupt}(duplicate(drop,),),)-|",1,['0']
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:replace:9ee4368e14705178f1814b05b89172aa}-|,1,['0']
0.0,"[TCP:dport:39133]-tamper{TCP:options-sackok:replace:}(tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(tamper{TCP:load:replace:__HTTP_REQUEST__},),),)-|[TCP:flags:PA]-|",1,['0']
0.0,"[TCP:options-nop:]-fragment{tcp:26:True:24}(tamper{TCP:options-mss:corrupt}(duplicate,),tamper{TCP:options-mss:corrupt})-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{ip:-1:True:5},)-|",1,['0']
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True}(tamper{TCP:options-eol:replace:},)-|",1,['0']
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:seq:corrupt},),),)-|",1,['0']
0.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:7}-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|,1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:flags:replace:SAE}-|,1,['0']
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:dport:corrupt})-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:replace:110}(duplicate(tamper{TCP:options-eol:replace:},fragment{tcp:-1:False}),)-|",1,['0']
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:replace:3208568555}(duplicate(duplicate(,tamper{TCP:options-timestamp:corrupt}),duplicate),)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(duplicate(tamper{TCP:options-wscale:replace:2}(tamper{TCP:load:corrupt}(duplicate,),),),),)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FSRACN}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:urgptr:19725]-tamper{TCP:reserved:replace:1}(duplicate,)-|",1,['0']
0.0,[TCP:options-nop::0]-tamper{TCP:flags:replace:P}-|,1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,['0']
0.0,[TCP:flags:S:0]-drop-|,1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(fragment{ip:-1:True},)-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:True}(tamper{TCP:options-md5header:replace:9ee4368e14705178f1814b05b89172aa}(duplicate,),)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:2:True:1}(drop,tamper{TCP:window:corrupt}),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(tamper{TCP:options-uto:replace:26},)-|",1,['0']
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:replace:3208568555}(duplicate(duplicate(tamper{TCP:options-timestamp:corrupt},),),)-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},),)-|[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:sport:replace:12802}(duplicate,)-|",1,['0']
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},duplicate)-|",1,['0']
0.0,"[TCP:seq:4197923217]-fragment{ip:-1:False:16}(drop,)-|",1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:dport:replace:39048}-|,1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:ack:corrupt},tamper{TCP:options-wscale:replace:10}),)-|",1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(duplicate(,tamper{TCP:seq:replace:2245641247}),)-|",1,['0']
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:load:corrupt}(fragment{tcp:-1:True},),)-|[TCP:options-altchksumopt:]-duplicate-|",1,['0']
0.0,"[TCP:options-eol:]-tamper{TCP:urgptr:replace:21144}(tamper{TCP:options-sack:corrupt},)-|",1,['0']
0.0,"[TCP:flags:S:0]-duplicate(duplicate,)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:replace:3208568555}(tamper{TCP:options-sackok:corrupt}(duplicate(drop,),),)-|[TCP:options-sack:]-tamper{TCP:options-uto:replace:35}-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}(duplicate(drop,fragment{tcp:-1:False}),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:1753581588}(tamper{TCP:flags:replace:R}(tamper{TCP:seq:replace:1745993091},),)-|",1,['0']
0.0,"[TCP:options-nop:]-fragment{ip:-1:False:16}(tamper{TCP:sport:replace:19293},)-|",1,['0']
0.0,[TCP:options-wscale:234:4]-fragment{ip:-1:False:16}-|,1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(drop,tamper{TCP:window:corrupt}),)-|[TCP:options-eol:]-tamper{TCP:seq:replace:3246466159}-|",1,['0']
0.0,"[TCP:dataofs:7]-tamper{TCP:load:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,['0']
0.0,"[TCP:dataofs:7]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:ack:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:chksum:corrupt}),),),)-|",1,['0']
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:load:replace:},)-|",1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(tamper{TCP:seq:replace:2245641247},),)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:replace:110}(duplicate(tamper{TCP:options-nop:corrupt},fragment{tcp:-1:False}),)-|",1,['0']
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,['0']
0.0,"[TCP:options-sackok:]-fragment{tcp:27:False:25}-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:5}(,tamper{TCP:options-sackok:replace:})-|[TCP:options-uto:96]-tamper{TCP:options-sackok:replace:}-|",1,['0']
0.0,"[TCP:options-eol:]-fragment{ip:-1:True:4}(,duplicate)-|",1,['0']
0.0,[TCP:options-eol:]-fragment{ip:7:True:18}-|,1,['0']
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-sack:replace:}-|,1,['0']
0.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,['0']
0.0,"[TCP:flags:S:0]-fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt}(drop,),)-|",1,['0']
0.0,"[TCP:flags:S:0]-duplicate(tamper{TCP:options-altchksum:replace:220},)-|",1,['0']
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:}(tamper{TCP:options-md5header:replace:b1b2bafc9a847b3352b90e7a0751b209},))-|[TCP:options-sack:]-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345},),tamper{TCP:dport:corrupt})-|[TCP:options-mss:51454]-tamper{TCP:options-altchksumopt:replace:}-|",1,['0']
0.0,"[TCP:dataofs:7]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True},)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:43:True}(drop,),)-|[TCP:load:]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,['0']
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345}(drop,),),tamper{TCP:options-nop:corrupt})-|[TCP:options-eol::0]-|",1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:ack:replace:1526781778}),)-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-md5header:replace:5c68e03e627dbe2b40816fc9fe49615c},)-|",1,['0']
0.0,[TCP:flags:S:0]-tamper{TCP:dport:corrupt}-|,1,['0']
0.0,[TCP:options-nop::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,['0']
0.0,"[TCP:options-mss:51454]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345},),tamper{TCP:options-nop:corrupt})-|",1,['0']
0.0,"[TCP:options-nop::0]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:seq:replace:397970763}(fragment{tcp:-1:True:4}(,duplicate),),),)-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,['0']
0.0,[TCP:options-nop::0]-tamper{TCP:seq:replace:4171323419}-|,1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:options-eol::0]-tamper{TCP:dport:replace:7594}(tamper{TCP:load:corrupt},)-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345}(tamper{TCP:reserved:replace:0},),),duplicate)-|",1,['0']
0.0,"[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:}(tamper{TCP:dport:corrupt}(fragment{ip:-1:True:5},),),)-|",1,['0']
0.0,"[TCP:ack:3566975238]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,['0']
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:72}-|,1,['0']
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:214587432}(tamper{TCP:chksum:corrupt}(duplicate(drop,),),)-|[TCP:options-sack:]-|",1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FSRACN}(tamper{TCP:seq:corrupt},)-|[TCP:urgptr:19725]-tamper{TCP:reserved:replace:1}(duplicate,)-|",1,['0']
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:load:corrupt},)-|",1,['0']
0.0,[TCP:options-eol:]-tamper{TCP:ack:corrupt}-|,1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FSRACN}(tamper{TCP:seq:corrupt},)-|[TCP:options-altchksum:198:1]-tamper{TCP:reserved:replace:1}-|",1,['0']
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:ack:corrupt}-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,['0']
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|",1,['0']
0.0,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,['0']
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FSRACN}(tamper{TCP:options-nop:corrupt},)-|[TCP:urgptr:19725]-tamper{TCP:options-nop:replace:}-|",1,['0']
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-altchksumopt:]-|,1,['0']
0.0,"[TCP:flags:S:0]-fragment{tcp:-1:True}(,duplicate(,duplicate))-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}-|",1,['0']
0.0,"[TCP:options-wscale:24:0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(tamper{TCP:load:replace:__HTTP_REQUEST__},),),)-|[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345}(tamper{TCP:reserved:replace:0},),),)-|",1,['0']
0.0,[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:flags:PA]-fragment{tcp:-1:True}-|,1,['0']
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:c81a5ce2e60828769b378a43a307c4a3}(tamper{TCP:options-sack:replace:},)-|",1,['0']
0.0,"[TCP:load:]-fragment{tcp:-1:True:5}(fragment{ip:-1:False:16}(tamper{TCP:dataofs:replace:12},),tamper{TCP:load:replace:})-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345},),)-|[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:dc081d9f1ad9c30f67373ec99f9c12bd}(tamper{TCP:options-wscale:replace:159},)-|",1,['0']
0.0,"[TCP:options-sack:]-fragment{ip:-1:True}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:3378937345},),)-|[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:dc081d9f1ad9c30f67373ec99f9c12bd}-|",1,['0']
0.0,[TCP:dataofs:7]-tamper{TCP:window:corrupt}-|,1,['0']
0.0,[TCP:options-altchksumopt::0]-tamper{TCP:chksum:replace:52191}-|,1,['0']
0.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True:14}-|,1,['0']
0.0,[TCP:options-altchksumopt:]-fragment{ip:47:True:39}-|,1,['0']
0.0,"[TCP:dport:17921:1]-tamper{TCP:options-sackok:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:chksum:corrupt},),),)-|[TCP:window:150]-tamper{TCP:ack:corrupt}-|",1,['0']
0.0,[TCP:dataofs:7]-tamper{TCP:seq:replace:247522523}-|,1,['0']
